dato,timestamp,lat,lon,kommune
2006-10-02,2006-10-02 00:25:58,59.5833,7.0909,Bykle
2006-10-02,2006-10-02 01:56:54,59.2163,8.6892,Drangedal
2006-10-02,2006-10-02 02:42:59,58.2947,7.6324,Songdalen
2006-10-02,2006-10-02 04:23:22,58.2557,6.8165,Kvinesdal
2006-10-02,2006-10-02 04:25:01,58.3026,6.9007,Kvinesdal
2006-10-02,2006-10-02 04:27:38,58.2386,6.6327,Flekkefjord
2006-10-02,2006-10-02 04:30:50,58.226,6.7214,Flekkefjord
2006-10-02,2006-10-02 04:30:50,58.2285,6.6961,Flekkefjord
2006-10-02,2006-10-02 06:19:39,59.0346,5.8257,Strand
2006-10-02,2006-10-02 06:44:23,58.3883,6.4221,Sokndal
2006-10-02,2006-10-02 06:52:47,59.6572,10.2733,Sande
2006-10-02,2006-10-02 11:10:40,58.6622,6.4591,Sirdal
2006-10-02,2006-10-02 15:59:31,58.9477,5.6839,Stavanger
2006-10-02,2006-10-02 15:59:31,58.897,5.6871,Sola
2006-10-02,2006-10-02 16:06:39,58.9008,5.7139,Stavanger
2006-10-02,2006-10-02 16:24:38,59.0002,5.5934,Randaberg
2006-10-02,2006-10-02 17:24:53,58.9429,5.5878,Sola
2006-10-02,2006-10-02 17:27:54,58.9437,5.5722,Sola
2006-10-02,2006-10-02 23:28:13,58.2279,6.663,Flekkefjord
2006-10-02,2006-10-02 23:29:26,58.2437,6.6083,Flekkefjord
2006-10-02,2006-10-02 23:38:11,59.3501,10.5578,Horten
