dato,timestamp,lat,lon,kommune
2014-07-16,2014-07-16 00:20:48,69.6285,19.2454,Tromsø
2014-07-16,2014-07-16 00:33:49,68.8855,19.7635,Målselv
2014-07-16,2014-07-16 02:54:30,66.3711,13.7164,Rana
2014-07-16,2014-07-16 03:08:56,65.7469,13.6315,Vefsn
2014-07-16,2014-07-16 03:39:50,67.0015,15.5282,Saltdal
2014-07-16,2014-07-16 03:50:06,66.988,15.4256,Saltdal
2014-07-16,2014-07-16 03:50:06,67.0117,15.3338,Saltdal
2014-07-16,2014-07-16 04:06:25,67.818,14.94,Steigen
2014-07-16,2014-07-16 04:11:49,67.9149,15.7245,Hamarøy
2014-07-16,2014-07-16 04:20:09,68.7766,17.9449,Lavangen
2014-07-16,2014-07-16 04:47:47,68.9036,18.9589,Målselv
2014-07-16,2014-07-16 04:47:47,68.9076,18.9397,Målselv
2014-07-16,2014-07-16 04:47:47,68.9064,18.9659,Målselv
2014-07-16,2014-07-16 06:01:00,68.5206,17.8486,Narvik
2014-07-16,2014-07-16 09:28:05,67.8298,16.0087,Hamarøy
2014-07-16,2014-07-16 10:01:07,67.7889,14.9787,Steigen
2014-07-16,2014-07-16 11:04:38,70.6031,26.8032,Lebesby
2014-07-16,2014-07-16 11:10:21,68.3124,16.0954,Ballangen
2014-07-16,2014-07-16 11:20:05,68.3173,15.9051,Lødingen
2014-07-16,2014-07-16 11:25:19,68.2772,15.9768,Tysfjord
2014-07-16,2014-07-16 11:27:19,68.3747,16.1036,Tjeldsund
2014-07-16,2014-07-16 11:34:22,68.2341,16.0735,Tysfjord
2014-07-16,2014-07-16 12:08:18,67.9488,15.3969,Hamarøy
2014-07-16,2014-07-16 12:29:34,68.2537,16.0106,Tysfjord
2014-07-16,2014-07-16 13:12:57,69.2121,18.7112,Målselv
2014-07-16,2014-07-16 13:58:28,65.4141,13.2273,Grane
2014-07-16,2014-07-16 14:32:16,67.8689,15.9439,Hamarøy
2014-07-16,2014-07-16 14:35:30,67.8575,16.0636,Hamarøy
2014-07-16,2014-07-16 14:57:06,61.716,11.6104,Rendalen
2014-07-16,2014-07-16 16:05:58,68.2908,16.1025,Ballangen
2014-07-16,2014-07-16 16:05:58,68.4676,17.5897,Narvik
2014-07-16,2014-07-16 16:52:26,68.3885,16.2382,Tjeldsund
2014-07-16,2014-07-16 17:17:27,68.4947,16.8177,Evenes
2014-07-16,2014-07-16 21:18:47,70.4148,26.7351,Lebesby
