dato,timestamp,lat,lon,kommune
2010-05-22,2010-05-22 15:20:35,60.14,12.1605,Kongsvinger
2010-05-22,2010-05-22 15:25:48,60.3495,12.2879,Grue
2010-05-22,2010-05-22 15:33:05,59.88,10.5962,Bærum
2010-05-22,2010-05-22 15:33:05,59.8809,10.6407,Bærum
2010-05-22,2010-05-22 15:33:05,59.8888,10.6091,Bærum
2010-05-22,2010-05-22 16:06:57,59.8333,10.8886,Oslo
2010-05-22,2010-05-22 16:06:57,59.8388,10.8815,Oslo
2010-05-22,2010-05-22 16:16:08,59.7457,11.0197,Enebakk
2010-05-22,2010-05-22 16:19:21,59.7383,11.0041,Enebakk
2010-05-22,2010-05-22 16:19:21,59.7268,11.035,Enebakk
2010-05-22,2010-05-22 16:19:21,59.752,11.0686,Enebakk
2010-05-22,2010-05-22 18:51:37,60.3625,10.4669,Gran
2010-05-22,2010-05-22 19:49:40,59.7203,6.371,Sauda
