dato,timestamp,lat,lon,kommune
2009-07-30,2009-07-30 04:14:59,58.1998,7.732,Songdalen
2009-07-30,2009-07-30 05:18:06,58.721,6.4443,Bjerkreim
2009-07-30,2009-07-30 05:36:40,58.2462,7.3326,Lindesnes
2009-07-30,2009-07-30 05:38:52,58.9045,6.6884,Sirdal
2009-07-30,2009-07-30 05:38:52,58.8284,6.6321,Sirdal
2009-07-30,2009-07-30 05:40:23,58.5854,7.8237,Evje og Hornnes
2009-07-30,2009-07-30 05:40:23,58.2885,7.5634,Songdalen
2009-07-30,2009-07-30 05:43:35,58.4794,8.4674,Froland
2009-07-30,2009-07-30 05:45:17,58.9051,6.7727,Sirdal
2009-07-30,2009-07-30 05:51:39,58.3775,7.4243,Marnardal
2009-07-30,2009-07-30 05:54:54,59.0468,6.7542,Forsand
2009-07-30,2009-07-30 05:54:54,58.9881,6.5858,Forsand
2009-07-30,2009-07-30 05:59:39,58.5987,8.5699,Froland
2009-07-30,2009-07-30 06:01:37,58.7936,8.9719,Vegårshei
2009-07-30,2009-07-30 06:02:44,58.9726,9.4939,Bamble
2009-07-30,2009-07-30 06:02:44,58.9872,9.2573,Drangedal
2009-07-30,2009-07-30 06:05:06,59.1985,9.1175,Drangedal
2009-07-30,2009-07-30 06:06:23,58.7024,8.6851,Vegårshei
2009-07-30,2009-07-30 06:06:23,58.6157,8.6966,Froland
2009-07-30,2009-07-30 06:10:05,58.6239,8.8288,Tvedestrand
2009-07-30,2009-07-30 06:12:17,58.6659,8.8105,Vegårshei
2009-07-30,2009-07-30 06:12:18,58.6552,8.7507,Åmli
2009-07-30,2009-07-30 06:12:18,58.6436,8.7472,Åmli
2009-07-30,2009-07-30 06:12:18,58.6435,8.7467,Åmli
2009-07-30,2009-07-30 06:15:01,58.5711,8.5023,Froland
2009-07-30,2009-07-30 06:15:01,58.9782,8.442,Nissedal
2009-07-30,2009-07-30 06:16:11,58.8645,9.1245,Gjerstad
2009-07-30,2009-07-30 06:17:43,58.6384,8.5949,Froland
2009-07-30,2009-07-30 06:17:43,58.5101,7.8303,Evje og Hornnes
2009-07-30,2009-07-30 06:17:43,58.6379,8.6048,Froland
2009-07-30,2009-07-30 06:17:43,58.7227,8.9014,Vegårshei
2009-07-30,2009-07-30 06:17:43,59.1645,8.0172,Fyresdal
2009-07-30,2009-07-30 06:19:26,58.7406,8.6299,Vegårshei
2009-07-30,2009-07-30 06:19:26,58.8693,8.973,Gjerstad
2009-07-30,2009-07-30 06:21:48,58.6993,8.9529,Vegårshei
2009-07-30,2009-07-30 06:23:26,58.4607,7.6238,Evje og Hornnes
2009-07-30,2009-07-30 06:24:18,58.8053,9.1814,Risør
2009-07-30,2009-07-30 06:24:18,58.8003,9.085,Gjerstad
2009-07-30,2009-07-30 06:24:18,59.0153,9.3397,Bamble
2009-07-30,2009-07-30 06:24:18,58.5351,8.75,Arendal
2009-07-30,2009-07-30 06:24:18,58.7477,9.1007,Risør
2009-07-30,2009-07-30 06:27:30,58.3732,8.4627,Grimstad
2009-07-30,2009-07-30 06:33:53,58.5555,8.6361,Froland
2009-07-30,2009-07-30 06:35:08,58.9926,8.7646,Nissedal
2009-07-30,2009-07-30 06:35:08,58.9648,9.2819,Kragerø
2009-07-30,2009-07-30 06:35:08,58.8834,9.094,Gjerstad
2009-07-30,2009-07-30 06:36:04,58.5613,8.753,Arendal
2009-07-30,2009-07-30 06:36:48,58.6508,8.8217,Vegårshei
2009-07-30,2009-07-30 06:38:09,58.5808,8.754,Froland
2009-07-30,2009-07-30 06:39:00,58.6077,8.7492,Tvedestrand
2009-07-30,2009-07-30 06:39:00,58.6147,8.7472,Froland
2009-07-30,2009-07-30 06:39:43,58.5715,8.7175,Froland
2009-07-30,2009-07-30 06:42:43,58.6479,8.6725,Åmli
2009-07-30,2009-07-30 06:42:43,58.6795,8.9252,Tvedestrand
2009-07-30,2009-07-30 06:45:46,58.6542,8.9506,Tvedestrand
2009-07-30,2009-07-30 06:45:46,58.6607,8.6813,Åmli
2009-07-30,2009-07-30 06:45:47,58.7098,8.8184,Vegårshei
2009-07-30,2009-07-30 06:47:49,59.1956,8.9216,Drangedal
2009-07-30,2009-07-30 06:47:49,59.2241,9.594,Skien
2009-07-30,2009-07-30 06:47:49,59.2327,9.5798,Skien
2009-07-30,2009-07-30 06:49:51,58.6969,8.799,Vegårshei
2009-07-30,2009-07-30 06:52:06,58.7218,8.2346,Åmli
2009-07-30,2009-07-30 06:53:32,58.747,8.9504,Vegårshei
2009-07-30,2009-07-30 06:54:59,58.9382,8.8852,Gjerstad
2009-07-30,2009-07-30 06:54:59,58.6113,8.7724,Tvedestrand
2009-07-30,2009-07-30 07:00:31,58.9123,8.7334,Nissedal
2009-07-30,2009-07-30 07:04:13,58.986,5.9981,Strand
2009-07-30,2009-07-30 07:11:21,58.987,8.4945,Nissedal
2009-07-30,2009-07-30 07:11:21,58.8974,8.8583,Gjerstad
2009-07-30,2009-07-30 07:11:21,58.8938,8.8629,Gjerstad
2009-07-30,2009-07-30 07:21:41,58.5533,8.2226,Birkenes
2009-07-30,2009-07-30 07:21:41,58.5372,8.2534,Birkenes
2009-07-30,2009-07-30 07:23:45,58.9963,8.7042,Nissedal
2009-07-30,2009-07-30 07:25:46,59.0283,8.7292,Drangedal
2009-07-30,2009-07-30 07:25:46,58.9994,8.6623,Nissedal
2009-07-30,2009-07-30 07:27:33,59.0351,8.737,Drangedal
2009-07-30,2009-07-30 07:27:33,59.0336,8.5946,Nissedal
2009-07-30,2009-07-30 07:31:55,58.8536,6.7382,Sirdal
2009-07-30,2009-07-30 07:32:10,59.0119,8.0,Fyresdal
2009-07-30,2009-07-30 07:32:10,58.7598,8.516,Åmli
2009-07-30,2009-07-30 07:33:38,58.8311,8.3571,Åmli
2009-07-30,2009-07-30 07:35:03,58.6858,7.5779,Åseral
2009-07-30,2009-07-30 07:42:19,58.8295,8.6529,Åmli
2009-07-30,2009-07-30 07:44:11,58.9386,8.5145,Nissedal
2009-07-30,2009-07-30 07:45:38,58.4507,7.7505,Vennesla
2009-07-30,2009-07-30 07:45:38,58.4393,7.7524,Vennesla
2009-07-30,2009-07-30 07:47:38,58.1897,7.4288,Lindesnes
2009-07-30,2009-07-30 07:49:02,59.1704,9.0993,Drangedal
2009-07-30,2009-07-30 07:49:02,59.1055,8.3875,Nissedal
2009-07-30,2009-07-30 07:49:02,59.17,8.5262,Nissedal
2009-07-30,2009-07-30 07:51:12,58.4844,7.6638,Evje og Hornnes
2009-07-30,2009-07-30 07:51:12,58.5309,6.7855,Sirdal
2009-07-30,2009-07-30 07:51:49,58.6305,8.7641,Tvedestrand
2009-07-30,2009-07-30 07:52:04,58.5926,8.4506,Froland
2009-07-30,2009-07-30 07:54:00,58.7509,8.9,Vegårshei
2009-07-30,2009-07-30 07:54:31,59.1669,8.5465,Nissedal
2009-07-30,2009-07-30 07:54:31,59.2283,8.5342,Nissedal
2009-07-30,2009-07-30 07:54:31,59.2432,8.5073,Nissedal
2009-07-30,2009-07-30 07:54:31,59.315,8.6227,Kviteseid
2009-07-30,2009-07-30 07:54:31,59.2111,8.6934,Drangedal
2009-07-30,2009-07-30 07:55:10,58.45,7.1552,Hægebostad
2009-07-30,2009-07-30 07:55:33,58.6666,8.4229,Åmli
2009-07-30,2009-07-30 07:55:34,58.7416,8.6332,Vegårshei
2009-07-30,2009-07-30 07:55:34,58.8242,8.6041,Åmli
2009-07-30,2009-07-30 07:55:34,58.7865,8.6319,Åmli
2009-07-30,2009-07-30 08:02:44,58.8709,8.5964,Åmli
2009-07-30,2009-07-30 08:02:44,59.5612,9.1366,Notodden
2009-07-30,2009-07-30 08:04:17,58.6108,7.526,Åseral
2009-07-30,2009-07-30 08:04:17,58.6357,7.5279,Åseral
2009-07-30,2009-07-30 08:05:14,58.6051,7.3767,Åseral
2009-07-30,2009-07-30 08:05:14,58.6037,7.3957,Åseral
2009-07-30,2009-07-30 08:06:08,58.6779,7.6937,Evje og Hornnes
2009-07-30,2009-07-30 08:06:09,58.581,8.7118,Froland
2009-07-30,2009-07-30 08:06:09,58.6847,7.7231,Evje og Hornnes
2009-07-30,2009-07-30 08:07:17,58.7516,8.5869,Åmli
2009-07-30,2009-07-30 08:07:17,58.7343,8.2264,Åmli
2009-07-30,2009-07-30 08:07:17,58.7558,8.5686,Åmli
2009-07-30,2009-07-30 08:08:05,58.3914,7.1651,Hægebostad
2009-07-30,2009-07-30 08:09:30,58.7337,7.8742,Bygland
2009-07-30,2009-07-30 08:09:30,58.6843,7.4198,Åseral
2009-07-30,2009-07-30 08:12:19,58.8175,8.5034,Åmli
2009-07-30,2009-07-30 08:16:07,59.9103,7.0273,Odda
2009-07-30,2009-07-30 08:16:07,58.7678,7.611,Åseral
2009-07-30,2009-07-30 08:16:07,58.943,6.8603,Sirdal
2009-07-30,2009-07-30 08:20:23,58.2846,6.8176,Kvinesdal
2009-07-30,2009-07-30 08:23:14,59.0355,8.4651,Nissedal
