dato,timestamp,lat,lon
2023-12-28,2023-12-28 00:20:20,58.2176,7.8528
2023-12-28,2023-12-28 00:20:20,58.2177,7.8532
2023-12-28,2023-12-28 00:20:20,58.2235,7.845
2023-12-28,2023-12-28 00:20:20,58.2161,7.8521
2023-12-28,2023-12-28 00:25:45,58.216,7.848
2023-12-28,2023-12-28 00:25:45,58.2181,7.8536
2023-12-28,2023-12-28 00:25:45,58.2162,7.8525
2023-12-28,2023-12-28 00:25:45,58.2181,7.8535
2023-12-28,2023-12-28 00:25:45,58.2167,7.8541
2023-12-28,2023-12-28 00:25:45,58.2183,7.8544
2023-12-28,2023-12-28 00:32:01,58.2166,7.8543
2023-12-28,2023-12-28 00:32:01,58.2173,7.8501
2023-12-28,2023-12-28 00:32:01,58.2176,7.8516
2023-12-28,2023-12-28 00:37:18,58.2182,7.8504
2023-12-28,2023-12-28 00:46:11,58.7022,8.6617
2023-12-28,2023-12-28 00:46:11,58.7016,8.6606
2023-12-28,2023-12-28 00:46:11,58.7032,8.6589
2023-12-28,2023-12-28 00:46:11,58.7021,8.6611
2023-12-28,2023-12-28 00:46:11,58.7027,8.6544
2023-12-28,2023-12-28 00:46:11,58.7017,8.6615
2023-12-28,2023-12-28 00:46:11,58.7016,8.6575
2023-12-28,2023-12-28 00:46:11,58.7027,8.6544
2023-12-28,2023-12-28 00:46:11,58.6994,8.6606
2023-12-28,2023-12-28 00:46:11,58.7009,8.663
2023-12-28,2023-12-28 00:46:11,58.7022,8.654
2023-12-28,2023-12-28 00:46:11,58.7109,8.5896
2023-12-28,2023-12-28 00:46:11,58.7028,8.6537
2023-12-28,2023-12-28 00:46:11,58.6898,8.6657
2023-12-28,2023-12-28 00:46:11,58.7023,8.6528
2023-12-28,2023-12-28 00:46:12,58.5891,8.9441
2023-12-28,2023-12-28 00:46:12,58.581,8.9874
2023-12-28,2023-12-28 00:46:12,58.6059,9.0278
2023-12-28,2023-12-28 00:46:12,58.5898,8.9453
2023-12-28,2023-12-28 00:46:12,58.6216,8.7934
2023-12-28,2023-12-28 00:46:12,58.5884,8.9503
2023-12-28,2023-12-28 00:46:12,58.5881,8.9483
2023-12-28,2023-12-28 00:46:12,58.5982,8.9491
2023-12-28,2023-12-28 00:46:12,58.6229,8.7885
2023-12-28,2023-12-28 00:46:12,58.6231,8.7925
2023-12-28,2023-12-28 00:46:12,58.5875,8.9476
2023-12-28,2023-12-28 00:49:22,58.2179,7.8531
2023-12-28,2023-12-28 00:49:22,58.2183,7.8538
2023-12-28,2023-12-28 00:49:22,58.2175,7.8534
2023-12-28,2023-12-28 00:49:22,58.2171,7.854
2023-12-28,2023-12-28 00:49:22,58.2163,7.852
2023-12-28,2023-12-28 00:49:22,58.2172,7.8529
2023-12-28,2023-12-28 00:49:22,58.2173,7.8529
2023-12-28,2023-12-28 00:49:22,58.2175,7.8531
2023-12-28,2023-12-28 00:49:22,58.2178,7.8527
2023-12-28,2023-12-28 00:49:22,58.2169,7.8532
2023-12-28,2023-12-28 00:49:22,58.2172,7.8532
2023-12-28,2023-12-28 00:49:22,58.2174,7.8521
2023-12-28,2023-12-28 00:49:22,58.2176,7.8534
2023-12-28,2023-12-28 00:49:22,58.2179,7.853
2023-12-28,2023-12-28 00:49:22,58.2177,7.8533
2023-12-28,2023-12-28 00:49:22,58.2175,7.8535
2023-12-28,2023-12-28 00:52:03,58.7027,8.6603
2023-12-28,2023-12-28 00:52:03,58.7025,8.6613
2023-12-28,2023-12-28 00:52:58,58.2171,7.8532
2023-12-28,2023-12-28 00:52:58,58.2167,7.8533
2023-12-28,2023-12-28 00:56:40,58.2166,7.8523
2023-12-28,2023-12-28 00:56:40,58.2178,7.853
2023-12-28,2023-12-28 00:56:40,58.218,7.853
2023-12-28,2023-12-28 00:56:40,58.2174,7.8529
2023-12-28,2023-12-28 00:56:40,58.2179,7.8537
2023-12-28,2023-12-28 00:56:40,58.2174,7.8505
2023-12-28,2023-12-28 00:56:40,58.218,7.853
2023-12-28,2023-12-28 00:56:40,58.2175,7.8528
2023-12-28,2023-12-28 01:00:31,58.2178,7.8527
2023-12-28,2023-12-28 01:00:31,58.218,7.8528
2023-12-28,2023-12-28 01:00:31,58.2177,7.8531
2023-12-28,2023-12-28 01:00:31,58.2178,7.8528
2023-12-28,2023-12-28 01:04:46,58.2168,7.8543
2023-12-28,2023-12-28 01:13:12,58.2172,7.8528
2023-12-28,2023-12-28 03:57:00,59.1745,11.4338
2023-12-28,2023-12-28 04:55:48,58.6353,6.8603
2023-12-28,2023-12-28 13:23:12,60.4105,5.3298
2023-12-28,2023-12-28 13:23:12,60.8331,4.8644
2023-12-28,2023-12-28 13:23:12,60.8467,4.8384
2023-12-28,2023-12-28 13:23:12,60.8323,4.8637
2023-12-28,2023-12-28 13:23:12,60.8364,4.8675
2023-12-28,2023-12-28 13:23:12,60.9696,5.0342
2023-12-28,2023-12-28 13:23:12,60.8464,4.8455
2023-12-28,2023-12-28 13:23:12,60.8319,4.883
2023-12-28,2023-12-28 13:23:12,60.8489,4.8566
2023-12-28,2023-12-28 13:23:12,60.8079,4.8612
2023-12-28,2023-12-28 14:42:20,61.6685,5.0382
2023-12-28,2023-12-28 14:45:13,61.6669,5.0511
