dato,timestamp,lat,lon,kommune
2007-08-17,2007-08-17 06:51:09,64.0807,11.1978,Verran
2007-08-17,2007-08-17 09:39:50,66.2658,14.8053,Rana
2007-08-17,2007-08-17 09:53:40,66.9036,15.6411,Saltdal
2007-08-17,2007-08-17 09:53:40,66.8989,15.6566,Saltdal
2007-08-17,2007-08-17 10:28:10,67.1205,15.9085,Fauske
2007-08-17,2007-08-17 10:28:10,67.1338,15.904,Fauske
2007-08-17,2007-08-17 10:28:10,67.168,15.6927,Fauske
2007-08-17,2007-08-17 10:28:10,67.1711,15.7243,Fauske
2007-08-17,2007-08-17 11:19:40,67.0234,15.2586,Saltdal
2007-08-17,2007-08-17 11:19:40,67.0071,15.0542,Bodø
2007-08-17,2007-08-17 11:19:40,67.0141,15.091,Bodø
2007-08-17,2007-08-17 11:19:40,66.8316,15.2367,Saltdal
2007-08-17,2007-08-17 11:48:45,67.3102,15.2595,Fauske
2007-08-17,2007-08-17 11:48:45,66.0431,14.8716,
2007-08-17,2007-08-17 11:49:41,67.0571,15.0717,Bodø
2007-08-17,2007-08-17 11:49:41,67.0474,15.2212,Saltdal
2007-08-17,2007-08-17 11:49:41,67.0869,15.1916,Bodø
2007-08-17,2007-08-17 11:49:41,67.0381,15.0659,Bodø
2007-08-17,2007-08-17 11:50:55,67.0079,15.1194,Bodø
2007-08-17,2007-08-17 11:53:16,67.0839,15.427,Saltdal
2007-08-17,2007-08-17 11:53:16,67.0345,15.1302,Bodø
2007-08-17,2007-08-17 11:53:16,67.1908,15.5262,Saltdal
2007-08-17,2007-08-17 11:53:36,65.9849,13.421,Vefsn
2007-08-17,2007-08-17 12:01:26,66.1244,12.6788,Dønna
2007-08-17,2007-08-17 12:10:50,65.8093,13.6021,Vefsn
2007-08-17,2007-08-17 12:10:50,65.8592,13.6307,Vefsn
2007-08-17,2007-08-17 12:12:48,70.1776,21.3393,Kvænangen
2007-08-17,2007-08-17 12:26:41,63.0473,9.3313,Rindal
2007-08-17,2007-08-17 12:31:42,63.1021,9.3949,Rindal
2007-08-17,2007-08-17 12:31:58,65.851,14.6681,
2007-08-17,2007-08-17 12:31:58,66.0782,13.6757,Vefsn
2007-08-17,2007-08-17 12:37:08,63.4127,8.5893,Aure
2007-08-17,2007-08-17 12:38:40,63.118,9.4199,Rindal
2007-08-17,2007-08-17 12:38:58,63.4276,11.8742,Meråker
2007-08-17,2007-08-17 12:39:26,63.3144,9.0358,Hemne
2007-08-17,2007-08-17 12:39:39,63.166,9.4053,Rindal
2007-08-17,2007-08-17 12:39:58,63.123,9.3717,Rindal
2007-08-17,2007-08-17 12:39:58,63.1607,8.8639,Hemne
2007-08-17,2007-08-17 12:40:54,63.136,9.3887,Rindal
2007-08-17,2007-08-17 12:41:17,63.1317,9.0247,Hemne
2007-08-17,2007-08-17 12:41:17,63.9038,9.4452,Bjugn
2007-08-17,2007-08-17 12:42:05,68.9448,22.7974,Guovdageaidnu  Kautokeino
2007-08-17,2007-08-17 12:43:00,62.9454,9.9737,Rennebu
2007-08-17,2007-08-17 12:43:00,63.5952,10.3569,Leksvik
2007-08-17,2007-08-17 12:45:49,63.1401,9.4579,Rindal
2007-08-17,2007-08-17 12:46:43,63.1543,9.4115,Rindal
2007-08-17,2007-08-17 12:47:29,63.2291,9.4742,Orkdal
2007-08-17,2007-08-17 12:47:52,63.0902,9.5293,Meldal
2007-08-17,2007-08-17 12:48:31,63.1255,9.4289,Rindal
2007-08-17,2007-08-17 12:49:45,63.1576,9.4641,Meldal
2007-08-17,2007-08-17 12:51:10,63.1558,9.4184,Rindal
2007-08-17,2007-08-17 12:51:10,63.1612,9.393,Rindal
2007-08-17,2007-08-17 12:51:10,63.1448,9.4474,Rindal
2007-08-17,2007-08-17 12:51:10,63.1618,9.4575,Meldal
2007-08-17,2007-08-17 12:52:48,63.0836,9.4826,Meldal
2007-08-17,2007-08-17 12:52:48,63.1067,9.4968,Meldal
2007-08-17,2007-08-17 12:52:48,63.1114,9.4902,Meldal
2007-08-17,2007-08-17 12:52:48,63.1113,9.4874,Meldal
2007-08-17,2007-08-17 12:52:48,63.1069,9.5183,Meldal
2007-08-17,2007-08-17 12:52:48,63.1104,9.4945,Meldal
2007-08-17,2007-08-17 12:52:48,63.1114,9.5022,Meldal
2007-08-17,2007-08-17 12:52:48,63.0673,9.4673,Meldal
2007-08-17,2007-08-17 12:54:13,63.1409,9.989,Melhus
2007-08-17,2007-08-17 12:54:40,63.1897,9.4987,Orkdal
2007-08-17,2007-08-17 12:55:45,63.5086,9.3285,Snillfjord
2007-08-17,2007-08-17 12:56:17,63.1769,9.4737,Meldal
2007-08-17,2007-08-17 12:56:17,63.2109,9.4947,Orkdal
2007-08-17,2007-08-17 12:56:18,63.2076,9.4947,Orkdal
2007-08-17,2007-08-17 12:56:18,63.2084,9.4942,Orkdal
2007-08-17,2007-08-17 12:56:18,63.2108,9.4958,Orkdal
2007-08-17,2007-08-17 12:56:19,63.0912,9.4263,Rindal
2007-08-17,2007-08-17 12:56:54,63.2079,9.4956,Orkdal
2007-08-17,2007-08-17 12:57:45,63.1938,9.5208,Orkdal
2007-08-17,2007-08-17 12:57:46,63.2036,9.4994,Orkdal
2007-08-17,2007-08-17 12:57:46,63.2031,9.4782,Orkdal
2007-08-17,2007-08-17 12:57:46,63.1731,9.481,Meldal
2007-08-17,2007-08-17 12:57:46,63.1774,9.5493,Meldal
2007-08-17,2007-08-17 12:57:46,63.1918,9.5096,Orkdal
2007-08-17,2007-08-17 12:57:46,63.2253,9.5316,Orkdal
2007-08-17,2007-08-17 12:57:46,63.1745,9.5506,Meldal
2007-08-17,2007-08-17 13:00:19,63.4953,8.7559,Hitra
2007-08-17,2007-08-17 13:00:27,63.2128,9.5307,Orkdal
2007-08-17,2007-08-17 13:01:17,63.3844,9.2646,Snillfjord
2007-08-17,2007-08-17 13:02:03,63.4481,9.2434,Snillfjord
2007-08-17,2007-08-17 13:03:21,63.3701,9.3827,Snillfjord
2007-08-17,2007-08-17 13:03:53,63.6235,10.5923,Leksvik
2007-08-17,2007-08-17 13:04:30,63.4943,9.2818,Snillfjord
2007-08-17,2007-08-17 13:05:01,63.3918,9.2875,Snillfjord
2007-08-17,2007-08-17 13:05:48,63.115,9.8693,Meldal
2007-08-17,2007-08-17 13:05:48,63.215,9.9536,Skaun
2007-08-17,2007-08-17 13:07:55,63.3941,9.5441,Snillfjord
2007-08-17,2007-08-17 13:07:55,63.3627,9.3545,Snillfjord
2007-08-17,2007-08-17 13:11:55,63.44,9.4128,Snillfjord
2007-08-17,2007-08-17 13:11:55,63.3624,9.3343,Snillfjord
2007-08-17,2007-08-17 13:11:55,63.38,9.543,Snillfjord
2007-08-17,2007-08-17 13:13:22,63.6035,8.9585,Hitra
2007-08-17,2007-08-17 13:13:22,63.3489,9.2798,Snillfjord
2007-08-17,2007-08-17 13:13:44,63.5647,8.8119,Hitra
2007-08-17,2007-08-17 13:13:44,63.4082,9.2153,Snillfjord
2007-08-17,2007-08-17 13:13:44,63.1569,9.9054,Melhus
2007-08-17,2007-08-17 13:14:06,63.4746,9.3422,Snillfjord
2007-08-17,2007-08-17 13:16:13,63.3736,9.4021,Snillfjord
2007-08-17,2007-08-17 13:16:13,63.3594,9.3953,Snillfjord
2007-08-17,2007-08-17 13:16:13,63.3791,9.3926,Snillfjord
2007-08-17,2007-08-17 13:16:13,63.3899,9.4182,Snillfjord
2007-08-17,2007-08-17 13:21:58,63.6624,9.5621,Ørland
2007-08-17,2007-08-17 13:23:40,63.9717,10.2684,Åfjord
2007-08-17,2007-08-17 13:23:40,63.5105,9.3151,Snillfjord
2007-08-17,2007-08-17 13:23:40,63.4547,9.3003,Snillfjord
2007-08-17,2007-08-17 13:23:40,63.4462,9.3111,Snillfjord
2007-08-17,2007-08-17 13:30:11,63.3793,9.5738,Snillfjord
2007-08-17,2007-08-17 13:30:11,63.1384,9.7099,Meldal
2007-08-17,2007-08-17 13:30:11,63.3854,9.5436,Snillfjord
2007-08-17,2007-08-17 13:30:11,63.5788,9.8079,Agdenes
2007-08-17,2007-08-17 13:30:11,63.4371,9.5292,Snillfjord
2007-08-17,2007-08-17 13:33:22,63.3371,9.5529,Snillfjord
2007-08-17,2007-08-17 13:37:10,63.4271,9.5552,Snillfjord
2007-08-17,2007-08-17 13:37:10,63.4118,9.6118,Snillfjord
2007-08-17,2007-08-17 13:37:11,63.5291,9.3179,Snillfjord
2007-08-17,2007-08-17 13:37:11,63.5115,9.4702,Snillfjord
2007-08-17,2007-08-17 13:37:11,63.5271,9.3297,Snillfjord
2007-08-17,2007-08-17 13:37:11,63.3457,9.3264,Snillfjord
2007-08-17,2007-08-17 13:37:11,63.1638,9.7326,Orkdal
2007-08-17,2007-08-17 13:38:37,63.3646,9.6435,Orkdal
2007-08-17,2007-08-17 13:38:37,63.3641,9.6336,Orkdal
2007-08-17,2007-08-17 13:38:37,63.37,9.6088,Snillfjord
2007-08-17,2007-08-17 13:43:45,69.2152,22.6574,Guovdageaidnu  Kautokeino
2007-08-17,2007-08-17 14:06:35,66.4802,14.5454,Rana
2007-08-17,2007-08-17 14:15:26,69.9394,24.6428,Porsanger  Porsāngu  Porsanki
2007-08-17,2007-08-17 14:34:08,63.566,10.0512,Rissa
2007-08-17,2007-08-17 14:47:35,63.3284,10.7329,Malvik
2007-08-17,2007-08-17 14:47:35,63.5127,11.4063,Stjørdal
2007-08-17,2007-08-17 14:48:54,63.3406,10.7093,Malvik
2007-08-17,2007-08-17 14:50:26,63.7328,10.0112,Rissa
2007-08-17,2007-08-17 14:52:18,63.3297,10.7899,Malvik
2007-08-17,2007-08-17 14:52:42,63.6205,10.2108,Leksvik
2007-08-17,2007-08-17 14:52:42,63.6286,10.7879,Frosta
2007-08-17,2007-08-17 15:01:10,63.6544,10.2415,Leksvik
2007-08-17,2007-08-17 15:01:10,63.6589,10.2206,Rissa
2007-08-17,2007-08-17 15:03:03,63.6578,10.2404,Leksvik
2007-08-17,2007-08-17 15:04:51,63.6615,10.2215,Rissa
2007-08-17,2007-08-17 15:06:31,63.6587,10.2641,Leksvik
2007-08-17,2007-08-17 15:06:31,63.6728,10.2246,Rissa
2007-08-17,2007-08-17 15:06:31,63.6709,10.2955,Leksvik
2007-08-17,2007-08-17 15:13:30,63.6982,10.2038,Rissa
2007-08-17,2007-08-17 15:17:56,63.6955,10.3638,Leksvik
2007-08-17,2007-08-17 15:23:34,64.043,10.6137,Åfjord
2007-08-17,2007-08-17 15:23:34,63.1128,8.9128,Surnadal
2007-08-17,2007-08-17 16:02:31,59.7911,11.2594,Fet
2007-08-17,2007-08-17 17:20:12,69.7662,30.0082,Sør-Varanger
2007-08-17,2007-08-17 17:36:09,69.6819,30.7938,Sør-Varanger
2007-08-17,2007-08-17 17:43:33,69.7611,30.5142,Sør-Varanger
2007-08-17,2007-08-17 18:27:42,69.8142,29.4367,Sør-Varanger
