dato,timestamp,lat,lon,kommune
2008-01-10,2008-01-10 03:06:08,60.9154,5.2605,Masfjorden
2008-01-10,2008-01-10 03:12:15,60.9912,5.4498,Gulen
2008-01-10,2008-01-10 03:19:29,61.0441,5.5514,Gulen
2008-01-10,2008-01-10 04:44:43,61.5357,5.3752,Flora
2008-01-10,2008-01-10 06:48:21,60.7208,8.4018,Ål
2008-01-10,2008-01-10 07:52:09,60.5529,5.9405,Vaksdal
2008-01-10,2008-01-10 07:52:09,60.5445,5.9546,Vaksdal
2008-01-10,2008-01-10 08:12:31,60.6981,6.4043,Voss
2008-01-10,2008-01-10 08:12:31,60.7044,6.3966,Voss
2008-01-10,2008-01-10 10:15:31,61.7323,5.7112,Gloppen
