dato,timestamp,lat,lon,kommune
2007-06-25,2007-06-25 08:57:17,62.2506,11.0003,Tynset
2007-06-25,2007-06-25 09:00:17,62.2365,11.0499,Tolga
2007-06-25,2007-06-25 09:06:46,62.236,11.1095,Tolga
2007-06-25,2007-06-25 09:06:46,62.2359,11.0825,Tolga
2007-06-25,2007-06-25 09:10:45,62.049,10.7065,Alvdal
2007-06-25,2007-06-25 09:10:45,62.2861,11.0268,Tolga
2007-06-25,2007-06-25 09:10:46,62.2774,11.026,Tolga
2007-06-25,2007-06-25 09:11:45,62.1752,10.6826,Alvdal
2007-06-25,2007-06-25 09:18:03,61.7014,11.8929,Engerdal
2007-06-25,2007-06-25 09:18:03,61.5691,12.2114,Trysil
2007-06-25,2007-06-25 09:50:15,60.6156,10.3725,Søndre Land
2007-06-25,2007-06-25 09:53:26,60.2057,11.6876,Sør-Odal
2007-06-25,2007-06-25 09:53:26,60.1636,10.6681,Lunner
2007-06-25,2007-06-25 09:56:12,60.1556,10.5412,Ringerike
2007-06-25,2007-06-25 10:16:49,61.2226,12.597,Trysil
2007-06-25,2007-06-25 10:20:12,61.4246,12.3541,Trysil
2007-06-25,2007-06-25 10:21:46,61.6716,11.0973,Rendalen
2007-06-25,2007-06-25 10:21:46,61.661,10.7972,Stor-Elvdal
2007-06-25,2007-06-25 10:21:46,61.9004,9.8881,Sel
2007-06-25,2007-06-25 10:22:38,61.5141,12.1018,Trysil
2007-06-25,2007-06-25 10:26:27,61.4179,12.3306,Trysil
2007-06-25,2007-06-25 10:28:20,61.2585,12.3377,Trysil
2007-06-25,2007-06-25 10:33:50,61.4259,12.1631,Trysil
2007-06-25,2007-06-25 10:34:07,61.2669,11.7121,Åmot
2007-06-25,2007-06-25 10:34:07,61.4157,12.0217,Trysil
2007-06-25,2007-06-25 10:34:07,61.3914,11.3856,Åmot
2007-06-25,2007-06-25 10:34:07,61.2391,12.0582,Trysil
2007-06-25,2007-06-25 10:34:07,61.3913,12.0456,Trysil
2007-06-25,2007-06-25 10:35:12,61.1432,12.5035,Trysil
2007-06-25,2007-06-25 10:36:05,58.9246,7.3954,Bygland
2007-06-25,2007-06-25 10:39:29,60.0626,10.5908,Oslo
2007-06-25,2007-06-25 10:40:42,58.604,8.8011,Tvedestrand
2007-06-25,2007-06-25 10:41:04,61.4235,12.0106,Trysil
2007-06-25,2007-06-25 10:41:43,58.498,8.0912,Birkenes
2007-06-25,2007-06-25 10:41:43,58.538,8.3042,Birkenes
2007-06-25,2007-06-25 10:41:43,58.5417,8.3934,Birkenes
2007-06-25,2007-06-25 10:42:45,60.1723,10.4923,Ringerike
2007-06-25,2007-06-25 10:42:45,60.3708,9.3312,Flå
2007-06-25,2007-06-25 10:42:45,60.091,10.6376,Oslo
2007-06-25,2007-06-25 10:43:17,58.525,8.0271,Birkenes
2007-06-25,2007-06-25 10:44:21,61.7566,10.8339,Rendalen
2007-06-25,2007-06-25 10:44:21,61.7941,11.035,Rendalen
2007-06-25,2007-06-25 10:44:21,61.7944,11.037,Rendalen
2007-06-25,2007-06-25 10:44:21,61.7923,11.0255,Rendalen
2007-06-25,2007-06-25 10:44:51,58.4734,8.0523,Birkenes
2007-06-25,2007-06-25 10:47:17,58.6544,7.5171,Åseral
2007-06-25,2007-06-25 10:47:52,61.1959,12.146,Trysil
2007-06-25,2007-06-25 10:49:48,61.4038,11.9559,Trysil
2007-06-25,2007-06-25 10:51:09,61.4165,12.0042,Trysil
2007-06-25,2007-06-25 10:51:09,61.3936,11.9555,Trysil
2007-06-25,2007-06-25 10:51:23,58.4388,6.2627,Sokndal
2007-06-25,2007-06-25 10:51:23,58.5194,8.2086,Birkenes
2007-06-25,2007-06-25 10:51:55,62.2583,11.4164,Tolga
2007-06-25,2007-06-25 10:54:34,58.4858,7.8452,Iveland
2007-06-25,2007-06-25 10:56:51,61.3171,11.6813,Åmot
2007-06-25,2007-06-25 10:57:07,61.582,11.4729,Rendalen
2007-06-25,2007-06-25 10:57:07,61.5798,11.4695,Rendalen
2007-06-25,2007-06-25 10:57:07,61.5947,11.5135,Rendalen
2007-06-25,2007-06-25 10:57:52,60.188,11.8664,Sør-Odal
2007-06-25,2007-06-25 11:00:22,59.0223,8.5653,Nissedal
2007-06-25,2007-06-25 11:02:04,61.2662,12.2442,Trysil
2007-06-25,2007-06-25 11:02:04,61.2657,12.2387,Trysil
2007-06-25,2007-06-25 11:02:04,61.2665,12.2565,Trysil
2007-06-25,2007-06-25 11:02:04,61.2579,12.2793,Trysil
2007-06-25,2007-06-25 11:02:33,58.5058,7.9931,Birkenes
2007-06-25,2007-06-25 11:03:09,59.9078,10.1259,Lier
2007-06-25,2007-06-25 11:03:09,59.9112,10.0773,Modum
2007-06-25,2007-06-25 11:03:09,59.9071,10.1186,Modum
2007-06-25,2007-06-25 11:03:09,59.9015,10.1349,Lier
2007-06-25,2007-06-25 11:05:00,59.5555,9.8685,Kongsberg
2007-06-25,2007-06-25 11:05:00,59.5513,10.2517,Sande
2007-06-25,2007-06-25 11:05:09,58.514,7.5444,Evje og Hornnes
2007-06-25,2007-06-25 11:05:16,61.2745,12.2332,Trysil
2007-06-25,2007-06-25 11:05:16,61.2243,12.2075,Trysil
2007-06-25,2007-06-25 11:05:16,61.2667,12.2147,Trysil
2007-06-25,2007-06-25 11:06:11,61.1453,12.5797,Trysil
2007-06-25,2007-06-25 11:06:11,61.3297,12.2691,Trysil
2007-06-25,2007-06-25 11:06:17,61.1498,12.4113,Trysil
2007-06-25,2007-06-25 11:06:24,61.3361,11.7353,Åmot
2007-06-25,2007-06-25 11:06:24,61.3631,11.9872,Trysil
2007-06-25,2007-06-25 11:07:49,61.3039,12.2453,Trysil
2007-06-25,2007-06-25 11:07:49,61.3005,12.2167,Trysil
2007-06-25,2007-06-25 11:07:57,58.4113,7.7296,Vennesla
2007-06-25,2007-06-25 11:09:43,61.5776,11.3987,Rendalen
2007-06-25,2007-06-25 11:09:43,61.3679,11.876,Trysil
2007-06-25,2007-06-25 11:09:43,61.3405,11.9566,Trysil
2007-06-25,2007-06-25 11:09:43,61.3603,11.6559,Åmot
2007-06-25,2007-06-25 11:09:43,61.4417,12.1475,Trysil
2007-06-25,2007-06-25 11:09:43,61.32,12.4969,Trysil
2007-06-25,2007-06-25 11:10:13,61.1383,12.5202,Trysil
2007-06-25,2007-06-25 11:10:13,61.1432,12.5112,Trysil
2007-06-25,2007-06-25 11:11:16,58.587,8.5161,Froland
2007-06-25,2007-06-25 11:12:02,59.1558,8.2672,Fyresdal
2007-06-25,2007-06-25 11:13:11,61.3333,11.9334,Trysil
2007-06-25,2007-06-25 11:13:11,61.3345,11.9457,Trysil
2007-06-25,2007-06-25 11:15:28,61.162,12.5776,Trysil
2007-06-25,2007-06-25 11:19:36,59.2923,9.7302,Siljan
