dato,timestamp,lat,lon,kommune
2008-10-24,2008-10-24 02:40:50,61.2989,5.6236,Fjaler
2008-10-24,2008-10-24 02:49:29,59.7234,7.0961,Suldal
2008-10-24,2008-10-24 03:26:30,61.668,10.2194,Ringebu
2008-10-24,2008-10-24 03:48:45,60.3191,6.711,Ullensvang
2008-10-24,2008-10-24 04:30:14,61.3866,6.7822,Sogndal
2008-10-24,2008-10-24 04:52:31,62.793,7.3637,Molde
2008-10-24,2008-10-24 04:52:31,62.1218,5.5599,Vanylven
2008-10-24,2008-10-24 05:05:31,62.5471,7.8659,Rauma
2008-10-24,2008-10-24 05:06:12,62.4414,8.0994,Nesset
2008-10-24,2008-10-24 05:12:51,60.9813,6.4386,Vik
2008-10-24,2008-10-24 05:27:44,60.775,5.6898,Modalen
2008-10-24,2008-10-24 05:27:44,61.1048,5.8412,Høyanger
2008-10-24,2008-10-24 05:35:07,61.6528,5.2994,Flora
2008-10-24,2008-10-24 05:35:07,61.6533,5.2785,Flora
2008-10-24,2008-10-24 05:35:51,60.1049,6.0285,Kvinnherad
2008-10-24,2008-10-24 05:37:26,61.1782,8.1147,Vang
2008-10-24,2008-10-24 05:37:26,62.5266,9.6998,Oppdal
2008-10-24,2008-10-24 05:38:58,61.7175,5.3586,Bremanger
2008-10-24,2008-10-24 05:45:29,61.7812,7.5381,Skjåk
2008-10-24,2008-10-24 05:47:57,60.9677,5.5986,Gulen
2008-10-24,2008-10-24 05:52:01,61.2005,5.7004,Høyanger
2008-10-24,2008-10-24 05:52:01,61.1721,5.6535,Høyanger
2008-10-24,2008-10-24 05:52:02,61.1157,5.746,Høyanger
2008-10-24,2008-10-24 05:52:02,61.0634,5.8197,Høyanger
2008-10-24,2008-10-24 05:52:02,61.1396,5.7592,Høyanger
2008-10-24,2008-10-24 05:55:09,60.9403,5.2324,Gulen
2008-10-24,2008-10-24 05:55:16,62.1876,5.4475,Vanylven
2008-10-24,2008-10-24 06:15:33,62.8452,6.7597,Aukra
2008-10-24,2008-10-24 06:43:16,62.4142,6.8004,Sykkylven
2008-10-24,2008-10-24 06:45:52,61.0856,5.8578,Høyanger
2008-10-24,2008-10-24 06:48:31,62.4247,7.1475,Stordal
2008-10-24,2008-10-24 06:50:53,62.5305,6.2516,Haram
2008-10-24,2008-10-24 06:50:53,62.6165,6.1275,Haram
2008-10-24,2008-10-24 07:26:58,61.3878,5.0866,Askvoll
2008-10-24,2008-10-24 07:30:09,61.3957,5.2907,Askvoll
