dato,timestamp,lat,lon,kommune
2015-07-08,2015-07-08 04:30:08,59.4337,10.8219,Våler
2015-07-08,2015-07-08 11:56:08,58.773,8.3906,Åmli
2015-07-08,2015-07-08 11:56:08,58.6606,8.5646,Froland
2015-07-08,2015-07-08 11:56:08,58.7515,8.4223,Åmli
2015-07-08,2015-07-08 12:13:12,59.1756,8.8375,Drangedal
2015-07-08,2015-07-08 12:13:12,59.1254,8.944,Drangedal
2015-07-08,2015-07-08 12:13:12,59.1727,8.8564,Drangedal
2015-07-08,2015-07-08 12:13:12,59.1441,8.9146,Drangedal
2015-07-08,2015-07-08 12:13:12,59.1678,8.9026,Drangedal
2015-07-08,2015-07-08 12:18:22,59.1235,8.8948,Drangedal
2015-07-08,2015-07-08 12:18:22,59.1482,8.9378,Drangedal
2015-07-08,2015-07-08 12:18:23,59.1208,8.909,Drangedal
2015-07-08,2015-07-08 12:27:03,59.1511,8.8928,Drangedal
2015-07-08,2015-07-08 12:30:28,59.2343,8.7294,Drangedal
2015-07-08,2015-07-08 12:30:28,59.1551,8.8252,Drangedal
2015-07-08,2015-07-08 12:35:54,59.166,8.8027,Drangedal
2015-07-08,2015-07-08 12:35:54,59.1651,8.8194,Drangedal
2015-07-08,2015-07-08 12:35:54,59.1463,8.8574,Drangedal
2015-07-08,2015-07-08 12:41:22,59.1356,9.1705,Drangedal
2015-07-08,2015-07-08 12:46:47,58.8648,7.6839,Bygland
2015-07-08,2015-07-08 12:46:47,58.8273,7.7204,Bygland
2015-07-08,2015-07-08 12:55:40,59.0278,8.9636,Drangedal
2015-07-08,2015-07-08 12:55:40,58.9169,9.1379,Drangedal
2015-07-08,2015-07-08 13:06:52,59.0778,9.2784,Drangedal
2015-07-08,2015-07-08 13:06:52,59.0584,9.3073,Drangedal
2015-07-08,2015-07-08 13:07:22,59.3546,9.1081,Nome
2015-07-08,2015-07-08 13:07:22,59.3582,9.0905,Nome
2015-07-08,2015-07-08 13:07:22,59.3429,9.0683,Nome
2015-07-08,2015-07-08 13:10:41,59.3102,9.0608,Nome
2015-07-08,2015-07-08 13:10:41,59.2764,8.985,Nome
2015-07-08,2015-07-08 13:11:12,58.976,9.2743,Kragerø
2015-07-08,2015-07-08 13:11:12,58.9821,9.3065,Kragerø
2015-07-08,2015-07-08 13:11:12,58.9625,9.2941,Kragerø
2015-07-08,2015-07-08 13:11:12,58.9713,9.4193,Bamble
2015-07-08,2015-07-08 13:13:23,59.4643,9.2484,Sauherad
2015-07-08,2015-07-08 13:13:23,59.3174,8.9756,Nome
2015-07-08,2015-07-08 13:18:49,59.305,8.9511,Nome
2015-07-08,2015-07-08 13:18:49,59.3187,8.9835,Nome
2015-07-08,2015-07-08 13:18:49,59.3219,9.1762,Nome
2015-07-08,2015-07-08 13:18:49,59.3236,8.988,Nome
2015-07-08,2015-07-08 14:13:04,59.3895,9.5794,Skien
