dato,timestamp,lat,lon
2020-08-25,2020-08-25 00:01:07,59.7971,21.3472
2020-08-25,2020-08-25 00:01:25,59.6582,21.4568
2020-08-25,2020-08-25 00:01:25,59.6581,21.5044
2020-08-25,2020-08-25 00:01:25,59.6586,21.4635
2020-08-25,2020-08-25 00:01:39,59.8365,21.2801
2020-08-25,2020-08-25 00:02:00,59.7232,21.5016
2020-08-25,2020-08-25 00:02:00,59.7307,21.5118
2020-08-25,2020-08-25 00:03:15,59.9575,21.4556
2020-08-25,2020-08-25 00:04:32,59.7375,21.5301
2020-08-25,2020-08-25 00:05:14,59.7875,21.3778
2020-08-25,2020-08-25 00:05:14,59.9969,21.3085
2020-08-25,2020-08-25 00:05:14,59.784,21.4292
2020-08-25,2020-08-25 00:05:14,59.8045,21.3832
2020-08-25,2020-08-25 00:05:56,59.7448,21.5091
2020-08-25,2020-08-25 00:05:56,59.705,21.5389
2020-08-25,2020-08-25 00:05:59,59.7869,21.3486
2020-08-25,2020-08-25 00:06:45,59.7207,21.5361
2020-08-25,2020-08-25 00:06:45,59.9214,21.3635
2020-08-25,2020-08-25 00:06:46,59.8106,21.5822
2020-08-25,2020-08-25 00:07:32,59.8141,21.393
2020-08-25,2020-08-25 00:07:32,59.8065,21.4047
2020-08-25,2020-08-25 00:07:55,59.724,21.5495
2020-08-25,2020-08-25 00:07:55,59.7141,21.5379
2020-08-25,2020-08-25 00:07:55,59.7335,21.55
2020-08-25,2020-08-25 00:07:55,59.67,21.2688
2020-08-25,2020-08-25 00:07:55,59.7296,21.5689
2020-08-25,2020-08-25 00:07:55,59.7003,21.3999
2020-08-25,2020-08-25 00:08:02,59.8055,21.4113
2020-08-25,2020-08-25 00:08:02,59.7927,21.3935
2020-08-25,2020-08-25 00:08:02,59.8076,21.3808
2020-08-25,2020-08-25 00:08:02,59.8613,21.4655
2020-08-25,2020-08-25 00:08:39,59.7953,21.4001
2020-08-25,2020-08-25 00:08:39,59.8359,21.4538
2020-08-25,2020-08-25 00:08:39,59.7957,21.4048
