dato,timestamp,lat,lon,kommune
2015-01-24,2015-01-24 00:45:42,63.3399,9.4801,Snillfjord
2015-01-24,2015-01-24 00:45:42,61.9599,5.6368,Eid
2015-01-24,2015-01-24 05:07:49,60.9086,5.1821,Gulen
2015-01-24,2015-01-24 05:13:44,60.9157,5.2493,Masfjorden
2015-01-24,2015-01-24 07:31:49,61.0412,5.1763,Gulen
2015-01-24,2015-01-24 07:31:49,60.8999,5.224,Masfjorden
2015-01-24,2015-01-24 07:42:08,60.8941,5.3052,Masfjorden
2015-01-24,2015-01-24 07:48:17,60.9624,5.3084,Gulen
2015-01-24,2015-01-24 08:37:28,59.9046,5.3682,Fitjar
2015-01-24,2015-01-24 08:37:28,59.9089,5.2795,Fitjar
2015-01-24,2015-01-24 08:40:05,59.8061,5.3559,Stord
2015-01-24,2015-01-24 08:40:59,62.1188,5.2374,Selje
2015-01-24,2015-01-24 11:12:53,61.2095,7.8856,Årdal
2015-01-24,2015-01-24 11:19:25,60.8273,5.3831,Masfjorden
2015-01-24,2015-01-24 12:53:02,60.3297,9.1882,Sigdal
2015-01-24,2015-01-24 13:25:13,60.5573,5.5863,Osterøy
2015-01-24,2015-01-24 13:26:47,61.824,6.0757,Gloppen
2015-01-24,2015-01-24 13:26:47,61.4442,5.9352,Førde
2015-01-24,2015-01-24 13:26:47,60.9827,5.3365,Gulen
2015-01-24,2015-01-24 14:12:24,59.1182,6.1169,Strand
2015-01-24,2015-01-24 17:05:00,59.9324,5.3094,Fitjar
2015-01-24,2015-01-24 17:18:19,62.471,6.5086,Ålesund
2015-01-24,2015-01-24 17:18:19,62.4651,6.5831,Skodje
2015-01-24,2015-01-24 17:19:19,62.3628,6.3114,Ørsta
2015-01-24,2015-01-24 17:19:19,61.8971,5.0148,Bremanger
2015-01-24,2015-01-24 17:19:19,60.2742,8.7216,Nore og Uvdal
2015-01-24,2015-01-24 17:19:19,62.3649,6.3022,Ørsta
2015-01-24,2015-01-24 17:48:27,61.5615,5.4078,Flora
2015-01-24,2015-01-24 17:48:27,61.5635,5.3956,Flora
2015-01-24,2015-01-24 18:09:43,62.4059,6.7036,Sykkylven
2015-01-24,2015-01-24 18:09:43,62.4722,6.8479,Ørskog
2015-01-24,2015-01-24 18:27:06,61.6428,5.1157,Flora
2015-01-24,2015-01-24 18:27:06,61.621,5.2118,Flora
2015-01-24,2015-01-24 18:27:06,61.2758,5.5672,Fjaler
2015-01-24,2015-01-24 18:30:25,61.5318,5.3078,Flora
2015-01-24,2015-01-24 18:31:29,58.6156,5.6617,Hå
2015-01-24,2015-01-24 18:31:29,58.7621,6.4749,Gjesdal
2015-01-24,2015-01-24 19:28:58,61.8114,5.161,Bremanger
2015-01-24,2015-01-24 19:28:58,61.8074,5.1611,Bremanger
2015-01-24,2015-01-24 19:28:58,61.8543,5.1262,Bremanger
2015-01-24,2015-01-24 19:57:43,62.9821,7.3655,Averøy
2015-01-24,2015-01-24 20:05:12,62.9735,7.5181,Averøy
2015-01-24,2015-01-24 20:09:03,62.9768,7.5831,Averøy
2015-01-24,2015-01-24 20:09:03,61.4313,7.9762,Årdal
2015-01-24,2015-01-24 20:21:44,62.2366,6.137,Ørsta
2015-01-24,2015-01-24 20:24:57,63.0517,7.758,Kristiansund
2015-01-24,2015-01-24 20:24:57,62.7446,7.9072,Nesset
2015-01-24,2015-01-24 20:27:09,62.2419,6.1983,Ørsta
2015-01-24,2015-01-24 20:27:09,62.2352,6.2004,Ørsta
2015-01-24,2015-01-24 20:31:52,62.5689,6.3404,Haram
2015-01-24,2015-01-24 20:47:50,61.926,7.987,Skjåk
2015-01-24,2015-01-24 20:47:50,62.5847,6.5282,Haram
2015-01-24,2015-01-24 20:47:50,62.5852,6.2541,Haram
2015-01-24,2015-01-24 20:47:50,62.5822,6.5433,Haram
2015-01-24,2015-01-24 20:47:50,62.5817,7.1448,Vestnes
2015-01-24,2015-01-24 23:04:07,63.2055,7.8978,Aure
2015-01-24,2015-01-24 23:28:56,64.2553,10.5685,Osen
2015-01-24,2015-01-24 23:28:56,64.2639,10.5314,Osen
