dato,timestamp,lat,lon,kommune
2008-01-24,2008-01-24 00:33:39,65.768,13.6543,Vefsn
2008-01-24,2008-01-24 02:48:29,65.5145,12.8402,Brønnøy
2008-01-24,2008-01-24 02:57:06,66.1178,13.3851,Vefsn
2008-01-24,2008-01-24 02:58:57,66.4396,14.0804,Rana
2008-01-24,2008-01-24 02:58:57,65.626,12.8587,Vevelstad
2008-01-24,2008-01-24 03:11:04,65.6356,12.4317,Vevelstad
2008-01-24,2008-01-24 03:14:26,66.704,13.4543,Meløy
2008-01-24,2008-01-24 03:59:52,66.5355,13.1877,Rødøy
2008-01-24,2008-01-24 04:02:36,66.1431,13.4783,Vefsn
2008-01-24,2008-01-24 04:11:12,66.1556,14.9091,Rana
2008-01-24,2008-01-24 04:12:18,68.378,16.8175,Ballangen
2008-01-24,2008-01-24 04:24:20,61.5235,6.8333,Sogndal
2008-01-24,2008-01-24 04:54:18,65.8334,12.4305,Alstahaug
2008-01-24,2008-01-24 07:28:39,60.9481,5.5001,Gulen
2008-01-24,2008-01-24 07:39:30,65.8415,13.759,Hemnes
2008-01-24,2008-01-24 07:39:39,60.9991,5.8139,Høyanger
2008-01-24,2008-01-24 08:11:34,61.6372,5.4758,Flora
2008-01-24,2008-01-24 08:11:34,60.4419,6.5134,Granvin
2008-01-24,2008-01-24 08:45:29,59.4476,5.9684,Suldal
2008-01-24,2008-01-24 08:45:29,59.454,5.9559,Suldal
2008-01-24,2008-01-24 08:56:34,59.3801,6.3933,Suldal
2008-01-24,2008-01-24 08:59:50,59.4349,6.2611,Suldal
2008-01-24,2008-01-24 08:59:50,59.9493,6.9911,Odda
2008-01-24,2008-01-24 08:59:51,59.4931,6.3542,Suldal
2008-01-24,2008-01-24 09:05:39,59.4439,6.2048,Suldal
2008-01-24,2008-01-24 09:17:24,59.4711,6.5212,Suldal
2008-01-24,2008-01-24 09:44:00,59.8388,5.8355,Kvinnherad
2008-01-24,2008-01-24 09:48:40,61.6266,6.715,Jølster
2008-01-24,2008-01-24 09:54:36,59.4356,6.5615,Suldal
2008-01-24,2008-01-24 09:54:36,59.4314,6.5372,Suldal
2008-01-24,2008-01-24 09:54:36,59.4738,6.7552,Suldal
2008-01-24,2008-01-24 10:01:02,59.7578,5.6938,Kvinnherad
2008-01-24,2008-01-24 10:09:26,61.6459,7.1017,Luster
2008-01-24,2008-01-24 10:13:45,59.6702,5.8015,Etne
2008-01-24,2008-01-24 10:17:22,59.6519,5.826,Etne
2008-01-24,2008-01-24 10:25:38,61.0634,5.3639,Hyllestad
2008-01-24,2008-01-24 10:25:38,61.0712,5.3242,Gulen
2008-01-24,2008-01-24 10:26:19,61.6135,5.2588,Flora
2008-01-24,2008-01-24 10:26:19,61.5989,5.1577,Flora
2008-01-24,2008-01-24 10:27:08,61.7219,5.7629,Gloppen
2008-01-24,2008-01-24 10:29:26,60.9853,5.3091,Gulen
2008-01-24,2008-01-24 10:29:26,61.7069,7.0605,Stryn
2008-01-24,2008-01-24 10:33:47,61.0404,5.3621,Gulen
2008-01-24,2008-01-24 10:33:47,61.0204,5.2835,Gulen
2008-01-24,2008-01-24 10:39:29,61.156,5.6904,Høyanger
2008-01-24,2008-01-24 10:46:01,61.0851,5.5504,Gulen
2008-01-24,2008-01-24 10:55:31,59.3119,7.1265,Bykle
2008-01-24,2008-01-24 10:55:31,59.298,7.3776,Bykle
2008-01-24,2008-01-24 11:00:25,61.1682,6.0268,Høyanger
2008-01-24,2008-01-24 11:00:25,61.1647,6.0621,Høyanger
2008-01-24,2008-01-24 11:04:49,60.8908,5.6122,Masfjorden
2008-01-24,2008-01-24 11:04:49,60.9598,5.8524,Høyanger
2008-01-24,2008-01-24 11:09:46,60.9238,5.6243,Masfjorden
2008-01-24,2008-01-24 11:09:46,60.9163,5.6058,Masfjorden
2008-01-24,2008-01-24 11:21:43,61.8188,5.0196,Bremanger
2008-01-24,2008-01-24 11:28:30,61.8493,5.2526,Bremanger
2008-01-24,2008-01-24 11:28:30,61.8558,5.5595,Bremanger
2008-01-24,2008-01-24 11:28:30,61.8513,5.3631,Bremanger
2008-01-24,2008-01-24 12:11:31,61.3972,5.4154,Askvoll
2008-01-24,2008-01-24 12:13:08,61.4035,5.4136,Gaular
2008-01-24,2008-01-24 12:13:08,61.4037,5.4136,Gaular
2008-01-24,2008-01-24 12:17:42,61.403,5.409,Askvoll
2008-01-24,2008-01-24 12:17:42,61.3998,5.4303,Gaular
2008-01-24,2008-01-24 12:17:42,61.4643,5.6949,Førde
2008-01-24,2008-01-24 12:20:05,61.4709,5.4778,Naustdal
2008-01-24,2008-01-24 12:20:05,61.4464,5.6286,Førde
2008-01-24,2008-01-24 12:29:59,61.8097,5.6205,Bremanger
2008-01-24,2008-01-24 12:29:59,61.8101,5.7073,Bremanger
2008-01-24,2008-01-24 12:31:38,61.5292,5.637,Naustdal
2008-01-24,2008-01-24 12:31:38,61.54,5.7326,Naustdal
2008-01-24,2008-01-24 12:33:23,61.3764,5.7043,Gaular
2008-01-24,2008-01-24 12:39:59,61.5091,6.0837,Jølster
2008-01-24,2008-01-24 12:54:23,60.9269,5.7477,Masfjorden
2008-01-24,2008-01-24 12:54:56,61.1646,6.11,Høyanger
2008-01-24,2008-01-24 12:59:39,60.9546,5.9148,Modalen
2008-01-24,2008-01-24 13:02:12,60.9523,5.9161,Modalen
2008-01-24,2008-01-24 13:02:12,60.9408,5.9322,Modalen
2008-01-24,2008-01-24 13:20:32,60.2537,5.791,Fusa
2008-01-24,2008-01-24 13:23:45,61.6956,5.8165,Gloppen
2008-01-24,2008-01-24 13:25:20,60.2781,5.9516,Fusa
2008-01-24,2008-01-24 13:26:55,61.6984,5.5083,Flora
2008-01-24,2008-01-24 13:32:48,60.2444,5.9083,Fusa
2008-01-24,2008-01-24 13:33:22,61.7137,5.9094,Gloppen
2008-01-24,2008-01-24 13:33:22,61.7073,5.7087,Gloppen
2008-01-24,2008-01-24 13:34:48,61.705,5.6552,Flora
2008-01-24,2008-01-24 13:55:02,61.1189,5.3705,Hyllestad
2008-01-24,2008-01-24 14:21:10,61.031,5.159,Gulen
2008-01-24,2008-01-24 14:32:51,61.1847,5.7869,Høyanger
2008-01-24,2008-01-24 14:41:26,61.031,5.1644,Gulen
2008-01-24,2008-01-24 14:41:26,61.0325,5.1689,Gulen
2008-01-24,2008-01-24 14:44:25,61.2376,5.1412,Hyllestad
2008-01-24,2008-01-24 14:46:01,61.0234,5.2268,Gulen
2008-01-24,2008-01-24 14:47:07,61.2031,6.0478,Høyanger
2008-01-24,2008-01-24 14:51:00,61.2596,5.2121,Hyllestad
2008-01-24,2008-01-24 14:51:08,60.9885,5.432,Gulen
2008-01-24,2008-01-24 14:51:08,61.004,5.297,Gulen
2008-01-24,2008-01-24 14:54:37,60.9528,5.4421,Gulen
2008-01-24,2008-01-24 14:54:37,60.9912,5.3813,Gulen
2008-01-24,2008-01-24 14:54:37,60.9275,5.2906,Masfjorden
2008-01-24,2008-01-24 14:54:38,61.03,5.1705,Gulen
2008-01-24,2008-01-24 14:54:38,60.9783,5.2581,Gulen
2008-01-24,2008-01-24 14:54:38,61.0188,5.1976,Gulen
2008-01-24,2008-01-24 14:54:38,60.9075,5.3908,Masfjorden
2008-01-24,2008-01-24 14:56:31,61.1629,6.0323,Høyanger
2008-01-24,2008-01-24 14:56:31,61.149,6.0523,Høyanger
2008-01-24,2008-01-24 14:56:31,61.1747,6.0094,Høyanger
2008-01-24,2008-01-24 15:00:16,61.3444,5.6355,Gaular
2008-01-24,2008-01-24 15:04:53,59.0734,6.0581,Strand
2008-01-24,2008-01-24 15:13:32,60.9675,5.7543,Masfjorden
2008-01-24,2008-01-24 15:13:32,60.9546,5.6872,Masfjorden
2008-01-24,2008-01-24 15:13:33,61.0164,5.7147,Høyanger
2008-01-24,2008-01-24 15:13:33,60.9774,5.7437,Høyanger
2008-01-24,2008-01-24 15:13:33,60.9618,5.769,Masfjorden
2008-01-24,2008-01-24 15:13:33,60.9736,5.7437,Masfjorden
2008-01-24,2008-01-24 15:21:00,61.0113,5.9425,Høyanger
2008-01-24,2008-01-24 15:23:55,60.9543,5.9,Modalen
2008-01-24,2008-01-24 15:23:55,61.0703,5.8494,Høyanger
2008-01-24,2008-01-24 15:23:55,61.0093,5.9522,Modalen
2008-01-24,2008-01-24 15:28:41,60.9667,6.0536,Modalen
2008-01-24,2008-01-24 15:28:41,60.9233,5.8463,Masfjorden
2008-01-24,2008-01-24 15:28:41,60.9516,6.0787,Modalen
2008-01-24,2008-01-24 15:28:41,60.958,6.0672,Modalen
2008-01-24,2008-01-24 15:28:41,60.9019,5.8797,Modalen
2008-01-24,2008-01-24 15:28:41,60.9572,6.0774,Modalen
2008-01-24,2008-01-24 15:28:41,60.9578,6.052,Modalen
2008-01-24,2008-01-24 15:28:41,60.9806,6.0436,Modalen
2008-01-24,2008-01-24 15:29:10,60.8096,5.2572,Masfjorden
2008-01-24,2008-01-24 15:30:46,61.0653,6.0182,Høyanger
2008-01-24,2008-01-24 15:30:51,60.5997,5.855,Vaksdal
2008-01-24,2008-01-24 15:33:52,60.5901,5.8758,Vaksdal
2008-01-24,2008-01-24 15:34:28,60.5619,5.5959,Osterøy
2008-01-24,2008-01-24 15:36:39,60.9918,5.8336,Høyanger
2008-01-24,2008-01-24 15:37:42,60.8477,5.4284,Masfjorden
2008-01-24,2008-01-24 15:37:42,60.3443,7.1878,Eidfjord
2008-01-24,2008-01-24 15:37:42,60.7864,5.5469,Lindås
2008-01-24,2008-01-24 15:39:05,60.1826,7.0217,Ullensvang
2008-01-24,2008-01-24 15:45:43,60.9137,5.8538,Modalen
2008-01-24,2008-01-24 15:46:38,60.9202,6.164,Modalen
2008-01-24,2008-01-24 15:46:38,60.9204,6.1642,Modalen
2008-01-24,2008-01-24 15:54:57,60.5892,5.6001,Osterøy
2008-01-24,2008-01-24 15:55:13,60.8313,5.8789,Modalen
2008-01-24,2008-01-24 15:55:13,62.0253,5.1843,Vågsøy
2008-01-24,2008-01-24 15:59:34,59.8907,5.8734,Kvinnherad
2008-01-24,2008-01-24 16:00:00,61.691,5.2196,Bremanger
2008-01-24,2008-01-24 16:08:28,60.6145,5.6749,Vaksdal
2008-01-24,2008-01-24 16:08:29,60.6041,5.8275,Vaksdal
2008-01-24,2008-01-24 16:08:53,62.043,5.6374,Vanylven
