dato,timestamp,lat,lon,kommune
2013-06-09,2013-06-09 06:41:39,60.8122,7.4961,Aurland
2013-06-09,2013-06-09 08:34:15,60.4337,12.238,Grue
2013-06-09,2013-06-09 11:25:05,69.0377,19.9307,Målselv
2013-06-09,2013-06-09 11:29:19,68.8947,19.4887,Målselv
2013-06-09,2013-06-09 11:38:24,68.9409,19.7114,Målselv
2013-06-09,2013-06-09 11:41:13,60.8186,11.2846,Løten
2013-06-09,2013-06-09 11:46:21,60.8518,11.4079,Løten
2013-06-09,2013-06-09 11:56:28,69.0351,19.8802,Målselv
2013-06-09,2013-06-09 12:14:34,69.8129,22.7115,Alta
2013-06-09,2013-06-09 12:21:05,70.2779,24.5933,Porsanger  Porsāngu  Porsanki
2013-06-09,2013-06-09 12:24:33,68.9303,19.7847,Målselv
2013-06-09,2013-06-09 12:24:33,69.0037,19.8802,Målselv
2013-06-09,2013-06-09 12:31:03,68.5966,19.6298,Målselv
2013-06-09,2013-06-09 12:31:03,68.9419,19.8978,Målselv
2013-06-09,2013-06-09 12:46:15,65.3893,12.8978,Brønnøy
2013-06-09,2013-06-09 14:03:55,69.976,23.8688,Alta
2013-06-09,2013-06-09 14:06:52,70.3545,24.1663,Kvalsund
2013-06-09,2013-06-09 14:09:55,69.9993,23.8693,Alta
2013-06-09,2013-06-09 14:18:10,69.8545,24.1609,Alta
2013-06-09,2013-06-09 14:18:34,59.8967,11.8862,Eidskog
2013-06-09,2013-06-09 14:19:27,59.9892,11.5358,Aurskog-Høland
2013-06-09,2013-06-09 14:28:25,69.8238,23.9485,Alta
2013-06-09,2013-06-09 15:55:05,70.1814,24.0647,Kvalsund
2013-06-09,2013-06-09 16:46:29,69.747,25.891,Kárásjohka  Karasjok
2013-06-09,2013-06-09 16:46:29,69.7195,25.8724,Kárásjohka  Karasjok
2013-06-09,2013-06-09 16:58:00,69.7725,25.9426,Kárásjohka  Karasjok
2013-06-09,2013-06-09 18:35:33,68.9754,22.3661,Guovdageaidnu  Kautokeino
2013-06-09,2013-06-09 22:34:15,70.2057,28.2436,Deatnu  Tana
2013-06-09,2013-06-09 22:59:24,65.6065,12.5605,Brønnøy
