dato,timestamp,lat,lon
2016-04-19,2016-04-19 09:05:18,63.2612,10.3548
2016-04-19,2016-04-19 09:05:18,63.2618,10.3515
2016-04-19,2016-04-19 09:05:18,63.2794,10.2507
2016-04-19,2016-04-19 10:57:50,62.3558,25.7339
2016-04-19,2016-04-19 11:30:09,63.4029,11.6175
2016-04-19,2016-04-19 11:37:16,63.0978,17.1562
2016-04-19,2016-04-19 13:23:24,60.6196,11.8274
2016-04-19,2016-04-19 14:34:01,59.4793,12.2852
2016-04-19,2016-04-19 14:50:57,62.3675,26.7339
2016-04-19,2016-04-19 15:55:49,60.3962,13.6774
2016-04-19,2016-04-19 15:55:49,60.3549,13.5473
2016-04-19,2016-04-19 15:58:19,60.3751,13.6773
2016-04-19,2016-04-19 15:58:19,60.317,13.6267
2016-04-19,2016-04-19 15:58:19,60.3307,13.3981
2016-04-19,2016-04-19 15:58:19,60.3297,13.6557
2016-04-19,2016-04-19 15:59:43,60.3291,13.7015
2016-04-19,2016-04-19 15:59:43,60.3539,13.5893
2016-04-19,2016-04-19 16:02:36,60.0082,13.4208
2016-04-19,2016-04-19 16:02:36,60.3175,13.6868
2016-04-19,2016-04-19 16:02:36,60.2448,13.7502
2016-04-19,2016-04-19 16:53:18,60.0134,14.3811
2016-04-19,2016-04-19 16:54:58,59.9938,14.4315
2016-04-19,2016-04-19 16:57:11,59.98,15.0103
2016-04-19,2016-04-19 16:57:11,59.9917,14.2483
2016-04-19,2016-04-19 16:57:11,59.9853,14.3018
2016-04-19,2016-04-19 16:59:03,59.9846,14.4033
2016-04-19,2016-04-19 16:59:03,59.989,14.3278
