dato,timestamp,lat,lon,kommune
2011-07-24,2011-07-24 00:01:46,59.2794,9.9019,Larvik
2011-07-24,2011-07-24 00:02:00,59.8213,11.6261,Aurskog-Høland
2011-07-24,2011-07-24 00:02:00,59.8078,11.5458,Aurskog-Høland
2011-07-24,2011-07-24 00:02:00,59.8326,11.5259,Aurskog-Høland
2011-07-24,2011-07-24 00:03:07,60.1905,9.5377,Krødsherad
2011-07-24,2011-07-24 00:03:46,59.3285,9.6512,Siljan
2011-07-24,2011-07-24 00:03:46,58.8732,7.7193,Bygland
2011-07-24,2011-07-24 00:05:30,58.9516,6.4377,Forsand
2011-07-24,2011-07-24 00:05:30,59.1848,8.8031,Drangedal
2011-07-24,2011-07-24 00:06:59,59.5175,9.5647,Kongsberg
2011-07-24,2011-07-24 00:10:28,59.7684,11.339,Fet
2011-07-24,2011-07-24 00:10:28,59.7833,11.3441,Aurskog-Høland
2011-07-24,2011-07-24 00:10:28,59.7795,11.3508,Aurskog-Høland
2011-07-24,2011-07-24 00:10:28,59.7596,11.348,Fet
2011-07-24,2011-07-24 00:10:28,59.069,9.0312,Drangedal
2011-07-24,2011-07-24 00:11:17,59.8401,11.3696,Aurskog-Høland
2011-07-24,2011-07-24 00:11:17,59.8364,11.4239,Aurskog-Høland
2011-07-24,2011-07-24 00:11:57,59.8255,11.4349,Aurskog-Høland
2011-07-24,2011-07-24 00:11:57,59.8265,11.4496,Aurskog-Høland
2011-07-24,2011-07-24 00:12:59,59.8172,11.4127,Aurskog-Høland
2011-07-24,2011-07-24 00:12:59,59.837,11.4079,Aurskog-Høland
2011-07-24,2011-07-24 00:13:20,59.3252,9.5375,Skien
2011-07-24,2011-07-24 00:14:36,59.4814,9.3543,Sauherad
2011-07-24,2011-07-24 00:14:36,59.5156,9.4479,Sauherad
2011-07-24,2011-07-24 00:14:42,60.3697,12.3579,Kongsvinger
2011-07-24,2011-07-24 00:14:43,60.3693,12.3415,Grue
2011-07-24,2011-07-24 00:14:47,59.8464,11.3698,Aurskog-Høland
2011-07-24,2011-07-24 00:14:47,59.8155,11.4665,Aurskog-Høland
2011-07-24,2011-07-24 00:14:47,59.8265,11.4097,Aurskog-Høland
2011-07-24,2011-07-24 00:14:47,59.8182,11.4336,Aurskog-Høland
2011-07-24,2011-07-24 00:14:47,59.921,11.2617,Sørum
2011-07-24,2011-07-24 00:15:58,60.3685,12.355,Kongsvinger
2011-07-24,2011-07-24 00:15:58,60.3661,12.3682,Kongsvinger
2011-07-24,2011-07-24 00:15:58,60.366,12.3406,Kongsvinger
2011-07-24,2011-07-24 00:15:58,60.3654,12.3467,Kongsvinger
2011-07-24,2011-07-24 00:15:58,60.3559,12.3654,Kongsvinger
2011-07-24,2011-07-24 00:19:12,60.3659,12.327,Kongsvinger
2011-07-24,2011-07-24 00:19:12,60.365,12.326,Kongsvinger
2011-07-24,2011-07-24 00:21:32,59.8478,11.2585,Fet
2011-07-24,2011-07-24 00:21:32,59.8356,11.2632,Fet
2011-07-24,2011-07-24 00:21:32,59.839,11.2893,Fet
2011-07-24,2011-07-24 00:22:23,59.4345,11.0984,Våler
2011-07-24,2011-07-24 00:22:28,59.8116,10.9442,Ski
2011-07-24,2011-07-24 00:22:28,59.805,10.8894,Ski
2011-07-24,2011-07-24 00:22:28,59.6607,10.8107,Ås
2011-07-24,2011-07-24 00:22:28,59.8081,10.9451,Ski
2011-07-24,2011-07-24 00:23:11,59.8894,10.63,Bærum
2011-07-24,2011-07-24 00:23:55,59.7857,10.7259,Oppegård
2011-07-24,2011-07-24 00:24:02,58.7559,7.5635,Åseral
2011-07-24,2011-07-24 00:24:20,59.8875,11.3143,Sørum
2011-07-24,2011-07-24 00:24:20,59.8444,11.3675,Aurskog-Høland
2011-07-24,2011-07-24 00:24:20,59.8402,11.2512,Fet
2011-07-24,2011-07-24 00:24:20,59.8337,11.2511,Fet
2011-07-24,2011-07-24 00:24:20,59.8533,11.2332,Fet
2011-07-24,2011-07-24 00:24:20,59.8447,11.3588,Aurskog-Høland
2011-07-24,2011-07-24 00:26:19,59.8431,10.9553,Lørenskog
2011-07-24,2011-07-24 00:26:19,59.85,11.242,Fet
2011-07-24,2011-07-24 00:26:19,59.8709,11.3743,Aurskog-Høland
2011-07-24,2011-07-24 00:26:19,59.8537,11.2241,Fet
2011-07-24,2011-07-24 00:26:19,59.8633,11.2149,Fet
