dato,timestamp,lat,lon
2023-08-05,2023-08-05 01:34:46,60.5756,13.7895
2023-08-05,2023-08-05 01:34:46,60.5723,13.7373
2023-08-05,2023-08-05 01:49:04,60.5794,13.9884
2023-08-05,2023-08-05 01:49:04,60.6013,13.9923
2023-08-05,2023-08-05 02:50:11,60.5984,14.2478
2023-08-05,2023-08-05 02:50:11,60.6543,12.1974
2023-08-05,2023-08-05 03:10:06,60.6597,14.2228
2023-08-05,2023-08-05 03:10:06,60.6527,14.2616
2023-08-05,2023-08-05 03:10:06,60.6662,14.2642
2023-08-05,2023-08-05 03:10:06,60.6663,14.2638
2023-08-05,2023-08-05 03:10:06,60.7044,14.1732
2023-08-05,2023-08-05 03:58:02,58.0932,9.6586
2023-08-05,2023-08-05 03:58:02,58.0909,9.6463
2023-08-05,2023-08-05 03:58:02,58.0918,9.6602
2023-08-05,2023-08-05 03:58:02,58.0931,9.6585
2023-08-05,2023-08-05 03:58:02,58.1037,9.6567
2023-08-05,2023-08-05 04:00:39,58.091,9.6665
2023-08-05,2023-08-05 04:00:39,58.0898,9.6512
2023-08-05,2023-08-05 04:20:15,58.1111,9.6962
2023-08-05,2023-08-05 04:20:15,58.1417,9.6569
2023-08-05,2023-08-05 04:20:15,58.1428,9.7201
2023-08-05,2023-08-05 04:20:15,58.1415,9.7051
2023-08-05,2023-08-05 04:20:15,58.0858,9.6016
2023-08-05,2023-08-05 04:20:15,58.1002,9.722
2023-08-05,2023-08-05 04:20:15,58.1476,9.7033
2023-08-05,2023-08-05 04:20:15,58.1031,9.7095
2023-08-05,2023-08-05 04:20:15,58.1286,9.7035
2023-08-05,2023-08-05 04:20:15,58.1184,9.7025
2023-08-05,2023-08-05 04:20:15,58.1292,9.7164
2023-08-05,2023-08-05 04:20:15,58.1372,9.7028
2023-08-05,2023-08-05 04:20:15,58.1374,9.7009
2023-08-05,2023-08-05 04:20:15,58.1294,9.7017
2023-08-05,2023-08-05 04:21:41,58.1232,9.7351
2023-08-05,2023-08-05 04:21:41,58.1321,9.7761
2023-08-05,2023-08-05 04:21:41,58.1373,9.7248
2023-08-05,2023-08-05 04:21:41,58.1343,9.7204
2023-08-05,2023-08-05 04:21:41,58.1401,9.7235
2023-08-05,2023-08-05 04:21:41,58.1356,9.7366
2023-08-05,2023-08-05 04:21:41,58.1317,9.762
