dato,timestamp,lat,lon,kommune
2013-12-20,2013-12-20 00:06:05,58.6539,6.8518,Sirdal
2013-12-20,2013-12-20 00:06:05,58.4883,6.6442,Flekkefjord
2013-12-20,2013-12-20 00:06:05,58.5087,6.6301,Flekkefjord
2013-12-20,2013-12-20 00:06:05,58.5447,6.7528,Sirdal
2013-12-20,2013-12-20 00:07:46,58.5349,6.6466,Flekkefjord
2013-12-20,2013-12-20 00:07:46,58.8225,6.9467,Sirdal
2013-12-20,2013-12-20 00:07:46,58.5424,6.6521,Flekkefjord
2013-12-20,2013-12-20 00:10:18,58.3909,6.528,Lund
2013-12-20,2013-12-20 00:10:18,58.5566,6.7045,Sirdal
2013-12-20,2013-12-20 00:10:18,59.0238,7.4498,Valle
2013-12-20,2013-12-20 00:12:28,61.6396,5.0891,Flora
2013-12-20,2013-12-20 00:13:33,58.7383,6.9428,Kvinesdal
2013-12-20,2013-12-20 00:13:33,59.6024,7.2302,Bykle
2013-12-20,2013-12-20 00:13:33,58.5642,6.7895,Sirdal
2013-12-20,2013-12-20 00:13:33,58.5874,6.7183,Sirdal
2013-12-20,2013-12-20 00:13:33,58.6732,7.0158,Kvinesdal
2013-12-20,2013-12-20 00:13:33,59.5674,7.9341,Vinje
2013-12-20,2013-12-20 00:13:33,58.7698,7.04,Kvinesdal
2013-12-20,2013-12-20 00:17:39,59.8862,7.3409,Vinje
2013-12-20,2013-12-20 00:17:51,58.5743,6.7709,Sirdal
2013-12-20,2013-12-20 00:17:51,58.6268,6.7909,Sirdal
2013-12-20,2013-12-20 00:17:51,58.5809,6.734,Sirdal
2013-12-20,2013-12-20 00:17:51,58.7107,6.9208,Kvinesdal
2013-12-20,2013-12-20 00:19:49,63.0262,8.7136,Surnadal
2013-12-20,2013-12-20 00:22:22,62.7629,11.8003,Røros
2013-12-20,2013-12-20 00:24:40,58.7958,6.4157,Gjesdal
2013-12-20,2013-12-20 00:24:40,58.4803,6.5185,Lund
2013-12-20,2013-12-20 00:24:40,59.5395,5.9297,Vindafjord
2013-12-20,2013-12-20 00:24:40,58.3052,6.5225,Flekkefjord
2013-12-20,2013-12-20 00:24:40,58.3629,6.4535,Sokndal
2013-12-20,2013-12-20 00:30:43,60.1495,5.852,Fusa
2013-12-20,2013-12-20 00:47:04,58.6159,6.5906,Lund
2013-12-20,2013-12-20 00:47:04,58.4992,6.79,Flekkefjord
2013-12-20,2013-12-20 00:47:04,58.6343,6.8393,Sirdal
