dato,timestamp,lat,lon
2022-03-21,2022-03-21 16:57:54,58.0394,5.5842
2022-03-21,2022-03-21 16:57:54,58.0398,5.5867
2022-03-21,2022-03-21 16:57:54,58.0382,5.587
2022-03-21,2022-03-21 16:57:54,58.04,5.5863
2022-03-21,2022-03-21 16:59:15,58.0503,5.5864
2022-03-21,2022-03-21 16:59:15,58.0517,5.5894
2022-03-21,2022-03-21 16:59:15,58.0487,5.589
2022-03-21,2022-03-21 16:59:15,58.0484,5.5886
2022-03-21,2022-03-21 16:59:15,58.0472,5.5884
2022-03-21,2022-03-21 16:59:15,58.0483,5.5566
2022-03-21,2022-03-21 17:01:43,58.0726,5.5469
2022-03-21,2022-03-21 17:01:44,58.0519,5.551
2022-03-21,2022-03-21 17:04:17,58.0843,5.5902
2022-03-21,2022-03-21 17:04:17,58.1241,5.6248
2022-03-21,2022-03-21 17:04:17,58.0858,5.5726
2022-03-21,2022-03-21 17:21:33,58.1069,5.5263
2022-03-21,2022-03-21 17:21:33,58.1092,5.5363
2022-03-21,2022-03-21 17:21:33,58.1247,5.492
2022-03-21,2022-03-21 17:21:33,58.1045,5.5012
2022-03-21,2022-03-21 17:21:33,58.0681,5.4663
2022-03-21,2022-03-21 17:21:33,58.0523,5.336
2022-03-21,2022-03-21 17:31:56,58.1647,5.5223
2022-03-21,2022-03-21 17:31:56,58.1636,5.5196
2022-03-21,2022-03-21 17:35:05,58.2277,5.5435
2022-03-21,2022-03-21 17:35:05,58.1975,5.5463
2022-03-21,2022-03-21 18:27:18,58.2754,5.597
2022-03-21,2022-03-21 18:32:52,58.2143,5.4246
2022-03-21,2022-03-21 18:42:46,58.2605,5.7022
2022-03-21,2022-03-21 18:42:46,58.2635,5.6982
2022-03-21,2022-03-21 18:42:46,58.2582,5.6997
2022-03-21,2022-03-21 18:42:46,58.2616,5.6984
2022-03-21,2022-03-21 20:07:10,58.4956,5.6507
2022-03-21,2022-03-21 20:07:10,58.7006,5.5962
2022-03-21,2022-03-21 20:07:10,58.5124,5.1532
2022-03-21,2022-03-21 20:07:10,58.7001,5.594
2022-03-21,2022-03-21 20:07:10,58.4931,5.6478
2022-03-21,2022-03-21 20:07:11,58.7021,5.5975
2022-03-21,2022-03-21 20:13:45,58.4981,5.553
2022-03-21,2022-03-21 20:13:45,58.5792,5.6309
2022-03-21,2022-03-21 20:13:45,58.6096,5.6241
2022-03-21,2022-03-21 20:13:45,58.5917,5.6338
2022-03-21,2022-03-21 20:15:08,58.7034,5.6026
2022-03-21,2022-03-21 20:15:08,58.6534,5.6161
2022-03-21,2022-03-21 20:15:08,58.5917,5.6185
2022-03-21,2022-03-21 20:15:08,58.7029,5.6024
2022-03-21,2022-03-21 20:15:08,58.7043,5.6031
2022-03-21,2022-03-21 20:15:08,58.5756,5.5256
2022-03-21,2022-03-21 20:15:08,58.6755,5.6171
2022-03-21,2022-03-21 20:15:08,58.7009,5.6012
2022-03-21,2022-03-21 20:15:08,58.7011,5.6068
2022-03-21,2022-03-21 20:15:09,58.6651,5.4831
2022-03-21,2022-03-21 20:15:09,58.6171,5.6602
2022-03-21,2022-03-21 20:32:18,58.4626,6.0237
2022-03-21,2022-03-21 20:32:18,58.4645,6.0088
2022-03-21,2022-03-21 20:43:43,58.641,5.9656
2022-03-21,2022-03-21 20:43:43,58.6454,5.9899
2022-03-21,2022-03-21 20:43:43,58.6424,5.9734
2022-03-21,2022-03-21 20:49:14,58.6065,5.9493
2022-03-21,2022-03-21 20:50:38,58.6358,5.9745
2022-03-21,2022-03-21 21:33:39,58.7322,6.1196
2022-03-21,2022-03-21 21:50:00,58.5353,5.8572
2022-03-21,2022-03-21 21:57:41,58.6003,5.8993
2022-03-21,2022-03-21 21:59:38,58.5768,5.8929
2022-03-21,2022-03-21 21:59:38,58.583,5.9125
2022-03-21,2022-03-21 21:59:38,58.5752,5.8868
2022-03-21,2022-03-21 21:59:38,58.58,5.9039
2022-03-21,2022-03-21 21:59:38,58.5764,5.8925
2022-03-21,2022-03-21 21:59:38,58.5602,5.8393
2022-03-21,2022-03-21 22:05:34,58.6689,5.7245
2022-03-21,2022-03-21 22:05:34,58.6077,5.9069
2022-03-21,2022-03-21 22:05:34,58.609,5.9121
2022-03-21,2022-03-21 22:05:34,58.6081,5.9104
2022-03-21,2022-03-21 22:05:34,58.6035,5.891
2022-03-21,2022-03-21 22:05:34,58.5707,5.8935
2022-03-21,2022-03-21 22:05:34,58.5683,5.8833
2022-03-21,2022-03-21 22:05:34,58.6065,5.9036
2022-03-21,2022-03-21 22:12:22,58.6004,5.897
2022-03-21,2022-03-21 22:12:22,58.5973,5.8924
2022-03-21,2022-03-21 22:24:08,58.6785,5.9781
2022-03-21,2022-03-21 22:24:08,58.6697,5.9045
2022-03-21,2022-03-21 22:29:20,58.552,6.7401
2022-03-21,2022-03-21 22:29:20,58.5529,6.7437
2022-03-21,2022-03-21 22:29:20,58.5499,6.7348
2022-03-21,2022-03-21 22:32:56,58.7247,5.932
