dato,timestamp,lat,lon,kommune
2007-07-30,2007-07-30 10:21:15,61.0844,12.3811,Trysil
2007-07-30,2007-07-30 10:55:59,60.4478,10.7231,Hurdal
2007-07-30,2007-07-30 10:55:59,60.5439,10.9182,Østre Toten
2007-07-30,2007-07-30 11:14:27,68.8717,24.8646,Guovdageaidnu  Kautokeino
2007-07-30,2007-07-30 11:14:27,68.86,24.9304,Guovdageaidnu  Kautokeino
2007-07-30,2007-07-30 11:14:27,68.8587,24.9223,Guovdageaidnu  Kautokeino
2007-07-30,2007-07-30 11:14:27,68.8597,24.9312,Guovdageaidnu  Kautokeino
2007-07-30,2007-07-30 11:16:16,68.8728,24.9751,Guovdageaidnu  Kautokeino
2007-07-30,2007-07-30 11:16:16,68.8703,24.9709,Guovdageaidnu  Kautokeino
2007-07-30,2007-07-30 11:16:16,68.8711,24.9688,Guovdageaidnu  Kautokeino
2007-07-30,2007-07-30 11:16:16,68.8884,24.8784,Guovdageaidnu  Kautokeino
2007-07-30,2007-07-30 11:19:48,61.0495,11.8489,Elverum
2007-07-30,2007-07-30 11:19:48,61.0555,11.8413,Elverum
2007-07-30,2007-07-30 11:19:48,61.0562,11.8501,Elverum
2007-07-30,2007-07-30 11:19:48,61.0583,11.8548,Elverum
2007-07-30,2007-07-30 11:23:57,68.9106,24.9778,Guovdageaidnu  Kautokeino
2007-07-30,2007-07-30 12:12:01,60.3899,11.2495,Eidsvoll
2007-07-30,2007-07-30 12:12:01,60.4359,11.1419,Eidsvoll
2007-07-30,2007-07-30 12:12:01,60.3816,11.3623,Eidsvoll
2007-07-30,2007-07-30 12:12:06,60.1107,9.8973,Modum
2007-07-30,2007-07-30 12:13:09,61.1156,11.2497,Åmot
2007-07-30,2007-07-30 12:13:09,61.1537,11.1924,Åmot
2007-07-30,2007-07-30 12:13:09,61.1387,11.23,Åmot
2007-07-30,2007-07-30 12:13:10,61.1533,11.1925,Åmot
2007-07-30,2007-07-30 12:13:10,61.1539,11.1944,Åmot
2007-07-30,2007-07-30 12:13:23,60.4254,11.1771,Eidsvoll
2007-07-30,2007-07-30 12:13:23,60.4295,11.2189,Eidsvoll
2007-07-30,2007-07-30 12:13:23,60.4173,11.1673,Eidsvoll
2007-07-30,2007-07-30 12:13:23,60.4444,11.3128,Eidsvoll
2007-07-30,2007-07-30 12:16:19,60.1677,10.0708,Ringerike
2007-07-30,2007-07-30 12:18:40,60.4061,11.1709,Eidsvoll
2007-07-30,2007-07-30 12:18:40,60.3363,10.6304,Gran
2007-07-30,2007-07-30 12:18:40,60.4179,11.1477,Eidsvoll
2007-07-30,2007-07-30 12:18:40,60.4081,11.165,Eidsvoll
2007-07-30,2007-07-30 12:21:46,60.4379,11.1596,Eidsvoll
2007-07-30,2007-07-30 12:21:46,60.4472,11.4411,Nord-Odal
2007-07-30,2007-07-30 12:22:27,59.7855,9.7349,Øvre Eiker
2007-07-30,2007-07-30 12:23:13,60.3557,11.3326,Eidsvoll
2007-07-30,2007-07-30 12:23:13,60.4004,11.283,Eidsvoll
2007-07-30,2007-07-30 12:28:10,60.4373,11.3638,Nord-Odal
2007-07-30,2007-07-30 12:28:10,60.4396,11.3644,Nord-Odal
2007-07-30,2007-07-30 12:30:36,60.2277,11.1927,Ullensaker
2007-07-30,2007-07-30 12:30:36,60.3151,11.2336,Eidsvoll
2007-07-30,2007-07-30 12:30:36,60.3515,11.4521,Nord-Odal
2007-07-30,2007-07-30 12:30:36,60.4536,11.7306,Nord-Odal
2007-07-30,2007-07-30 12:30:36,60.3024,11.2534,Eidsvoll
2007-07-30,2007-07-30 12:31:29,60.3899,11.2951,Eidsvoll
2007-07-30,2007-07-30 12:32:26,60.3886,11.3369,Eidsvoll
2007-07-30,2007-07-30 12:32:26,60.3407,11.4106,Eidsvoll
2007-07-30,2007-07-30 12:32:41,60.2448,10.1253,Ringerike
2007-07-30,2007-07-30 12:32:42,60.1587,10.11,Ringerike
2007-07-30,2007-07-30 12:33:34,60.6043,11.8308,Våler
2007-07-30,2007-07-30 12:34:43,60.1515,10.6535,Lunner
2007-07-30,2007-07-30 12:34:55,60.3378,11.4552,Nord-Odal
2007-07-30,2007-07-30 12:35:47,61.1138,11.4003,Åmot
2007-07-30,2007-07-30 12:35:47,61.0798,11.4445,Åmot
2007-07-30,2007-07-30 12:35:47,61.4777,11.9236,Trysil
2007-07-30,2007-07-30 12:35:48,61.0365,11.5055,Elverum
2007-07-30,2007-07-30 12:36:29,60.2976,11.4643,Nes
2007-07-30,2007-07-30 12:36:29,60.3491,11.3293,Eidsvoll
2007-07-30,2007-07-30 12:36:36,60.2448,10.2369,Ringerike
2007-07-30,2007-07-30 12:36:36,60.2578,10.0323,Ringerike
2007-07-30,2007-07-30 12:36:36,60.211,9.9216,Ringerike
2007-07-30,2007-07-30 12:38:14,60.9586,11.1803,Hamar
2007-07-30,2007-07-30 12:38:14,60.8654,11.3107,Løten
2007-07-30,2007-07-30 12:38:14,60.877,11.3092,Løten
2007-07-30,2007-07-30 12:38:24,60.5353,11.3208,Stange
2007-07-30,2007-07-30 12:38:24,60.359,11.284,Eidsvoll
2007-07-30,2007-07-30 12:38:24,60.3303,11.4018,Eidsvoll
2007-07-30,2007-07-30 12:40:08,60.3201,10.3314,Jevnaker
2007-07-30,2007-07-30 12:40:08,60.2667,10.2257,Ringerike
2007-07-30,2007-07-30 12:40:08,60.1969,10.3217,Ringerike
2007-07-30,2007-07-30 12:40:08,60.1556,10.2392,Ringerike
2007-07-30,2007-07-30 12:41:42,60.4057,11.4224,Nord-Odal
2007-07-30,2007-07-30 12:41:42,60.3498,11.34,Eidsvoll
