dato,timestamp,lat,lon,kommune
2007-08-16,2007-08-16 03:11:20,58.6942,8.3234,Åmli
2007-08-16,2007-08-16 11:25:25,64.8723,11.9894,Nærøy
2007-08-16,2007-08-16 11:52:39,64.4709,12.9387,Grong
2007-08-16,2007-08-16 13:13:29,64.1097,12.6486,Snåsa
2007-08-16,2007-08-16 13:13:29,64.0882,12.2706,Snåsa
2007-08-16,2007-08-16 13:13:29,64.1133,12.6273,Snåsa
2007-08-16,2007-08-16 13:15:13,64.1368,12.6929,Snåsa
2007-08-16,2007-08-16 13:15:13,64.0851,13.0481,Snåsa
2007-08-16,2007-08-16 13:15:13,64.1137,12.3369,Snåsa
2007-08-16,2007-08-16 13:15:13,64.1385,12.6944,Snåsa
2007-08-16,2007-08-16 13:15:13,63.9387,12.254,Verdal
2007-08-16,2007-08-16 13:15:13,64.1504,12.677,Snåsa
2007-08-16,2007-08-16 13:21:18,64.2155,12.3784,Snåsa
2007-08-16,2007-08-16 13:31:34,64.7228,13.5918,Lierne
2007-08-16,2007-08-16 13:31:34,64.7336,13.5895,Lierne
2007-08-16,2007-08-16 13:33:00,64.7441,13.5485,Lierne
2007-08-16,2007-08-16 14:17:14,63.8499,10.2579,Rissa
2007-08-16,2007-08-16 14:48:51,63.9365,10.4152,Åfjord
2007-08-16,2007-08-16 14:48:51,63.9293,10.4018,Åfjord
2007-08-16,2007-08-16 14:49:13,63.9613,10.4174,Åfjord
2007-08-16,2007-08-16 14:54:17,63.9545,10.5473,Åfjord
2007-08-16,2007-08-16 15:05:01,63.9825,10.4317,Åfjord
2007-08-16,2007-08-16 15:06:54,63.9851,10.4892,Åfjord
2007-08-16,2007-08-16 15:06:54,63.9723,10.4647,Åfjord
2007-08-16,2007-08-16 15:07:51,64.0218,10.478,Åfjord
2007-08-16,2007-08-16 15:07:51,63.9771,10.5222,Åfjord
2007-08-16,2007-08-16 15:08:34,63.7971,10.9309,Inderøy
2007-08-16,2007-08-16 15:08:34,64.013,10.812,Verran
2007-08-16,2007-08-16 15:08:34,63.9816,10.5009,Åfjord
2007-08-16,2007-08-16 15:09:58,64.1017,10.4451,Åfjord
2007-08-16,2007-08-16 15:11:51,63.9912,10.5661,Åfjord
2007-08-16,2007-08-16 15:11:51,64.1202,10.3137,Roan
2007-08-16,2007-08-16 15:11:51,63.8402,9.9818,Bjugn
2007-08-16,2007-08-16 15:11:51,64.0201,10.918,Verran
2007-08-16,2007-08-16 15:13:04,64.0113,10.573,Åfjord
