dato,timestamp,lat,lon
2016-05-12,2016-05-12 12:24:03,58.3986,7.3951
2016-05-12,2016-05-12 12:26:11,58.4111,7.4169
2016-05-12,2016-05-12 12:26:11,58.5112,7.6575
2016-05-12,2016-05-12 12:29:45,58.3825,7.4181
2016-05-12,2016-05-12 12:34:34,58.4001,7.3917
2016-05-12,2016-05-12 12:34:34,58.3938,7.4564
2016-05-12,2016-05-12 12:34:34,58.4365,7.3043
2016-05-12,2016-05-12 12:36:57,58.3862,7.4387
2016-05-12,2016-05-12 12:38:53,58.4088,7.4177
2016-05-12,2016-05-12 12:42:07,58.4562,7.4682
2016-05-12,2016-05-12 12:47:22,58.3723,7.448
2016-05-12,2016-05-12 12:51:30,58.363,7.5275
2016-05-12,2016-05-12 12:56:31,58.3442,7.5897
2016-05-12,2016-05-12 12:57:43,58.3512,7.3934
2016-05-12,2016-05-12 13:01:18,58.3276,7.5247
2016-05-12,2016-05-12 13:01:57,58.3431,7.5804
2016-05-12,2016-05-12 13:02:56,58.3743,7.4863
2016-05-12,2016-05-12 13:04:16,58.4918,7.5922
2016-05-12,2016-05-12 13:10:30,58.3676,7.8582
2016-05-12,2016-05-12 13:12:35,58.4481,7.6862
2016-05-12,2016-05-12 13:13:58,58.3594,7.8769
2016-05-12,2016-05-12 13:13:58,58.3651,7.864
2016-05-12,2016-05-12 13:14:10,58.3302,7.5002
2016-05-12,2016-05-12 13:15:36,58.6222,9.1865
2016-05-12,2016-05-12 13:16:52,58.4009,7.7049
2016-05-12,2016-05-12 13:18:03,58.3674,7.8592
2016-05-12,2016-05-12 13:20:52,58.3282,7.5985
2016-05-12,2016-05-12 13:20:52,58.3528,7.6314
2016-05-12,2016-05-12 13:22:33,58.669,7.3678
2016-05-12,2016-05-12 13:22:33,58.3255,7.6092
2016-05-12,2016-05-12 13:22:33,58.1469,7.4107
2016-05-12,2016-05-12 13:24:04,58.3277,7.6403
2016-05-12,2016-05-12 13:24:04,58.3661,7.6989
2016-05-12,2016-05-12 13:24:31,58.3677,7.9172
2016-05-12,2016-05-12 13:24:31,58.3352,7.8754
2016-05-12,2016-05-12 13:28:07,58.3556,7.9229
2016-05-12,2016-05-12 13:28:07,58.3331,7.8913
2016-05-12,2016-05-12 13:29:47,58.2293,7.8761
2016-05-12,2016-05-12 13:29:47,58.3857,7.9651
2016-05-12,2016-05-12 13:33:40,58.3513,7.9297
2016-05-12,2016-05-12 13:33:40,58.3424,7.927
2016-05-12,2016-05-12 13:36:25,58.3604,7.8977
2016-05-12,2016-05-12 13:36:25,58.4627,8.1264
2016-05-12,2016-05-12 13:37:19,58.3701,7.8195
2016-05-12,2016-05-12 13:45:37,58.3208,7.8609
2016-05-12,2016-05-12 13:45:37,58.2637,7.7452
2016-05-12,2016-05-12 13:45:37,58.3384,7.8441
2016-05-12,2016-05-12 13:45:37,58.3132,7.8799
2016-05-12,2016-05-12 13:45:37,58.2513,8.0796
2016-05-12,2016-05-12 13:45:38,58.3461,8.0241
2016-05-12,2016-05-12 14:33:13,58.4837,7.5377
2016-05-12,2016-05-12 14:33:13,58.5381,7.5374
2016-05-12,2016-05-12 14:38:43,58.4436,7.5443
2016-05-12,2016-05-12 14:38:43,58.4534,7.5784
2016-05-12,2016-05-12 14:44:23,58.3903,7.5241
2016-05-12,2016-05-12 14:46:42,58.4333,7.5687
2016-05-12,2016-05-12 14:46:42,58.8089,7.3427
2016-05-12,2016-05-12 15:09:19,58.2698,8.369
2016-05-12,2016-05-12 15:09:19,58.4,7.7092
2016-05-12,2016-05-12 15:12:16,58.4156,7.6455
2016-05-12,2016-05-12 15:12:16,58.7653,7.5418
2016-05-12,2016-05-12 17:24:47,60.7402,12.5356
2016-05-12,2016-05-12 17:24:47,60.7541,12.5185
2016-05-12,2016-05-12 17:25:51,60.7435,12.5683
2016-05-12,2016-05-12 17:25:51,60.7485,12.5383
2016-05-12,2016-05-12 17:25:51,60.7596,12.5853
2016-05-12,2016-05-12 17:29:16,60.7701,12.4455
2016-05-12,2016-05-12 17:35:46,61.0622,13.1475
2016-05-12,2016-05-12 17:37:31,60.8104,12.7462
2016-05-12,2016-05-12 17:40:40,61.0372,13.3435
2016-05-12,2016-05-12 17:47:45,60.8801,12.9106
2016-05-12,2016-05-12 17:47:45,60.803,12.8559
2016-05-12,2016-05-12 17:56:34,60.8818,13.0565
2016-05-12,2016-05-12 17:58:58,60.8789,13.1374
2016-05-12,2016-05-12 18:01:31,60.8829,13.1227
