dato,timestamp,lat,lon,kommune
2008-03-05,2008-03-05 01:17:47,62.9003,8.5523,Surnadal
2008-03-05,2008-03-05 01:17:48,62.8273,8.6724,Surnadal
2008-03-05,2008-03-05 16:00:58,63.0743,9.462,Meldal
2008-03-05,2008-03-05 16:02:41,63.0682,7.449,Averøy
2008-03-05,2008-03-05 16:29:12,63.3839,10.5089,Trondheim
2008-03-05,2008-03-05 18:59:14,65.0284,11.7105,Nærøy
2008-03-05,2008-03-05 19:15:09,63.5156,8.7791,Hitra
2008-03-05,2008-03-05 19:32:19,63.0758,7.8762,Kristiansund
2008-03-05,2008-03-05 19:45:22,63.2746,9.526,Orkdal
2008-03-05,2008-03-05 19:45:22,61.8349,6.7066,Stryn
2008-03-05,2008-03-05 19:51:07,59.9809,5.3783,Tysnes
2008-03-05,2008-03-05 19:51:07,61.034,5.3186,Gulen
2008-03-05,2008-03-05 19:54:12,61.257,7.0091,Sogndal
2008-03-05,2008-03-05 20:02:03,62.6767,7.7895,Rauma
2008-03-05,2008-03-05 20:04:12,62.9248,7.9361,Gjemnes
2008-03-05,2008-03-05 20:04:12,62.9301,7.9247,Gjemnes
2008-03-05,2008-03-05 20:04:12,62.9306,7.9285,Gjemnes
2008-03-05,2008-03-05 20:04:12,62.6437,8.0484,Nesset
2008-03-05,2008-03-05 20:04:12,62.9179,7.9478,Gjemnes
2008-03-05,2008-03-05 20:04:12,62.9002,8.3579,Tingvoll
2008-03-05,2008-03-05 20:04:12,62.9195,7.9419,Gjemnes
2008-03-05,2008-03-05 20:04:12,62.8664,8.0338,Gjemnes
2008-03-05,2008-03-05 20:04:12,62.9299,7.9207,Gjemnes
2008-03-05,2008-03-05 20:04:12,62.9183,7.9459,Gjemnes
2008-03-05,2008-03-05 20:04:12,62.9192,7.9296,Gjemnes
2008-03-05,2008-03-05 20:04:12,62.9326,7.9111,Gjemnes
2008-03-05,2008-03-05 20:12:44,62.9307,7.9224,Gjemnes
2008-03-05,2008-03-05 20:12:44,62.9305,7.921,Gjemnes
2008-03-05,2008-03-05 20:12:44,62.9301,7.925,Gjemnes
2008-03-05,2008-03-05 20:13:02,62.2377,6.3123,Ørsta
2008-03-05,2008-03-05 20:16:06,60.9338,8.744,Vestre Slidre
2008-03-05,2008-03-05 20:22:26,61.8717,5.1597,Bremanger
2008-03-05,2008-03-05 20:28:12,60.6195,7.6218,Ulvik
2008-03-05,2008-03-05 20:41:49,62.0596,5.6819,Vanylven
2008-03-05,2008-03-05 20:57:24,60.6031,6.1263,Voss
2008-03-05,2008-03-05 21:43:32,62.0937,10.6304,Alvdal
2008-03-05,2008-03-05 22:35:22,61.1565,7.1636,Sogndal
2008-03-05,2008-03-05 22:35:22,61.1527,7.1741,Sogndal
2008-03-05,2008-03-05 22:35:22,61.1643,7.167,Sogndal
2008-03-05,2008-03-05 22:40:19,60.9943,6.4917,Vik
2008-03-05,2008-03-05 22:40:19,60.9993,6.4978,Vik
2008-03-05,2008-03-05 22:40:19,61.0,6.4951,Vik
2008-03-05,2008-03-05 22:40:19,61.0549,6.4411,Vik
2008-03-05,2008-03-05 22:43:49,60.9821,6.5387,Vik
2008-03-05,2008-03-05 22:43:49,61.0016,6.5351,Vik
2008-03-05,2008-03-05 22:43:49,60.9844,6.5468,Vik
2008-03-05,2008-03-05 22:43:50,60.9828,6.5378,Vik
2008-03-05,2008-03-05 22:43:50,60.9884,6.5333,Vik
2008-03-05,2008-03-05 22:43:50,61.0091,6.5108,Vik
2008-03-05,2008-03-05 22:43:50,60.99,6.5329,Vik
2008-03-05,2008-03-05 22:43:50,60.9849,6.5385,Vik
2008-03-05,2008-03-05 22:43:50,60.9968,6.4878,Vik
2008-03-05,2008-03-05 22:43:50,60.9973,6.492,Vik
2008-03-05,2008-03-05 22:43:50,60.9993,6.4902,Vik
