dato,timestamp,lat,lon,kommune
2014-07-11,2014-07-11 00:03:30,69.1579,24.6817,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:07:59,69.178,24.7964,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:08:00,69.1932,24.7934,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:11:36,69.1675,24.8521,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:11:36,69.162,24.8081,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:11:36,69.1664,24.8216,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:11:36,69.2303,24.7798,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:14:22,69.0803,24.8975,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:14:22,69.1874,24.8516,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:16:37,69.1315,24.893,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:16:37,69.1977,24.8061,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:16:37,69.2482,25.1702,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:17:09,69.206,24.9533,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:17:09,69.1811,24.9518,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:17:10,69.174,25.0015,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:18:57,69.2021,25.007,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:18:57,69.1926,24.9755,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:20:18,69.2126,25.0942,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:20:18,69.2047,24.9776,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:20:19,69.1632,25.0256,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:22:04,69.256,25.0379,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:22:04,69.1871,24.9888,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:23:06,68.2169,17.6086,Narvik
2014-07-11,2014-07-11 00:23:06,68.256,17.5848,Narvik
2014-07-11,2014-07-11 00:23:06,68.2621,17.7096,Narvik
2014-07-11,2014-07-11 00:23:40,69.2318,24.9905,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:23:40,69.1694,24.8704,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:23:40,69.3064,25.0367,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:25:49,69.1985,24.9903,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:25:49,69.1919,24.9888,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:27:48,68.3422,17.7223,Narvik
2014-07-11,2014-07-11 00:27:48,68.2966,17.7083,Narvik
2014-07-11,2014-07-11 00:30:36,68.3372,17.7409,Narvik
2014-07-11,2014-07-11 00:32:05,68.3319,17.6968,Narvik
2014-07-11,2014-07-11 00:41:45,68.3585,17.8885,Narvik
2014-07-11,2014-07-11 00:55:56,69.2741,25.5107,Kárásjohka  Karasjok
2014-07-11,2014-07-11 00:58:41,69.2093,25.4796,Kárásjohka  Karasjok
2014-07-11,2014-07-11 01:02:16,68.7189,18.1611,Bardu
2014-07-11,2014-07-11 01:02:16,68.7108,18.2282,Bardu
2014-07-11,2014-07-11 01:04:27,68.7229,18.3047,Bardu
2014-07-11,2014-07-11 01:04:27,68.7236,18.2721,Bardu
2014-07-11,2014-07-11 01:04:28,68.7392,18.4479,Bardu
2014-07-11,2014-07-11 01:04:28,68.7207,18.3151,Bardu
2014-07-11,2014-07-11 01:06:37,68.7246,18.3111,Bardu
2014-07-11,2014-07-11 01:06:37,68.7593,18.3546,Bardu
2014-07-11,2014-07-11 01:06:37,68.7305,18.1936,Bardu
2014-07-11,2014-07-11 01:06:37,68.6919,18.4334,Bardu
2014-07-11,2014-07-11 01:06:37,68.8157,17.8688,Salangen
2014-07-11,2014-07-11 01:08:21,68.7424,18.3018,Bardu
2014-07-11,2014-07-11 01:08:21,68.6897,18.2073,Bardu
2014-07-11,2014-07-11 01:10:20,68.7713,18.5676,Bardu
2014-07-11,2014-07-11 01:10:20,68.6876,18.4925,Bardu
2014-07-11,2014-07-11 01:11:22,69.3859,24.6322,Kárásjohka  Karasjok
2014-07-11,2014-07-11 01:15:44,68.7387,18.4576,Bardu
2014-07-11,2014-07-11 01:15:44,68.7432,18.4613,Bardu
2014-07-11,2014-07-11 01:15:44,68.7398,18.4512,Bardu
2014-07-11,2014-07-11 01:18:31,68.6472,18.6043,Bardu
2014-07-11,2014-07-11 01:19:34,68.7421,18.4962,Bardu
2014-07-11,2014-07-11 01:19:34,68.754,18.4745,Bardu
2014-07-11,2014-07-11 01:19:34,68.7298,18.4513,Bardu
2014-07-11,2014-07-11 01:19:34,68.6537,18.6645,Bardu
2014-07-11,2014-07-11 01:19:34,68.7815,18.5209,Bardu
2014-07-11,2014-07-11 01:19:34,68.8285,18.4056,Bardu
2014-07-11,2014-07-11 01:19:34,68.7405,18.4544,Bardu
2014-07-11,2014-07-11 01:19:34,68.765,18.4538,Bardu
2014-07-11,2014-07-11 01:19:34,68.7393,18.465,Bardu
2014-07-11,2014-07-11 01:19:34,68.7145,18.541,Bardu
2014-07-11,2014-07-11 01:20:29,68.5809,18.7874,Bardu
2014-07-11,2014-07-11 01:21:30,68.7218,18.3294,Bardu
2014-07-11,2014-07-11 01:22:23,68.673,18.7351,Bardu
2014-07-11,2014-07-11 01:23:12,68.681,18.7075,Bardu
2014-07-11,2014-07-11 01:23:59,69.3833,25.7121,Kárásjohka  Karasjok
2014-07-11,2014-07-11 01:23:59,69.2091,25.6751,Kárásjohka  Karasjok
2014-07-11,2014-07-11 01:23:59,69.2521,25.7447,
2014-07-11,2014-07-11 01:25:20,68.7757,18.5944,Bardu
2014-07-11,2014-07-11 01:25:20,68.7009,18.3979,Bardu
2014-07-11,2014-07-11 01:25:20,68.7039,18.6466,Bardu
2014-07-11,2014-07-11 01:26:17,68.6561,18.6922,Bardu
2014-07-11,2014-07-11 01:27:58,68.6537,18.6029,Bardu
2014-07-11,2014-07-11 01:27:58,68.6037,18.4323,Bardu
2014-07-11,2014-07-11 01:27:58,68.648,18.6075,Bardu
2014-07-11,2014-07-11 01:27:58,68.6239,18.5429,Bardu
2014-07-11,2014-07-11 01:30:26,68.8058,18.6806,Bardu
2014-07-11,2014-07-11 01:30:26,68.8137,18.6723,Bardu
2014-07-11,2014-07-11 01:30:26,68.802,18.6705,Bardu
2014-07-11,2014-07-11 01:31:13,68.7303,18.855,Bardu
2014-07-11,2014-07-11 01:32:34,68.7245,18.7674,Bardu
2014-07-11,2014-07-11 01:34:13,68.6776,18.7672,Bardu
2014-07-11,2014-07-11 01:34:13,68.6691,18.8927,Bardu
2014-07-11,2014-07-11 01:35:26,68.8653,18.8451,Målselv
2014-07-11,2014-07-11 01:35:26,68.8815,18.8185,Målselv
2014-07-11,2014-07-11 01:35:26,68.8908,18.8578,Målselv
2014-07-11,2014-07-11 01:35:26,68.9054,18.8353,Målselv
2014-07-11,2014-07-11 01:35:26,68.8824,18.8046,Målselv
2014-07-11,2014-07-11 01:35:27,69.0062,18.7528,Målselv
2014-07-11,2014-07-11 01:35:27,68.8912,18.8943,Målselv
2014-07-11,2014-07-11 01:35:27,68.9005,18.8306,Målselv
2014-07-11,2014-07-11 01:35:27,68.8992,18.8424,Målselv
2014-07-11,2014-07-11 01:35:27,68.8858,18.7572,Målselv
2014-07-11,2014-07-11 01:35:39,68.6686,18.7606,Bardu
2014-07-11,2014-07-11 01:35:39,68.7056,18.8668,Bardu
2014-07-11,2014-07-11 01:36:59,68.7022,18.8728,Bardu
2014-07-11,2014-07-11 01:38:14,68.8526,18.8603,Målselv
2014-07-11,2014-07-11 01:38:14,68.8235,18.7833,Bardu
2014-07-11,2014-07-11 01:38:14,68.6753,18.5957,Bardu
2014-07-11,2014-07-11 01:38:14,68.8437,18.8439,Målselv
2014-07-11,2014-07-11 01:39:04,68.6888,18.8848,Bardu
2014-07-11,2014-07-11 01:39:42,68.847,18.9062,Målselv
2014-07-11,2014-07-11 01:39:42,68.858,18.8583,Målselv
2014-07-11,2014-07-11 01:39:42,68.8508,18.8685,Målselv
2014-07-11,2014-07-11 01:40:28,68.6157,18.7314,Bardu
