dato,timestamp,lat,lon,kommune
2006-10-22,2006-10-22 00:14:20,59.72,5.4103,Bømlo
2006-10-22,2006-10-22 00:28:02,59.9914,11.6127,Aurskog-Høland
2006-10-22,2006-10-22 00:32:33,61.188,6.2349,Balestrand
2006-10-22,2006-10-22 00:49:23,59.3672,6.0475,Suldal
2006-10-22,2006-10-22 00:53:55,59.8187,5.9411,Kvinnherad
2006-10-22,2006-10-22 01:19:09,60.6873,5.7951,Vaksdal
2006-10-22,2006-10-22 01:46:39,58.5116,8.6504,Froland
2006-10-22,2006-10-22 02:11:35,60.2159,9.0119,Nore og Uvdal
2006-10-22,2006-10-22 02:32:41,60.0045,7.5987,Vinje
2006-10-22,2006-10-22 03:13:09,58.3348,8.3287,Birkenes
2006-10-22,2006-10-22 03:14:17,59.1654,6.5736,Hjelmeland
2006-10-22,2006-10-22 03:24:06,61.2137,5.7288,Høyanger
2006-10-22,2006-10-22 03:30:16,58.2936,7.1362,Hægebostad
2006-10-22,2006-10-22 03:32:11,60.0242,5.7318,Kvinnherad
2006-10-22,2006-10-22 03:34:44,60.8248,6.4345,Voss
2006-10-22,2006-10-22 03:36:41,59.1541,5.6399,Rennesøy
2006-10-22,2006-10-22 03:46:13,59.8435,8.1351,Vinje
2006-10-22,2006-10-22 03:49:03,58.307,7.6461,Songdalen
2006-10-22,2006-10-22 03:52:25,59.3159,6.405,Hjelmeland
2006-10-22,2006-10-22 03:55:06,59.1271,6.5497,Hjelmeland
2006-10-22,2006-10-22 03:57:52,62.3147,6.5867,Sykkylven
2006-10-22,2006-10-22 03:58:40,59.7346,7.6623,Vinje
2006-10-22,2006-10-22 04:01:18,58.3516,7.3494,Audnedal
2006-10-22,2006-10-22 04:03:39,58.6167,6.1296,Bjerkreim
2006-10-22,2006-10-22 04:05:03,58.8404,6.967,Sirdal
2006-10-22,2006-10-22 04:06:45,58.4326,7.9718,Iveland
2006-10-22,2006-10-22 04:09:28,59.2802,7.2823,Valle
2006-10-22,2006-10-22 04:12:37,58.5567,8.1427,Birkenes
2006-10-22,2006-10-22 04:15:50,60.869,5.2333,Masfjorden
2006-10-22,2006-10-22 04:18:49,59.3577,6.0811,Suldal
2006-10-22,2006-10-22 04:20:44,61.4285,6.0451,Førde
2006-10-22,2006-10-22 04:22:33,61.0593,5.1583,Gulen
2006-10-22,2006-10-22 04:25:35,58.6807,8.696,Åmli
2006-10-22,2006-10-22 04:28:10,61.283,6.0977,Høyanger
2006-10-22,2006-10-22 04:28:15,58.5366,6.5055,Lund
2006-10-22,2006-10-22 04:30:03,61.7111,5.6093,Flora
2006-10-22,2006-10-22 04:30:54,60.0117,8.4158,Tinn
2006-10-22,2006-10-22 04:31:21,62.1564,8.1908,Lesja
2006-10-22,2006-10-22 04:32:01,61.5783,5.2785,Flora
2006-10-22,2006-10-22 04:33:39,58.3504,6.8606,Flekkefjord
2006-10-22,2006-10-22 04:36:34,59.7357,8.2959,Seljord
2006-10-22,2006-10-22 04:36:40,59.2089,6.2582,Hjelmeland
2006-10-22,2006-10-22 04:39:50,58.9115,7.332,Bygland
2006-10-22,2006-10-22 04:43:12,59.964,9.1443,Rollag
2006-10-22,2006-10-22 04:46:17,58.7587,6.3077,Gjesdal
2006-10-22,2006-10-22 04:46:33,60.402,9.6756,Flå
2006-10-22,2006-10-22 04:46:59,61.437,7.4484,Luster
2006-10-22,2006-10-22 04:47:37,58.8987,7.2413,Bygland
2006-10-22,2006-10-22 04:50:14,59.2699,9.7602,Siljan
2006-10-22,2006-10-22 04:51:02,59.3422,6.2673,Suldal
2006-10-22,2006-10-22 04:53:42,59.0303,9.4099,Bamble
2006-10-22,2006-10-22 04:55:10,59.4098,5.7082,Vindafjord
2006-10-22,2006-10-22 04:56:39,59.1107,5.7688,Rennesøy
2006-10-22,2006-10-22 04:57:34,58.6966,5.6846,Time
2006-10-22,2006-10-22 05:00:32,62.1475,8.7692,Lesja
2006-10-22,2006-10-22 05:01:25,59.3146,6.9788,Bykle
2006-10-22,2006-10-22 05:02:54,58.5087,6.0822,Eigersund
2006-10-22,2006-10-22 05:08:43,59.0774,11.0211,Hvaler
2006-10-22,2006-10-22 05:09:38,58.4608,8.3471,Birkenes
2006-10-22,2006-10-22 05:10:22,59.572,5.8244,Vindafjord
2006-10-22,2006-10-22 05:11:50,60.7726,9.5916,Sør-Aurdal
2006-10-22,2006-10-22 05:15:01,59.2577,6.8484,Bykle
2006-10-22,2006-10-22 05:16:04,59.6601,7.9969,Vinje
2006-10-22,2006-10-22 05:19:09,62.8458,6.9019,Aukra
2006-10-22,2006-10-22 05:19:24,61.5037,6.2358,Jølster
2006-10-22,2006-10-22 05:19:54,61.2112,5.7005,Høyanger
2006-10-22,2006-10-22 05:20:08,58.1858,7.4617,Marnardal
2006-10-22,2006-10-22 05:20:54,60.0476,8.9173,Tinn
2006-10-22,2006-10-22 05:22:20,58.6873,7.3716,Åseral
2006-10-22,2006-10-22 05:23:21,58.7268,5.8211,Time
2006-10-22,2006-10-22 05:29:55,58.2415,7.3199,Lindesnes
2006-10-22,2006-10-22 05:29:55,58.3523,6.5144,Lund
2006-10-22,2006-10-22 05:34:08,58.4034,8.0519,Iveland
2006-10-22,2006-10-22 05:35:13,59.6234,5.401,Sveio
2006-10-22,2006-10-22 05:35:39,58.3649,6.5292,Lund
2006-10-22,2006-10-22 05:39:46,58.6116,7.7044,Evje og Hornnes
2006-10-22,2006-10-22 05:41:44,58.2048,6.8842,Farsund
2006-10-22,2006-10-22 05:41:44,58.212,6.6994,Farsund
2006-10-22,2006-10-22 05:41:44,58.225,6.674,Flekkefjord
2006-10-22,2006-10-22 05:42:17,58.3857,6.4902,Sokndal
2006-10-22,2006-10-22 05:42:31,58.3318,7.5222,Marnardal
2006-10-22,2006-10-22 05:44:10,58.2333,6.6561,Flekkefjord
2006-10-22,2006-10-22 05:46:00,58.233,6.658,Flekkefjord
2006-10-22,2006-10-22 05:46:01,58.2729,6.5431,Flekkefjord
2006-10-22,2006-10-22 05:46:01,58.2161,6.7433,Farsund
2006-10-22,2006-10-22 05:46:01,58.2699,6.5314,Flekkefjord
2006-10-22,2006-10-22 05:46:52,61.3284,7.7178,Årdal
2006-10-22,2006-10-22 05:46:52,59.5271,7.2943,Bykle
2006-10-22,2006-10-22 05:48:33,58.381,7.4175,Audnedal
2006-10-22,2006-10-22 05:50:47,58.1653,7.4506,Lindesnes
2006-10-22,2006-10-22 05:50:47,58.43,6.6767,Flekkefjord
2006-10-22,2006-10-22 05:51:52,58.2624,6.6295,Flekkefjord
2006-10-22,2006-10-22 05:53:42,58.2852,6.6807,Flekkefjord
2006-10-22,2006-10-22 05:54:30,58.3049,7.0918,Kvinesdal
2006-10-22,2006-10-22 05:55:27,59.9437,5.4942,Tysnes
2006-10-22,2006-10-22 05:56:09,58.2896,6.6622,Flekkefjord
2006-10-22,2006-10-22 05:56:55,60.2917,6.1288,Kvam
2006-10-22,2006-10-22 05:57:09,58.2114,7.4195,Lindesnes
2006-10-22,2006-10-22 05:57:09,58.4338,6.6485,Flekkefjord
2006-10-22,2006-10-22 05:58:50,60.4949,7.7612,Hol
2006-10-22,2006-10-22 05:59:43,58.4582,6.6549,Flekkefjord
2006-10-22,2006-10-22 05:59:43,58.2623,7.2678,Lyngdal
2006-10-22,2006-10-22 05:59:44,58.3689,6.6334,Flekkefjord
2006-10-22,2006-10-22 06:00:38,58.4607,6.9579,Kvinesdal
2006-10-22,2006-10-22 06:01:06,58.3504,7.1262,Hægebostad
2006-10-22,2006-10-22 06:02:45,58.4332,6.4605,Sokndal
2006-10-22,2006-10-22 06:02:45,58.4281,6.4978,Lund
2006-10-22,2006-10-22 06:02:45,58.3685,6.7221,Flekkefjord
2006-10-22,2006-10-22 06:03:05,58.8315,5.7073,Sandnes
2006-10-22,2006-10-22 06:05:14,58.5434,6.5365,Lund
2006-10-22,2006-10-22 06:05:14,58.5954,6.8605,Kvinesdal
2006-10-22,2006-10-22 06:05:14,58.4543,6.6331,Flekkefjord
2006-10-22,2006-10-22 06:05:14,58.5211,6.57,Lund
2006-10-22,2006-10-22 06:05:48,58.432,6.7843,Flekkefjord
2006-10-22,2006-10-22 06:16:46,61.3368,5.7912,Gaular
2006-10-22,2006-10-22 06:18:02,61.6427,7.0611,Luster
2006-10-22,2006-10-22 06:18:14,58.5716,6.1974,Eigersund
2006-10-22,2006-10-22 06:23:00,59.3436,5.6463,Tysvær
2006-10-22,2006-10-22 06:23:51,58.6267,6.1652,Bjerkreim
2006-10-22,2006-10-22 06:24:32,58.5908,5.7349,Hå
2006-10-22,2006-10-22 06:25:59,58.6103,5.789,Hå
2006-10-22,2006-10-22 06:30:50,58.5012,6.0384,Eigersund
2006-10-22,2006-10-22 06:30:50,58.0924,7.0935,Lyngdal
2006-10-22,2006-10-22 06:31:39,58.7726,6.1436,Gjesdal
2006-10-22,2006-10-22 06:32:49,58.4844,6.0208,Eigersund
2006-10-22,2006-10-22 06:33:45,58.8273,7.4742,Åseral
2006-10-22,2006-10-22 06:37:02,60.934,7.4069,Aurland
2006-10-22,2006-10-22 06:40:36,61.7887,11.6186,Rendalen
