dato,timestamp,lat,lon
2025-01-26,2025-01-26 02:18:42,61.2039,6.2157
2025-01-26,2025-01-26 02:23:18,63.931,9.309
2025-01-26,2025-01-26 02:23:18,63.933,9.2735
2025-01-26,2025-01-26 02:23:18,63.9399,9.2829
2025-01-26,2025-01-26 02:23:18,63.933,9.2743
2025-01-26,2025-01-26 02:23:18,63.9277,9.2449
2025-01-26,2025-01-26 02:38:04,64.0965,10.0698
2025-01-26,2025-01-26 02:40:58,64.0387,10.0283
2025-01-26,2025-01-26 02:40:58,64.0662,10.0514
2025-01-26,2025-01-26 02:41:25,60.9759,5.5145
2025-01-26,2025-01-26 02:41:25,60.9792,5.5187
2025-01-26,2025-01-26 02:46:23,61.0053,5.5682
2025-01-26,2025-01-26 02:46:23,61.0103,5.5913
2025-01-26,2025-01-26 02:49:21,63.9251,10.0549
2025-01-26,2025-01-26 02:49:21,64.0091,9.911
2025-01-26,2025-01-26 02:59:42,61.6874,5.6078
2025-01-26,2025-01-26 02:59:42,61.6864,5.6005
2025-01-26,2025-01-26 02:59:55,63.9059,9.8737
2025-01-26,2025-01-26 02:59:55,63.8073,9.7657
2025-01-26,2025-01-26 02:59:55,63.9076,9.8672
2025-01-26,2025-01-26 02:59:55,63.9118,9.8674
2025-01-26,2025-01-26 02:59:55,63.9274,10.1
2025-01-26,2025-01-26 02:59:55,63.9334,10.0858
2025-01-26,2025-01-26 03:01:28,63.9129,9.9269
2025-01-26,2025-01-26 03:01:28,63.9044,9.7348
2025-01-26,2025-01-26 03:01:28,63.935,9.8899
2025-01-26,2025-01-26 03:01:28,63.9384,9.9009
2025-01-26,2025-01-26 03:01:28,63.9336,9.9032
2025-01-26,2025-01-26 03:01:28,63.9139,9.8701
2025-01-26,2025-01-26 03:01:28,63.9305,9.8967
2025-01-26,2025-01-26 03:01:28,63.913,9.8706
2025-01-26,2025-01-26 03:03:54,63.917,9.9342
2025-01-26,2025-01-26 03:03:54,63.9218,9.9368
2025-01-26,2025-01-26 03:03:54,63.9188,9.9442
2025-01-26,2025-01-26 03:03:54,63.8455,9.996
2025-01-26,2025-01-26 03:03:54,63.9316,9.9683
2025-01-26,2025-01-26 03:03:54,63.9184,9.942
2025-01-26,2025-01-26 03:03:54,63.9341,9.9546
2025-01-26,2025-01-26 03:03:54,63.9229,9.9412
2025-01-26,2025-01-26 03:08:06,63.9547,10.1191
2025-01-26,2025-01-26 03:08:06,63.9507,10.1534
2025-01-26,2025-01-26 03:08:06,63.9621,10.119
2025-01-26,2025-01-26 03:08:06,64.0455,9.7552
2025-01-26,2025-01-26 03:08:06,63.9473,10.1221
2025-01-26,2025-01-26 03:08:06,63.9628,10.1162
2025-01-26,2025-01-26 03:08:06,63.9455,10.1273
2025-01-26,2025-01-26 03:08:06,63.951,10.1157
2025-01-26,2025-01-26 03:08:06,63.9503,10.1222
2025-01-26,2025-01-26 03:08:06,63.9591,10.1095
2025-01-26,2025-01-26 03:09:32,63.9579,10.145
2025-01-26,2025-01-26 03:09:32,63.9635,10.1506
2025-01-26,2025-01-26 03:09:32,63.9518,10.1229
2025-01-26,2025-01-26 03:09:32,63.7172,10.1519
2025-01-26,2025-01-26 03:51:20,61.8735,4.9909
2025-01-26,2025-01-26 04:03:48,61.4257,5.3064
2025-01-26,2025-01-26 04:03:48,61.6655,5.4573
2025-01-26,2025-01-26 05:28:34,62.2503,5.2136
2025-01-26,2025-01-26 05:28:34,62.256,5.1925
2025-01-26,2025-01-26 05:28:34,62.2382,5.2215
2025-01-26,2025-01-26 05:31:53,62.2771,5.2979
2025-01-26,2025-01-26 05:31:53,62.2675,5.3158
2025-01-26,2025-01-26 05:34:57,62.2839,5.3621
2025-01-26,2025-01-26 05:34:57,62.3513,5.1831
2025-01-26,2025-01-26 05:34:57,62.2753,5.3565
2025-01-26,2025-01-26 05:34:57,62.2853,5.333
