dato,timestamp,lat,lon,kommune
2008-08-15,2008-08-15 00:09:35,60.1234,12.1002,Kongsvinger
2008-08-15,2008-08-15 00:09:35,60.0808,11.9624,Eidskog
2008-08-15,2008-08-15 00:13:48,60.1345,12.0208,Kongsvinger
2008-08-15,2008-08-15 00:16:56,60.0879,12.0311,Eidskog
2008-08-15,2008-08-15 00:16:56,60.2661,12.0248,Kongsvinger
2008-08-15,2008-08-15 00:18:30,60.0885,12.0309,Eidskog
2008-08-15,2008-08-15 00:30:51,59.2765,6.2379,Hjelmeland
2008-08-15,2008-08-15 00:32:49,60.1133,12.1077,Eidskog
2008-08-15,2008-08-15 02:19:17,60.0671,12.1827,Eidskog
2008-08-15,2008-08-15 17:03:20,59.4638,8.5259,Kviteseid
2008-08-15,2008-08-15 17:08:16,59.3682,8.2424,Kviteseid
2008-08-15,2008-08-15 17:11:41,59.3562,8.3221,Kviteseid
2008-08-15,2008-08-15 18:05:46,59.3284,8.3645,Kviteseid
2008-08-15,2008-08-15 18:05:46,58.9419,8.8991,Gjerstad
2008-08-15,2008-08-15 18:06:58,59.3399,8.8416,Kviteseid
2008-08-15,2008-08-15 18:14:58,59.2027,8.7843,Drangedal
2008-08-15,2008-08-15 18:14:58,59.4073,8.3394,Kviteseid
2008-08-15,2008-08-15 18:17:43,59.3468,8.5101,Kviteseid
2008-08-15,2008-08-15 18:22:02,59.3303,8.4215,Kviteseid
2008-08-15,2008-08-15 18:26:02,59.3593,8.4616,Kviteseid
2008-08-15,2008-08-15 18:27:32,58.9899,8.8564,Drangedal
2008-08-15,2008-08-15 18:30:12,59.3459,8.3885,Kviteseid
2008-08-15,2008-08-15 20:45:04,59.6776,9.9211,Øvre Eiker
