dato,timestamp,lat,lon
2020-11-04,2020-11-04 01:28:25,57.9448,11.1469
2020-11-04,2020-11-04 01:41:52,58.0258,11.3937
2020-11-04,2020-11-04 02:11:05,57.9997,11.0043
2020-11-04,2020-11-04 02:11:05,58.0228,10.9598
2020-11-04,2020-11-04 02:11:05,58.057,10.4732
2020-11-04,2020-11-04 02:11:05,58.0236,10.9633
2020-11-04,2020-11-04 02:11:05,58.0275,10.9668
2020-11-04,2020-11-04 02:11:05,58.0374,10.5105
2020-11-04,2020-11-04 02:11:05,58.0392,10.9347
2020-11-04,2020-11-04 02:15:47,57.9026,11.0407
2020-11-04,2020-11-04 02:19:43,57.9028,11.195
2020-11-04,2020-11-04 02:50:08,58.1577,10.9689
2020-11-04,2020-11-04 02:50:08,58.1161,10.9554
2020-11-04,2020-11-04 02:50:08,58.1522,10.992
2020-11-04,2020-11-04 02:50:08,58.127,10.911
2020-11-04,2020-11-04 02:50:08,58.1549,11.0225
2020-11-04,2020-11-04 02:59:25,58.0929,11.0557
2020-11-04,2020-11-04 02:59:25,58.1477,11.1312
2020-11-04,2020-11-04 03:00:09,58.2001,11.0655
2020-11-04,2020-11-04 03:00:09,58.2003,11.0667
2020-11-04,2020-11-04 03:00:09,58.2044,11.0515
2020-11-04,2020-11-04 03:00:09,58.1977,11.0709
2020-11-04,2020-11-04 03:00:09,58.146,11.1228
2020-11-04,2020-11-04 03:00:09,58.1998,11.0669
2020-11-04,2020-11-04 03:00:09,58.1965,11.0712
2020-11-04,2020-11-04 03:02:53,58.1561,11.1939
2020-11-04,2020-11-04 03:02:53,58.2086,11.0716
2020-11-04,2020-11-04 03:02:53,58.1788,11.1465
2020-11-04,2020-11-04 03:02:53,58.2046,11.0941
2020-11-04,2020-11-04 05:57:48,58.4518,17.7808
2020-11-04,2020-11-04 05:57:48,58.4424,17.7271
2020-11-04,2020-11-04 05:59:52,58.4684,17.7714
2020-11-04,2020-11-04 05:59:52,58.48,17.7045
2020-11-04,2020-11-04 10:59:33,59.8007,22.8631
2020-11-04,2020-11-04 10:59:33,59.8553,22.9367
2020-11-04,2020-11-04 10:59:33,59.8266,22.791
2020-11-04,2020-11-04 10:59:33,59.807,22.8597
2020-11-04,2020-11-04 11:01:25,59.8135,22.866
2020-11-04,2020-11-04 11:01:26,59.7619,22.7999
2020-11-04,2020-11-04 11:01:26,59.8286,22.9089
2020-11-04,2020-11-04 11:03:25,59.3563,18.2489
2020-11-04,2020-11-04 11:05:20,59.3643,18.2579
2020-11-04,2020-11-04 11:05:20,59.3607,18.2593
2020-11-04,2020-11-04 11:07:14,59.3484,18.2175
2020-11-04,2020-11-04 11:13:40,59.4716,18.3711
2020-11-04,2020-11-04 11:16:48,59.3751,18.348
2020-11-04,2020-11-04 11:16:48,59.3476,18.833
2020-11-04,2020-11-04 11:18:37,59.4083,18.413
2020-11-04,2020-11-04 11:18:37,59.4048,18.4113
2020-11-04,2020-11-04 11:18:37,59.3972,18.4215
2020-11-04,2020-11-04 11:18:37,59.3974,18.409
2020-11-04,2020-11-04 11:24:26,59.3724,18.4411
2020-11-04,2020-11-04 11:24:26,59.3582,18.4504
2020-11-04,2020-11-04 11:24:26,59.3631,18.459
2020-11-04,2020-11-04 11:24:26,59.3642,18.4588
2020-11-04,2020-11-04 11:27:41,59.3672,18.4432
2020-11-04,2020-11-04 11:30:02,59.3678,18.4924
2020-11-04,2020-11-04 11:30:02,59.3248,18.1734
2020-11-04,2020-11-04 11:30:02,59.3768,18.4797
2020-11-04,2020-11-04 11:30:02,59.3287,18.6407
2020-11-04,2020-11-04 11:30:02,59.3551,18.4863
2020-11-04,2020-11-04 11:31:28,59.3683,18.4926
2020-11-04,2020-11-04 11:31:28,59.3636,18.499
2020-11-04,2020-11-04 11:32:12,59.3669,18.4892
2020-11-04,2020-11-04 11:32:12,59.3586,18.4848
2020-11-04,2020-11-04 11:32:39,59.3812,18.497
2020-11-04,2020-11-04 11:33:09,59.375,18.479
2020-11-04,2020-11-04 11:33:09,59.3516,18.5042
2020-11-04,2020-11-04 11:33:09,59.3659,18.4731
2020-11-04,2020-11-04 11:33:09,59.3561,18.4893
2020-11-04,2020-11-04 11:33:44,59.3671,18.5294
2020-11-04,2020-11-04 11:33:44,59.351,18.4727
2020-11-04,2020-11-04 11:33:44,59.361,18.521
2020-11-04,2020-11-04 11:33:44,59.365,18.485
2020-11-04,2020-11-04 11:34:29,59.3678,18.5296
2020-11-04,2020-11-04 11:34:29,59.3655,18.5224
2020-11-04,2020-11-04 11:34:29,59.3676,18.523
2020-11-04,2020-11-04 11:34:29,59.3815,18.5191
2020-11-04,2020-11-04 11:36:17,59.3858,18.51
2020-11-04,2020-11-04 11:37:17,59.371,18.5566
2020-11-04,2020-11-04 11:38:17,59.3783,18.5542
