dato,timestamp,lat,lon,kommune
2006-07-31,2006-07-31 00:01:52,60.835,5.8963,Modalen
2006-07-31,2006-07-31 00:02:53,59.0731,6.348,Forsand
2006-07-31,2006-07-31 00:02:53,60.4424,5.4472,Bergen
2006-07-31,2006-07-31 00:02:53,60.0629,5.542,Tysnes
2006-07-31,2006-07-31 00:02:53,58.3104,7.2937,Hægebostad
2006-07-31,2006-07-31 00:03:24,60.8053,5.6918,Lindås
2006-07-31,2006-07-31 00:03:24,60.7843,5.6984,Modalen
2006-07-31,2006-07-31 00:05:09,60.7131,6.7422,Voss
2006-07-31,2006-07-31 00:05:30,60.2206,5.7204,Fusa
2006-07-31,2006-07-31 00:06:18,60.7831,5.7087,Modalen
2006-07-31,2006-07-31 00:09:04,60.1984,5.5009,Os
2006-07-31,2006-07-31 00:09:04,60.2011,5.6258,Fusa
2006-07-31,2006-07-31 00:09:04,60.3546,5.2804,Bergen
2006-07-31,2006-07-31 00:09:14,61.1748,5.7102,Høyanger
2006-07-31,2006-07-31 00:10:21,60.615,5.5167,Osterøy
2006-07-31,2006-07-31 00:11:14,60.1955,5.5627,Os
2006-07-31,2006-07-31 00:11:14,60.2447,5.5517,Os
2006-07-31,2006-07-31 00:13:50,60.247,5.4955,Os
2006-07-31,2006-07-31 00:14:46,60.4398,5.6811,Vaksdal
2006-07-31,2006-07-31 00:14:47,60.502,5.5967,Osterøy
2006-07-31,2006-07-31 00:17:33,60.7813,5.7133,Modalen
2006-07-31,2006-07-31 00:20:46,58.296,8.0338,Vennesla
2006-07-31,2006-07-31 00:20:46,58.4403,8.033,Iveland
2006-07-31,2006-07-31 00:23:15,59.8951,7.2696,Vinje
2006-07-31,2006-07-31 00:23:28,58.3623,8.129,Birkenes
2006-07-31,2006-07-31 00:26:43,60.5581,5.6372,Vaksdal
2006-07-31,2006-07-31 00:26:43,60.5071,5.6981,Osterøy
2006-07-31,2006-07-31 00:26:43,60.5377,5.6873,Vaksdal
2006-07-31,2006-07-31 00:28:54,58.358,8.1636,Birkenes
2006-07-31,2006-07-31 00:28:54,58.3383,8.2768,Birkenes
2006-07-31,2006-07-31 00:29:34,61.0958,5.4636,Høyanger
2006-07-31,2006-07-31 00:30:18,60.286,5.706,Fusa
2006-07-31,2006-07-31 00:30:46,60.301,5.7031,Fusa
2006-07-31,2006-07-31 00:34:02,58.7921,8.8777,Vegårshei
2006-07-31,2006-07-31 00:34:58,59.7939,6.0683,Kvinnherad
2006-07-31,2006-07-31 00:35:15,60.6763,6.3003,Voss
2006-07-31,2006-07-31 00:36:59,60.2999,5.734,Fusa
2006-07-31,2006-07-31 00:39:04,61.1807,5.6251,Høyanger
2006-07-31,2006-07-31 00:39:04,60.9609,5.6584,Masfjorden
2006-07-31,2006-07-31 00:39:44,60.3343,5.817,Samnanger
2006-07-31,2006-07-31 00:40:12,60.3449,6.3636,Jondal
2006-07-31,2006-07-31 00:42:11,58.4984,8.3969,Froland
2006-07-31,2006-07-31 00:42:33,61.2096,5.3995,Hyllestad
2006-07-31,2006-07-31 00:45:26,59.3506,6.8657,Bykle
2006-07-31,2006-07-31 00:49:02,58.3555,8.2789,Birkenes
2006-07-31,2006-07-31 00:49:57,59.2345,8.1283,Fyresdal
2006-07-31,2006-07-31 00:52:43,60.8555,6.2899,Voss
2006-07-31,2006-07-31 00:58:24,60.6863,5.6852,Vaksdal
2006-07-31,2006-07-31 00:58:24,60.6955,5.5954,Lindås
2006-07-31,2006-07-31 00:58:28,58.7383,8.4919,Åmli
2006-07-31,2006-07-31 01:03:55,60.7518,5.7865,Vaksdal
