dato,timestamp,lat,lon,kommune
2006-10-07,2006-10-07 01:52:02,58.6668,6.1725,Bjerkreim
2006-10-07,2006-10-07 01:58:39,59.7774,8.9032,Notodden
2006-10-07,2006-10-07 02:37:09,58.5351,8.5732,Froland
2006-10-07,2006-10-07 02:48:08,58.2061,7.5051,Marnardal
2006-10-07,2006-10-07 02:54:52,63.6533,9.3059,Ørland
2006-10-07,2006-10-07 03:07:28,60.1519,8.9351,Nore og Uvdal
2006-10-07,2006-10-07 03:29:02,60.2044,10.0768,Ringerike
2006-10-07,2006-10-07 03:47:05,62.6383,11.2214,Røros
2006-10-07,2006-10-07 03:48:36,58.2556,7.6774,Songdalen
2006-10-07,2006-10-07 03:57:17,58.4502,6.9703,Kvinesdal
2006-10-07,2006-10-07 04:02:20,58.0974,7.0539,Lyngdal
2006-10-07,2006-10-07 04:20:01,61.1108,11.7019,Elverum
2006-10-07,2006-10-07 04:39:49,59.2773,8.6617,Drangedal
2006-10-07,2006-10-07 04:44:50,58.6801,7.9477,Bygland
2006-10-07,2006-10-07 05:56:26,58.5675,5.9232,Bjerkreim
2006-10-07,2006-10-07 06:05:31,58.5387,6.0116,Bjerkreim
2006-10-07,2006-10-07 08:04:37,59.1337,10.8997,Hvaler
2006-10-07,2006-10-07 12:00:50,60.328,10.3918,Gran
2006-10-07,2006-10-07 12:00:50,59.7926,10.9499,Ski
2006-10-07,2006-10-07 12:02:59,59.72,10.7098,Frogn
2006-10-07,2006-10-07 12:02:59,59.7135,10.8578,Ski
