dato,timestamp,lat,lon
2025-04-15,2025-04-15 02:13:35,66.7295,7.541
2025-04-15,2025-04-15 02:13:35,66.7392,7.505
2025-04-15,2025-04-15 02:13:35,66.7147,7.5233
2025-04-15,2025-04-15 16:35:19,58.2562,7.0454
2025-04-15,2025-04-15 16:35:19,58.2925,6.7267
2025-04-15,2025-04-15 16:35:19,58.2568,7.1206
2025-04-15,2025-04-15 16:35:19,58.2588,7.0466
2025-04-15,2025-04-15 16:35:19,58.2979,7.0196
2025-04-15,2025-04-15 16:35:19,58.2532,7.0465
2025-04-15,2025-04-15 16:35:19,58.3064,6.8278
2025-04-15,2025-04-15 16:35:19,58.2572,7.0502
2025-04-15,2025-04-15 16:35:19,58.9307,7.7759
2025-04-15,2025-04-15 17:27:55,58.3609,8.7549
2025-04-15,2025-04-15 17:27:55,58.3524,8.9393
2025-04-15,2025-04-15 17:27:55,58.3832,8.7904
2025-04-15,2025-04-15 17:27:55,58.3514,8.9088
2025-04-15,2025-04-15 17:27:55,58.3535,8.8008
2025-04-15,2025-04-15 17:27:55,58.3543,8.7943
2025-04-15,2025-04-15 17:27:55,58.5226,7.5218
2025-04-15,2025-04-15 17:27:55,58.3795,8.7584
2025-04-15,2025-04-15 17:27:55,58.368,8.7574
2025-04-15,2025-04-15 17:27:55,58.3771,8.7747
2025-04-15,2025-04-15 17:27:55,58.3849,8.7435
2025-04-15,2025-04-15 17:27:55,58.3729,8.7763
2025-04-15,2025-04-15 19:29:02,58.379,8.8349
2025-04-15,2025-04-15 19:29:02,58.3782,8.8326
2025-04-15,2025-04-15 19:29:02,58.395,8.9149
2025-04-15,2025-04-15 21:05:17,58.798,7.6902
2025-04-15,2025-04-15 22:59:37,58.0081,5.1101
2025-04-15,2025-04-15 22:59:37,58.0025,5.1051
