dato,timestamp,lat,lon,kommune
2011-11-26,2011-11-26 00:18:00,61.8567,6.2461,Eid
2011-11-26,2011-11-26 00:22:02,61.7208,5.4188,Flora
2011-11-26,2011-11-26 00:39:52,61.965,5.0744,Vågsøy
2011-11-26,2011-11-26 00:49:23,61.9545,5.308,Selje
2011-11-26,2011-11-26 00:49:23,61.9513,5.3077,Selje
2011-11-26,2011-11-26 01:06:03,61.9508,5.7153,Eid
2011-11-26,2011-11-26 01:24:11,60.1896,5.7946,Fusa
2011-11-26,2011-11-26 02:02:16,61.8286,5.5763,Bremanger
2011-11-26,2011-11-26 02:02:16,61.7974,5.5831,Bremanger
2011-11-26,2011-11-26 02:02:16,61.7898,5.5968,Bremanger
2011-11-26,2011-11-26 02:02:16,61.7969,5.5733,Bremanger
2011-11-26,2011-11-26 02:02:16,61.8471,5.5232,Bremanger
2011-11-26,2011-11-26 02:06:28,61.5053,7.0865,Luster
2011-11-26,2011-11-26 02:07:21,60.5252,5.3122,Bergen
2011-11-26,2011-11-26 02:12:36,60.5834,5.3631,Lindås
2011-11-26,2011-11-26 02:14:57,60.7209,5.9438,Voss
2011-11-26,2011-11-26 02:14:57,60.7368,5.2618,Lindås
2011-11-26,2011-11-26 02:18:19,60.6647,5.6988,Vaksdal
2011-11-26,2011-11-26 02:18:19,60.7196,6.0396,Voss
2011-11-26,2011-11-26 02:23:13,60.3087,5.5017,Bergen
2011-11-26,2011-11-26 02:42:05,60.062,7.1003,Ullensvang
2011-11-26,2011-11-26 03:32:47,61.5037,5.7376,Naustdal
2011-11-26,2011-11-26 03:32:47,61.4654,5.7677,Førde
2011-11-26,2011-11-26 06:36:19,60.0878,5.6354,Tysnes
2011-11-26,2011-11-26 06:36:19,60.0943,5.7285,Fusa
2011-11-26,2011-11-26 06:36:19,60.0921,5.6151,Tysnes
2011-11-26,2011-11-26 06:36:19,60.2241,5.8013,Fusa
2011-11-26,2011-11-26 06:53:22,63.6273,10.4707,Leksvik
2011-11-26,2011-11-26 06:53:22,62.7375,7.3323,Molde
2011-11-26,2011-11-26 08:42:20,60.1727,5.5801,Fusa
