dato,timestamp,lat,lon
2017-01-03,2017-01-03 05:44:58,63.778,8.4032
2017-01-03,2017-01-03 06:13:34,63.7418,8.5079
2017-01-03,2017-01-03 06:13:34,63.7252,8.2548
2017-01-03,2017-01-03 06:16:29,63.7663,8.4907
2017-01-03,2017-01-03 06:18:30,63.7597,8.5927
2017-01-03,2017-01-03 06:18:30,63.7692,8.4963
2017-01-03,2017-01-03 06:20:12,63.7602,8.5711
2017-01-03,2017-01-03 06:20:12,63.6208,8.3013
2017-01-03,2017-01-03 06:26:43,63.8057,9.7385
2017-01-03,2017-01-03 06:26:56,63.7181,8.4421
2017-01-03,2017-01-03 06:26:56,63.3947,8.7362
2017-01-03,2017-01-03 06:37:19,64.0804,8.534
2017-01-03,2017-01-03 06:39:34,63.7046,8.7871
2017-01-03,2017-01-03 06:39:34,63.7125,8.6889
2017-01-03,2017-01-03 06:42:03,63.7182,8.7179
2017-01-03,2017-01-03 06:45:00,63.7083,8.8637
2017-01-03,2017-01-03 06:45:00,63.173,9.4212
2017-01-03,2017-01-03 06:45:00,63.6987,8.8974
2017-01-03,2017-01-03 06:56:21,62.9621,4.7422
2017-01-03,2017-01-03 06:56:21,62.9571,4.6583
2017-01-03,2017-01-03 07:38:01,63.3637,8.386
2017-01-03,2017-01-03 07:38:02,63.4871,9.4411
2017-01-03,2017-01-03 07:38:02,63.4187,8.871
2017-01-03,2017-01-03 07:40:55,62.6231,5.0708
2017-01-03,2017-01-03 07:43:41,63.0475,9.2103
2017-01-03,2017-01-03 07:44:23,62.6409,5.1947
2017-01-03,2017-01-03 07:48:05,63.1973,8.2733
2017-01-03,2017-01-03 07:48:05,63.2567,8.3558
2017-01-03,2017-01-03 07:48:24,62.5528,5.391
2017-01-03,2017-01-03 07:48:24,62.6835,5.2408
2017-01-03,2017-01-03 07:48:24,62.606,5.2504
2017-01-03,2017-01-03 07:48:25,62.5485,5.5199
2017-01-03,2017-01-03 07:52:30,62.6084,5.3519
2017-01-03,2017-01-03 07:54:32,62.9313,7.9165
2017-01-03,2017-01-03 07:54:52,62.6085,5.3572
2017-01-03,2017-01-03 07:54:52,62.5872,5.489
2017-01-03,2017-01-03 07:58:39,62.5947,5.5188
2017-01-03,2017-01-03 08:02:30,62.5793,5.6879
2017-01-03,2017-01-03 08:18:15,62.4939,6.9323
2017-01-03,2017-01-03 08:26:05,62.656,6.2684
2017-01-03,2017-01-03 08:37:05,62.5884,7.4649
2017-01-03,2017-01-03 08:43:07,62.6993,7.5058
2017-01-03,2017-01-03 08:43:07,62.5042,6.7894
2017-01-03,2017-01-03 08:47:07,62.4138,6.453
2017-01-03,2017-01-03 10:14:49,63.2046,8.4314
2017-01-03,2017-01-03 10:14:49,61.7162,9.2102
2017-01-03,2017-01-03 10:25:11,62.7407,8.5268
2017-01-03,2017-01-03 10:25:11,61.9002,7.427
2017-01-03,2017-01-03 12:42:13,62.9008,7.3288
2017-01-03,2017-01-03 15:04:19,60.3217,5.368
2017-01-03,2017-01-03 16:31:15,59.604,5.3007
2017-01-03,2017-01-03 16:31:15,59.5852,5.5429
2017-01-03,2017-01-03 18:00:32,58.4104,5.9905
2017-01-03,2017-01-03 18:00:32,58.4151,5.9643
2017-01-03,2017-01-03 19:14:28,62.8384,7.49
2017-01-03,2017-01-03 19:14:28,62.674,6.6433
2017-01-03,2017-01-03 19:14:28,62.7698,6.6092
2017-01-03,2017-01-03 20:34:20,59.2845,5.8454
2017-01-03,2017-01-03 20:34:20,59.8749,5.4879
2017-01-03,2017-01-03 21:48:17,59.2814,5.4019
2017-01-03,2017-01-03 22:32:47,60.2305,24.7456
