dato,timestamp,lat,lon,kommune
2007-07-16,2007-07-16 02:35:35,70.4935,27.3397,Lebesby
2007-07-16,2007-07-16 08:12:56,58.9398,8.142,Åmli
2007-07-16,2007-07-16 09:20:00,58.6101,7.4263,Åseral
2007-07-16,2007-07-16 09:22:20,58.3229,7.2754,Hægebostad
2007-07-16,2007-07-16 09:24:39,58.5142,6.7217,Sirdal
2007-07-16,2007-07-16 09:34:55,58.61,8.4103,Froland
2007-07-16,2007-07-16 10:46:22,59.6116,5.998,Etne
2007-07-16,2007-07-16 11:03:08,58.3256,6.9663,Kvinesdal
2007-07-16,2007-07-16 12:43:20,58.6397,6.4651,Eigersund
2007-07-16,2007-07-16 12:52:55,58.427,6.2906,Sokndal
