dato,timestamp,lat,lon,kommune
2011-05-21,2011-05-21 00:49:32,61.6232,5.2583,Flora
2011-05-21,2011-05-21 01:22:40,60.5455,5.2437,Meland
2011-05-21,2011-05-21 01:24:31,60.8655,5.5392,Masfjorden
2011-05-21,2011-05-21 01:30:52,61.7936,6.027,Gloppen
2011-05-21,2011-05-21 01:33:02,60.7585,5.7142,Modalen
2011-05-21,2011-05-21 01:43:06,61.9028,5.2433,Vågsøy
2011-05-21,2011-05-21 02:02:04,61.9233,5.1084,Vågsøy
2011-05-21,2011-05-21 02:09:37,61.942,5.2124,Vågsøy
2011-05-21,2011-05-21 02:16:03,61.5975,5.4933,Flora
2011-05-21,2011-05-21 02:24:31,62.0379,5.2817,Selje
2011-05-21,2011-05-21 02:28:47,62.2404,5.9781,Ørsta
2011-05-21,2011-05-21 02:31:23,62.0954,5.3131,Selje
2011-05-21,2011-05-21 02:31:23,62.3727,5.6975,Herøy
2011-05-21,2011-05-21 02:41:31,61.7581,7.9799,Skjåk
2011-05-21,2011-05-21 02:53:03,61.9766,5.274,Selje
2011-05-21,2011-05-21 02:54:35,61.6174,6.6533,Jølster
2011-05-21,2011-05-21 03:00:34,62.389,6.0968,Sula
2011-05-21,2011-05-21 03:00:57,62.2589,6.4596,Ørsta
2011-05-21,2011-05-21 03:05:24,62.5253,6.012,Giske
2011-05-21,2011-05-21 03:05:24,62.5241,6.0173,Giske
2011-05-21,2011-05-21 03:05:24,62.5224,6.0153,Giske
2011-05-21,2011-05-21 03:05:24,62.4403,6.7518,Sykkylven
2011-05-21,2011-05-21 03:09:56,62.4089,5.9393,Ulstein
2011-05-21,2011-05-21 03:11:54,62.2465,5.9096,Ulstein
2011-05-21,2011-05-21 03:18:14,60.9894,5.2979,Gulen
2011-05-21,2011-05-21 03:18:14,60.9691,5.4271,Gulen
2011-05-21,2011-05-21 03:19:24,61.8126,6.2443,Gloppen
2011-05-21,2011-05-21 03:25:50,61.0304,5.1692,Gulen
2011-05-21,2011-05-21 03:25:50,61.0108,5.2146,Gulen
2011-05-21,2011-05-21 03:25:50,60.9816,5.2711,Gulen
2011-05-21,2011-05-21 03:42:45,61.1185,5.1458,Solund
2011-05-21,2011-05-21 03:42:45,61.1236,5.1317,Solund
2011-05-21,2011-05-21 03:45:54,61.1144,5.143,Solund
2011-05-21,2011-05-21 03:45:54,61.1581,5.1566,Hyllestad
2011-05-21,2011-05-21 03:45:54,61.115,5.1401,Solund
2011-05-21,2011-05-21 03:47:50,61.1429,5.1556,Hyllestad
2011-05-21,2011-05-21 03:47:50,61.1407,5.1539,Hyllestad
2011-05-21,2011-05-21 04:01:18,61.2176,5.5519,Fjaler
2011-05-21,2011-05-21 04:01:18,61.257,5.5568,Fjaler
2011-05-21,2011-05-21 04:09:14,61.2592,5.69,Fjaler
2011-05-21,2011-05-21 04:28:33,61.1634,5.4257,Hyllestad
2011-05-21,2011-05-21 04:48:38,61.5272,5.1449,Flora
2011-05-21,2011-05-21 04:48:38,61.5553,5.7335,Naustdal
2011-05-21,2011-05-21 04:48:38,61.6734,5.2203,Bremanger
2011-05-21,2011-05-21 04:53:44,61.6834,5.4647,Flora
2011-05-21,2011-05-21 05:45:37,61.7135,5.7141,Gloppen
2011-05-21,2011-05-21 06:59:22,61.9578,6.5103,Hornindal
2011-05-21,2011-05-21 07:28:39,62.0151,5.1051,Vågsøy
2011-05-21,2011-05-21 19:23:22,60.2638,11.8858,Sør-Odal
2011-05-21,2011-05-21 22:04:33,68.9136,23.6766,Guovdageaidnu  Kautokeino
