dato,timestamp,lat,lon,kommune
2015-05-30,2015-05-30 13:10:55,69.1626,29.2088,Sør-Varanger
2015-05-30,2015-05-30 13:10:55,69.1989,29.2077,Sør-Varanger
2015-05-30,2015-05-30 13:21:25,69.2504,28.9751,Sør-Varanger
2015-05-30,2015-05-30 13:24:27,68.0973,15.899,Hamarøy
2015-05-30,2015-05-30 13:24:27,68.1256,16.0345,Tysfjord
2015-05-30,2015-05-30 13:24:27,68.0886,15.8252,Hamarøy
2015-05-30,2015-05-30 13:26:19,68.0655,16.0877,Tysfjord
2015-05-30,2015-05-30 14:12:45,69.5396,30.0055,Sør-Varanger
2015-05-30,2015-05-30 14:12:45,69.6926,30.3565,Sør-Varanger
2015-05-30,2015-05-30 14:38:50,70.3117,28.1893,Deatnu  Tana
2015-05-30,2015-05-30 14:41:13,70.3295,28.2635,Deatnu  Tana
2015-05-30,2015-05-30 15:25:37,68.9523,25.3211,Kárásjohka  Karasjok
2015-05-30,2015-05-30 15:25:37,68.9162,25.3022,Kárásjohka  Karasjok
