dato,timestamp,lat,lon,kommune
2005-08-27,2005-08-27 00:21:32,59.0546,5.9701,Strand
2005-08-27,2005-08-27 03:45:37,63.4076,10.3036,Trondheim
2005-08-27,2005-08-27 04:26:52,58.8089,7.3513,Åseral
2005-08-27,2005-08-27 04:26:53,58.2084,6.8679,Farsund
2005-08-27,2005-08-27 10:20:30,58.6472,6.7877,Sirdal
2005-08-27,2005-08-27 11:28:41,66.4139,14.0294,Rana
2005-08-27,2005-08-27 11:58:44,65.3036,12.7826,Brønnøy
2005-08-27,2005-08-27 13:40:30,67.0214,15.6993,Saltdal
2005-08-27,2005-08-27 13:57:58,67.0533,15.6969,Saltdal
2005-08-27,2005-08-27 14:07:49,60.0404,5.3174,Austevoll
2005-08-27,2005-08-27 14:07:49,60.0754,5.5815,Tysnes
2005-08-27,2005-08-27 14:07:49,60.0855,5.5613,Tysnes
2005-08-27,2005-08-27 14:11:12,67.0386,15.7239,Saltdal
2005-08-27,2005-08-27 16:00:22,60.0303,11.3044,Sørum
2005-08-27,2005-08-27 16:12:38,60.0439,11.3258,Nes
2005-08-27,2005-08-27 16:15:22,60.0163,10.8435,Nittedal
2005-08-27,2005-08-27 16:23:14,60.0356,11.1647,Sørum
2005-08-27,2005-08-27 16:24:00,60.0774,11.5214,Nes
2005-08-27,2005-08-27 17:04:18,63.1275,10.4407,Melhus
2005-08-27,2005-08-27 17:11:11,63.1977,10.1715,Melhus
2005-08-27,2005-08-27 17:12:55,63.5785,10.5025,Leksvik
2005-08-27,2005-08-27 17:12:55,63.2417,10.5605,Klæbu
2005-08-27,2005-08-27 17:17:27,63.0731,10.3425,Midtre Gauldal
2005-08-27,2005-08-27 17:17:27,63.2234,10.5234,Klæbu
2005-08-27,2005-08-27 17:20:10,63.1673,10.5851,Melhus
2005-08-27,2005-08-27 17:21:52,63.1887,10.5811,Melhus
2005-08-27,2005-08-27 17:27:42,63.202,10.6077,Klæbu
2005-08-27,2005-08-27 18:03:45,61.8588,5.5392,Bremanger
2005-08-27,2005-08-27 18:03:45,61.691,5.2018,Bremanger
