dato,timestamp,lat,lon,kommune
2014-10-07,2014-10-07 00:19:00,63.9319,9.475,Bjugn
2014-10-07,2014-10-07 11:54:33,68.5558,19.6015,Bardu
2014-10-07,2014-10-07 13:31:42,58.688,8.6638,Åmli
2014-10-07,2014-10-07 17:26:02,59.6259,11.6253,Marker
2014-10-07,2014-10-07 19:57:50,58.7016,8.6572,Vegårshei
2014-10-07,2014-10-07 19:57:51,58.7147,8.6492,Vegårshei
2014-10-07,2014-10-07 19:57:51,58.6931,8.5909,Åmli
2014-10-07,2014-10-07 20:00:23,58.7149,8.6639,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.7084,8.6505,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.7866,8.6883,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.7101,8.6494,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.715,8.6447,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.7265,8.6835,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.6985,8.6607,Åmli
2014-10-07,2014-10-07 20:00:23,58.7141,8.6486,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.6989,8.6591,Åmli
2014-10-07,2014-10-07 20:00:23,58.7002,8.6574,Åmli
2014-10-07,2014-10-07 20:00:23,58.7136,8.6463,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.7083,8.6516,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.707,8.6535,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.766,8.6701,Vegårshei
2014-10-07,2014-10-07 20:00:23,58.6708,8.9849,Tvedestrand
2014-10-07,2014-10-07 20:00:23,58.7091,8.6498,Vegårshei
2014-10-07,2014-10-07 20:03:07,58.7006,8.6582,Åmli
2014-10-07,2014-10-07 20:03:08,58.7467,8.6459,Vegårshei
2014-10-07,2014-10-07 20:03:08,58.7145,8.6482,Vegårshei
2014-10-07,2014-10-07 20:03:08,58.7045,8.6547,Vegårshei
2014-10-07,2014-10-07 20:03:08,58.7023,8.6562,Vegårshei
2014-10-07,2014-10-07 20:03:08,58.7064,8.6544,Vegårshei
2014-10-07,2014-10-07 20:03:08,58.7188,8.6503,Vegårshei
2014-10-07,2014-10-07 20:03:08,58.7951,8.6818,Vegårshei
2014-10-07,2014-10-07 20:03:08,58.7025,8.6553,Vegårshei
2014-10-07,2014-10-07 20:03:08,58.8016,8.6944,Vegårshei
2014-10-07,2014-10-07 20:03:08,58.6731,8.9254,Tvedestrand
2014-10-07,2014-10-07 20:30:57,59.696,10.7993,Ås
2014-10-07,2014-10-07 20:34:18,60.4855,7.8436,Hol
2014-10-07,2014-10-07 20:44:31,58.7891,7.9395,Bygland
2014-10-07,2014-10-07 20:45:05,59.722,9.9611,Øvre Eiker
2014-10-07,2014-10-07 21:20:32,59.958,9.6234,Sigdal
2014-10-07,2014-10-07 21:28:15,58.3451,7.7501,Vennesla
2014-10-07,2014-10-07 23:06:21,59.6335,10.8898,Ski
2014-10-07,2014-10-07 23:26:47,58.4075,8.5283,Grimstad
2014-10-07,2014-10-07 23:28:21,58.5126,8.5926,Froland
2014-10-07,2014-10-07 23:28:21,58.4624,8.4536,Grimstad
2014-10-07,2014-10-07 23:31:16,58.3784,8.4091,Grimstad
2014-10-07,2014-10-07 23:44:45,58.6882,7.3542,Åseral
