dato,timestamp,lat,lon
2023-07-29,2023-07-29 00:13:24,65.6425,23.7213
2023-07-29,2023-07-29 00:54:12,65.2936,22.8505
2023-07-29,2023-07-29 00:54:12,65.3099,22.8198
2023-07-29,2023-07-29 00:54:12,65.2918,22.8324
2023-07-29,2023-07-29 00:54:12,65.3243,23.0331
2023-07-29,2023-07-29 00:54:12,65.3156,22.8003
2023-07-29,2023-07-29 01:18:14,66.104,23.5534
2023-07-29,2023-07-29 01:51:40,66.0023,23.0861
2023-07-29,2023-07-29 01:51:40,66.0014,23.0735
2023-07-29,2023-07-29 02:17:58,65.9375,22.7573
2023-07-29,2023-07-29 02:17:58,65.8565,22.7526
2023-07-29,2023-07-29 02:17:58,65.8798,22.8038
2023-07-29,2023-07-29 02:19:54,66.0575,22.779
2023-07-29,2023-07-29 02:19:54,66.0591,22.7856
2023-07-29,2023-07-29 02:47:59,66.1116,22.6181
2023-07-29,2023-07-29 02:48:55,66.1555,22.5164
2023-07-29,2023-07-29 02:50:04,66.1522,22.5933
2023-07-29,2023-07-29 02:50:04,66.1307,22.4823
2023-07-29,2023-07-29 02:50:04,66.1572,22.5198
2023-07-29,2023-07-29 02:50:04,66.1368,22.4993
2023-07-29,2023-07-29 02:51:06,66.1434,22.6238
2023-07-29,2023-07-29 02:51:06,66.1151,22.48
2023-07-29,2023-07-29 02:51:06,66.1462,22.5923
2023-07-29,2023-07-29 02:52:19,66.0102,22.3667
2023-07-29,2023-07-29 02:52:19,66.0297,22.3542
2023-07-29,2023-07-29 02:53:30,66.1238,22.4558
2023-07-29,2023-07-29 02:53:30,66.1349,22.5037
2023-07-29,2023-07-29 02:53:30,66.1235,22.4694
2023-07-29,2023-07-29 02:58:01,66.08,22.4683
2023-07-29,2023-07-29 02:58:01,66.0977,22.4244
2023-07-29,2023-07-29 02:58:01,66.0982,22.5141
2023-07-29,2023-07-29 02:58:01,66.0896,22.4143
2023-07-29,2023-07-29 02:58:01,66.0945,22.4162
2023-07-29,2023-07-29 02:58:01,66.099,22.4209
2023-07-29,2023-07-29 02:58:01,66.0967,22.4257
2023-07-29,2023-07-29 02:58:01,66.0972,22.4301
2023-07-29,2023-07-29 02:58:01,66.0937,22.4576
2023-07-29,2023-07-29 02:58:01,66.1007,22.4123
2023-07-29,2023-07-29 03:07:46,66.0484,22.5266
2023-07-29,2023-07-29 03:07:46,65.9985,22.3512
2023-07-29,2023-07-29 03:07:46,65.9878,22.3288
2023-07-29,2023-07-29 03:07:46,66.0568,22.3298
2023-07-29,2023-07-29 03:07:46,66.0106,22.3037
2023-07-29,2023-07-29 03:07:46,65.8999,22.2245
2023-07-29,2023-07-29 03:07:46,65.9917,22.3102
2023-07-29,2023-07-29 03:12:59,66.0053,22.3017
2023-07-29,2023-07-29 03:12:59,66.0334,22.3115
2023-07-29,2023-07-29 03:12:59,65.9215,22.2466
2023-07-29,2023-07-29 03:12:59,65.9572,22.1997
2023-07-29,2023-07-29 03:12:59,66.0039,22.3111
2023-07-29,2023-07-29 03:12:59,66.0621,22.3055
2023-07-29,2023-07-29 03:12:59,65.9988,22.3142
2023-07-29,2023-07-29 03:12:59,66.0023,22.307
2023-07-29,2023-07-29 03:53:12,66.4071,22.2913
2023-07-29,2023-07-29 03:53:12,66.4289,22.2267
2023-07-29,2023-07-29 03:53:12,66.4351,22.2318
2023-07-29,2023-07-29 04:06:57,66.0943,21.5609
2023-07-29,2023-07-29 04:06:57,66.0934,21.5633
