dato,timestamp,lat,lon,kommune
2011-03-21,2011-03-21 06:16:24,61.0477,6.2757,Vik
2011-03-21,2011-03-21 06:16:24,60.8721,6.3578,Voss
2011-03-21,2011-03-21 14:41:41,61.5514,6.0002,Naustdal
2011-03-21,2011-03-21 14:46:08,61.5133,6.1245,Jølster
2011-03-21,2011-03-21 14:46:09,61.6088,6.361,Gloppen
2011-03-21,2011-03-21 19:08:58,60.7377,7.4943,Aurland
2011-03-21,2011-03-21 19:08:58,60.7928,7.4431,Aurland
2011-03-21,2011-03-21 19:08:58,60.7996,7.4917,Aurland
2011-03-21,2011-03-21 19:08:58,60.7345,7.5396,Aurland
2011-03-21,2011-03-21 19:28:03,61.1768,7.117,Sogndal
2011-03-21,2011-03-21 19:28:03,61.1709,7.1314,Sogndal
2011-03-21,2011-03-21 19:28:03,61.1749,7.1194,Sogndal
2011-03-21,2011-03-21 19:28:03,61.1677,7.1126,Sogndal
2011-03-21,2011-03-21 19:28:03,61.1742,7.1245,Sogndal
2011-03-21,2011-03-21 19:34:24,61.1727,7.1229,Sogndal
2011-03-21,2011-03-21 19:34:24,61.1379,7.1196,Sogndal
2011-03-21,2011-03-21 19:34:24,61.1723,7.1227,Sogndal
2011-03-21,2011-03-21 19:34:24,61.172,7.1206,Sogndal
2011-03-21,2011-03-21 19:34:24,60.7238,7.6137,Hol
2011-03-21,2011-03-21 19:34:24,61.1699,7.1162,Sogndal
2011-03-21,2011-03-21 19:34:24,61.1958,7.6767,Årdal
2011-03-21,2011-03-21 19:34:24,61.1727,7.1136,Sogndal
2011-03-21,2011-03-21 19:40:57,61.172,7.1257,Sogndal
