dato,timestamp,lat,lon
2023-09-23,2023-09-23 00:40:00,61.4291,23.0415
2023-09-23,2023-09-23 00:54:52,61.9288,23.2637
2023-09-23,2023-09-23 00:54:52,61.9342,23.2389
2023-09-23,2023-09-23 00:54:52,61.9292,22.9109
2023-09-23,2023-09-23 00:54:52,61.9352,23.2465
2023-09-23,2023-09-23 01:20:09,62.3162,23.5024
2023-09-23,2023-09-23 01:20:09,62.3078,23.5186
2023-09-23,2023-09-23 01:20:09,62.3138,23.5163
2023-09-23,2023-09-23 01:21:59,62.3293,23.4718
2023-09-23,2023-09-23 01:21:59,62.2888,24.1767
2023-09-23,2023-09-23 01:25:33,62.4104,23.6067
2023-09-23,2023-09-23 01:25:33,62.3689,23.3281
2023-09-23,2023-09-23 01:25:33,62.4291,23.5976
2023-09-23,2023-09-23 01:25:33,62.3528,23.5966
2023-09-23,2023-09-23 01:28:57,62.3949,23.632
2023-09-23,2023-09-23 01:28:57,62.4087,23.6685
2023-09-23,2023-09-23 01:33:37,62.4627,23.7142
2023-09-23,2023-09-23 01:33:37,62.4297,23.6678
2023-09-23,2023-09-23 01:35:19,62.2342,23.6204
2023-09-23,2023-09-23 01:35:19,62.469,23.7341
2023-09-23,2023-09-23 01:35:19,62.4638,23.6469
2023-09-23,2023-09-23 01:35:19,62.4432,23.5692
2023-09-23,2023-09-23 01:45:02,60.4319,22.0657
2023-09-23,2023-09-23 02:02:10,62.6537,24.3916
2023-09-23,2023-09-23 02:08:22,62.8653,24.3928
2023-09-23,2023-09-23 02:08:22,62.8792,24.4583
2023-09-23,2023-09-23 02:08:22,62.8789,24.34
2023-09-23,2023-09-23 02:08:22,62.7306,24.2078
2023-09-23,2023-09-23 02:15:04,63.0421,24.4933
2023-09-23,2023-09-23 02:21:11,63.0217,24.3679
2023-09-23,2023-09-23 02:21:11,63.0968,24.5241
2023-09-23,2023-09-23 02:21:11,63.0892,24.5101
2023-09-23,2023-09-23 02:21:11,63.0465,24.4855
2023-09-23,2023-09-23 02:21:11,63.0887,24.5368
2023-09-23,2023-09-23 02:21:11,63.1111,24.4693
2023-09-23,2023-09-23 02:27:16,63.1509,24.5723
2023-09-23,2023-09-23 02:27:16,63.1353,24.7412
2023-09-23,2023-09-23 02:27:16,63.1545,24.588
