dato,timestamp,lat,lon,kommune
2014-07-22,2014-07-22 09:55:24,61.3466,10.4421,Øyer
2014-07-22,2014-07-22 09:55:24,61.3431,10.4873,Øyer
2014-07-22,2014-07-22 09:55:24,61.3485,10.5266,Øyer
2014-07-22,2014-07-22 09:55:24,61.3533,10.5483,Øyer
2014-07-22,2014-07-22 09:55:24,61.3387,10.4659,Øyer
2014-07-22,2014-07-22 09:55:24,61.3461,10.442,Øyer
2014-07-22,2014-07-22 10:38:30,61.3043,10.6229,Øyer
2014-07-22,2014-07-22 10:39:56,61.3064,10.6356,Øyer
2014-07-22,2014-07-22 10:41:57,61.3015,10.6314,Øyer
2014-07-22,2014-07-22 10:41:57,61.332,10.4454,Øyer
2014-07-22,2014-07-22 10:41:57,61.2637,10.6534,Øyer
2014-07-22,2014-07-22 10:41:57,61.2878,10.4409,Øyer
2014-07-22,2014-07-22 10:41:58,61.3001,10.6105,Øyer
2014-07-22,2014-07-22 10:44:10,61.4455,10.9833,Stor-Elvdal
2014-07-22,2014-07-22 10:44:10,61.3266,10.5306,Øyer
2014-07-22,2014-07-22 10:44:10,61.5464,10.2891,Ringebu
2014-07-22,2014-07-22 10:44:10,61.3383,10.5,Øyer
2014-07-22,2014-07-22 10:45:11,61.2215,10.778,Ringsaker
2014-07-22,2014-07-22 10:45:12,61.3306,10.6401,Øyer
2014-07-22,2014-07-22 10:45:12,61.2478,10.6041,Øyer
2014-07-22,2014-07-22 10:45:12,61.286,10.6955,Øyer
2014-07-22,2014-07-22 10:47:16,61.291,10.5297,Øyer
2014-07-22,2014-07-22 10:47:16,61.2758,10.3874,Øyer
2014-07-22,2014-07-22 10:47:16,61.2539,10.6579,Øyer
2014-07-22,2014-07-22 10:47:16,61.2275,10.5313,Øyer
2014-07-22,2014-07-22 10:48:49,61.2885,10.6928,Øyer
2014-07-22,2014-07-22 10:48:49,61.2932,10.4186,Øyer
2014-07-22,2014-07-22 10:48:49,61.3026,10.5757,Øyer
2014-07-22,2014-07-22 10:49:49,61.2383,10.5155,Øyer
2014-07-22,2014-07-22 10:50:43,61.2744,10.519,Øyer
2014-07-22,2014-07-22 10:51:35,61.233,10.4144,Lillehammer
2014-07-22,2014-07-22 10:51:57,61.3347,10.3672,Øyer
2014-07-22,2014-07-22 10:52:38,61.2883,10.5129,Øyer
2014-07-22,2014-07-22 10:53:34,61.2692,10.5445,Øyer
2014-07-22,2014-07-22 10:53:34,61.2323,10.6756,Øyer
2014-07-22,2014-07-22 10:54:05,61.269,10.5607,Øyer
2014-07-22,2014-07-22 10:54:05,61.2776,10.5684,Øyer
2014-07-22,2014-07-22 10:54:37,61.2737,10.6147,Øyer
2014-07-22,2014-07-22 10:54:37,61.2794,10.566,Øyer
2014-07-22,2014-07-22 10:55:21,61.2663,10.5659,Øyer
2014-07-22,2014-07-22 10:55:49,60.6569,9.3052,Nes
2014-07-22,2014-07-22 10:55:49,60.7035,9.7756,Sør-Aurdal
2014-07-22,2014-07-22 10:55:49,60.6667,9.7265,Sør-Aurdal
2014-07-22,2014-07-22 10:56:26,61.4893,10.8449,Stor-Elvdal
2014-07-22,2014-07-22 10:56:26,61.2865,10.5605,Øyer
2014-07-22,2014-07-22 10:56:26,61.2762,10.5804,Øyer
2014-07-22,2014-07-22 10:57:14,61.2735,10.6275,Øyer
2014-07-22,2014-07-22 10:58:21,61.3013,10.571,Øyer
2014-07-22,2014-07-22 10:58:21,61.2764,10.5493,Øyer
2014-07-22,2014-07-22 10:58:21,61.2458,10.6858,Øyer
2014-07-22,2014-07-22 10:58:21,61.1835,11.2458,Åmot
2014-07-22,2014-07-22 10:59:27,61.2498,10.5534,Øyer
2014-07-22,2014-07-22 11:01:09,61.2761,10.5543,Øyer
2014-07-22,2014-07-22 11:01:09,61.271,10.5674,Øyer
2014-07-22,2014-07-22 11:01:28,61.1258,10.4384,Lillehammer
2014-07-22,2014-07-22 11:01:28,61.2091,10.6566,Lillehammer
2014-07-22,2014-07-22 11:02:01,61.1784,10.9119,Ringsaker
2014-07-22,2014-07-22 11:02:01,61.2573,10.5812,Øyer
2014-07-22,2014-07-22 11:02:52,61.2086,10.7651,Ringsaker
2014-07-22,2014-07-22 11:02:52,61.2739,10.5568,Øyer
2014-07-22,2014-07-22 11:03:27,61.2745,10.6991,Øyer
2014-07-22,2014-07-22 11:03:27,61.2715,10.5188,Øyer
