dato,timestamp,lat,lon
2015-09-12,2015-09-12 13:37:26,58.0003,5.1632
2015-09-12,2015-09-12 13:37:26,58.0044,5.1984
2015-09-12,2015-09-12 13:37:26,58.0264,5.59
2015-09-12,2015-09-12 13:37:26,58.0291,5.262
2015-09-12,2015-09-12 13:50:39,58.0691,5.1493
2015-09-12,2015-09-12 13:50:40,58.0698,5.106
2015-09-12,2015-09-12 14:12:27,58.1898,4.9
2015-09-12,2015-09-12 14:12:27,58.1996,4.8957
2015-09-12,2015-09-12 14:26:43,57.9567,5.2862
2015-09-12,2015-09-12 14:36:48,58.0229,5.1822
2015-09-12,2015-09-12 14:36:48,58.0392,5.1873
2015-09-12,2015-09-12 14:48:37,57.9976,5.2026
2015-09-12,2015-09-12 14:53:28,58.0135,5.1586
2015-09-12,2015-09-12 14:56:29,58.0122,5.0384
2015-09-12,2015-09-12 14:56:29,58.0679,5.1047
2015-09-12,2015-09-12 15:42:31,57.9695,8.8863
2015-09-12,2015-09-12 15:52:49,58.2385,4.5675
2015-09-12,2015-09-12 15:52:49,58.2433,4.5857
2015-09-12,2015-09-12 16:28:05,57.9104,6.8065
2015-09-12,2015-09-12 16:38:24,57.9962,6.6656
2015-09-12,2015-09-12 16:38:25,58.0416,6.6521
2015-09-12,2015-09-12 16:38:25,58.0569,6.6707
2015-09-12,2015-09-12 16:42:56,57.9922,6.5681
2015-09-12,2015-09-12 16:42:56,57.9687,6.4265
2015-09-12,2015-09-12 16:47:21,58.0342,6.3011
2015-09-12,2015-09-12 16:47:22,58.0301,6.3626
2015-09-12,2015-09-12 17:12:45,58.7805,9.2095
2015-09-12,2015-09-12 17:13:15,58.2112,6.2841
2015-09-12,2015-09-12 17:22:34,58.2281,6.5256
2015-09-12,2015-09-12 17:24:20,58.1043,5.9239
2015-09-12,2015-09-12 18:22:26,58.4555,8.9322
2015-09-12,2015-09-12 18:22:26,58.4681,8.9282
2015-09-12,2015-09-12 18:42:39,58.507,8.8675
2015-09-12,2015-09-12 19:20:03,58.6462,8.6377
2015-09-12,2015-09-12 19:23:25,58.689,8.6051
2015-09-12,2015-09-12 19:34:08,58.8117,8.4591
2015-09-12,2015-09-12 19:58:17,58.8468,8.3585
2015-09-12,2015-09-12 20:03:25,58.8871,8.3078
2015-09-12,2015-09-12 20:06:26,58.8927,8.2706
2015-09-12,2015-09-12 20:15:12,58.9491,8.2499
