dato,timestamp,lat,lon
2025-02-06,2025-02-06 00:42:27,69.6785,17.4765
2025-02-06,2025-02-06 00:45:51,69.6945,17.561
2025-02-06,2025-02-06 00:45:51,69.6928,17.6761
2025-02-06,2025-02-06 00:45:52,69.6994,17.7271
2025-02-06,2025-02-06 00:58:13,69.7426,18.5354
2025-02-06,2025-02-06 00:58:13,69.7633,18.3128
2025-02-06,2025-02-06 02:02:54,69.7649,18.3385
2025-02-06,2025-02-06 02:10:38,69.712,18.3366
2025-02-06,2025-02-06 02:10:38,69.7183,18.3116
2025-02-06,2025-02-06 02:10:38,69.7215,18.3238
2025-02-06,2025-02-06 02:10:38,69.7232,18.3245
2025-02-06,2025-02-06 02:10:38,69.7214,18.358
2025-02-06,2025-02-06 02:10:38,69.7216,18.3144
2025-02-06,2025-02-06 02:10:38,69.7206,18.3251
