dato,timestamp,lat,lon,kommune
2012-03-11,2012-03-11 12:17:22,67.6331,15.4491,Sørfold
2012-03-11,2012-03-11 13:35:01,67.0626,14.8991,Bodø
2012-03-11,2012-03-11 13:35:01,67.0483,14.9203,Bodø
2012-03-11,2012-03-11 13:35:01,67.0371,15.2866,Saltdal
2012-03-11,2012-03-11 13:53:56,66.9936,13.8872,Gildeskål
2012-03-11,2012-03-11 14:10:15,66.6487,13.5131,Rødøy
2012-03-11,2012-03-11 14:10:15,67.1286,15.8317,Fauske
2012-03-11,2012-03-11 14:10:15,66.8269,14.5864,Beiarn
2012-03-11,2012-03-11 15:24:48,66.2095,14.2197,Rana
2012-03-11,2012-03-11 16:03:38,66.5727,14.0067,Rana
2012-03-11,2012-03-11 16:03:38,64.922,12.7235,Namsskogan
2012-03-11,2012-03-11 16:13:17,64.8619,12.2144,Nærøy
2012-03-11,2012-03-11 16:30:04,65.4346,13.1504,Grane
2012-03-11,2012-03-11 18:52:20,65.0838,13.6486,Røyrvik
