dato,timestamp,lat,lon
2025-07-14,2025-07-14 00:19:21,59.9394,23.7101
2025-07-14,2025-07-14 00:33:38,59.7337,21.9431
2025-07-14,2025-07-14 00:33:38,60.0118,23.3299
2025-07-14,2025-07-14 00:37:12,60.0516,23.3393
2025-07-14,2025-07-14 00:37:12,60.053,23.3183
2025-07-14,2025-07-14 00:41:00,60.0541,23.2779
2025-07-14,2025-07-14 00:41:00,60.0535,23.2821
2025-07-14,2025-07-14 00:41:00,60.0621,23.2469
2025-07-14,2025-07-14 00:53:48,60.1045,23.0723
2025-07-14,2025-07-14 00:53:48,60.0674,23.1636
2025-07-14,2025-07-14 00:53:48,60.0723,23.0785
2025-07-14,2025-07-14 00:53:48,60.0959,23.0922
2025-07-14,2025-07-14 01:07:49,61.794,14.9127
2025-07-14,2025-07-14 01:11:46,61.7829,14.8067
2025-07-14,2025-07-14 01:11:46,61.8045,14.8764
2025-07-14,2025-07-14 01:23:28,61.8041,14.6719
2025-07-14,2025-07-14 01:23:28,61.8043,14.6842
2025-07-14,2025-07-14 01:28:05,61.8018,14.6908
2025-07-14,2025-07-14 01:28:05,61.8017,14.6898
2025-07-14,2025-07-14 01:28:05,61.8034,14.6814
2025-07-14,2025-07-14 01:28:05,61.8063,14.7182
2025-07-14,2025-07-14 01:29:19,61.8012,14.5478
2025-07-14,2025-07-14 01:31:18,61.7748,14.6687
2025-07-14,2025-07-14 01:31:18,61.7556,14.649
2025-07-14,2025-07-14 01:31:18,61.7547,14.6454
2025-07-14,2025-07-14 01:33:15,61.8286,14.5624
2025-07-14,2025-07-14 01:33:15,61.8277,14.5712
2025-07-14,2025-07-14 01:33:15,61.8259,14.5617
2025-07-14,2025-07-14 01:35:46,61.9534,15.2873
2025-07-14,2025-07-14 01:35:46,61.9592,15.3957
2025-07-14,2025-07-14 01:35:46,61.9505,15.2846
2025-07-14,2025-07-14 01:35:46,61.9562,15.421
2025-07-14,2025-07-14 01:35:46,61.9485,15.3096
2025-07-14,2025-07-14 01:41:17,61.8017,14.4259
2025-07-14,2025-07-14 01:41:17,61.7906,14.4524
2025-07-14,2025-07-14 01:41:17,61.7991,14.4306
2025-07-14,2025-07-14 01:41:17,61.8025,14.426
2025-07-14,2025-07-14 01:41:17,61.7956,14.4608
2025-07-14,2025-07-14 01:41:18,61.7874,14.4818
2025-07-14,2025-07-14 01:49:12,61.9403,15.1337
2025-07-14,2025-07-14 01:49:12,61.9802,15.0303
2025-07-14,2025-07-14 01:49:12,61.9742,15.0891
2025-07-14,2025-07-14 01:49:12,61.9802,15.0284
2025-07-14,2025-07-14 01:49:12,61.97,15.0026
2025-07-14,2025-07-14 01:49:12,61.9689,15.0027
2025-07-14,2025-07-14 01:49:12,61.9525,15.1272
2025-07-14,2025-07-14 01:50:23,61.9533,15.0974
2025-07-14,2025-07-14 01:50:23,61.9684,15.1176
2025-07-14,2025-07-14 01:50:23,61.9487,15.1033
2025-07-14,2025-07-14 01:54:22,61.772,14.1096
2025-07-14,2025-07-14 01:54:22,61.7807,14.2507
2025-07-14,2025-07-14 01:54:22,61.773,14.106
2025-07-14,2025-07-14 02:14:44,60.2902,22.3756
2025-07-14,2025-07-14 02:14:44,60.2874,22.3452
2025-07-14,2025-07-14 02:14:44,60.2834,22.3396
2025-07-14,2025-07-14 02:14:44,60.2929,22.3812
2025-07-14,2025-07-14 02:22:31,60.3036,22.2713
2025-07-14,2025-07-14 02:22:31,60.3075,22.287
2025-07-14,2025-07-14 02:25:52,60.3027,22.2324
2025-07-14,2025-07-14 02:25:52,60.3025,22.2163
2025-07-14,2025-07-14 02:28:18,59.9201,19.2658
2025-07-14,2025-07-14 02:28:18,59.9146,19.2984
2025-07-14,2025-07-14 02:29:55,60.3258,22.1801
2025-07-14,2025-07-14 02:29:55,59.9665,19.5325
2025-07-14,2025-07-14 02:29:55,60.3259,22.1561
2025-07-14,2025-07-14 02:29:55,59.9473,19.3315
2025-07-14,2025-07-14 02:31:19,59.9041,19.1098
2025-07-14,2025-07-14 02:32:10,59.9564,19.2959
2025-07-14,2025-07-14 02:32:10,59.9569,19.2932
2025-07-14,2025-07-14 02:32:11,60.3125,22.1337
2025-07-14,2025-07-14 02:34:46,60.3186,22.0811
2025-07-14,2025-07-14 02:34:46,60.3241,22.0864
2025-07-14,2025-07-14 02:34:52,59.9233,19.2335
2025-07-14,2025-07-14 02:34:52,59.9301,19.2305
2025-07-14,2025-07-14 02:35:12,59.9173,19.3772
2025-07-14,2025-07-14 02:35:46,59.8589,19.4284
2025-07-14,2025-07-14 02:36:14,59.9496,19.3215
2025-07-14,2025-07-14 02:36:50,59.9162,19.3777
2025-07-14,2025-07-14 02:36:50,59.9201,19.3743
2025-07-14,2025-07-14 02:37:34,59.9648,19.3571
2025-07-14,2025-07-14 02:37:34,59.8735,19.3065
2025-07-14,2025-07-14 02:37:34,59.9198,19.3595
2025-07-14,2025-07-14 02:37:34,59.9406,19.3294
2025-07-14,2025-07-14 02:37:34,59.9404,19.3149
2025-07-14,2025-07-14 02:38:09,59.9648,19.3089
2025-07-14,2025-07-14 02:38:09,59.9433,19.3109
2025-07-14,2025-07-14 02:38:30,59.9403,19.3143
2025-07-14,2025-07-14 02:39:05,59.9352,19.3053
2025-07-14,2025-07-14 02:39:05,59.808,19.2646
2025-07-14,2025-07-14 02:39:05,59.9333,19.298
2025-07-14,2025-07-14 02:39:06,60.0059,19.3437
2025-07-14,2025-07-14 02:39:49,59.9168,19.3357
2025-07-14,2025-07-14 02:40:26,59.9382,19.2668
2025-07-14,2025-07-14 02:40:26,59.9357,19.2605
2025-07-14,2025-07-14 02:40:26,59.9326,19.2548
2025-07-14,2025-07-14 02:40:26,59.9497,19.2799
2025-07-14,2025-07-14 02:40:26,59.9474,19.2534
2025-07-14,2025-07-14 02:41:16,59.9547,19.259
2025-07-14,2025-07-14 02:41:16,59.9484,19.2491
2025-07-14,2025-07-14 02:41:45,59.9327,19.2821
2025-07-14,2025-07-14 02:41:45,59.9356,19.2789
2025-07-14,2025-07-14 02:41:45,59.9353,19.2789
2025-07-14,2025-07-14 02:41:45,59.9357,19.2805
2025-07-14,2025-07-14 02:41:46,59.9153,19.1778
2025-07-14,2025-07-14 02:42:16,59.9546,19.2394
2025-07-14,2025-07-14 02:42:16,59.9559,19.2456
2025-07-14,2025-07-14 02:42:21,60.3322,21.9791
2025-07-14,2025-07-14 02:42:21,60.3267,21.9642
2025-07-14,2025-07-14 02:42:53,59.979,19.2561
2025-07-14,2025-07-14 02:44:00,59.9937,19.2246
2025-07-14,2025-07-14 02:44:00,59.9419,19.3119
2025-07-14,2025-07-14 02:44:00,59.9438,19.2246
2025-07-14,2025-07-14 02:44:00,59.9585,19.2233
2025-07-14,2025-07-14 02:44:00,59.9647,19.2377
2025-07-14,2025-07-14 02:44:50,59.9395,19.1902
2025-07-14,2025-07-14 02:44:50,59.9386,19.1655
2025-07-14,2025-07-14 02:44:50,59.9396,19.1955
2025-07-14,2025-07-14 02:44:50,59.9403,19.1861
2025-07-14,2025-07-14 02:44:50,59.9397,19.2095
2025-07-14,2025-07-14 02:44:50,59.9286,19.2081
2025-07-14,2025-07-14 02:44:50,59.945,19.2002
2025-07-14,2025-07-14 02:44:50,59.9389,19.2268
2025-07-14,2025-07-14 02:44:50,59.9401,19.2112
2025-07-14,2025-07-14 02:46:05,59.9554,19.1341
2025-07-14,2025-07-14 02:46:05,59.9515,19.1645
2025-07-14,2025-07-14 02:46:05,59.9576,19.1244
2025-07-14,2025-07-14 02:46:05,59.9522,19.1281
2025-07-14,2025-07-14 02:46:05,59.9521,19.1266
2025-07-14,2025-07-14 02:46:06,59.7448,19.0713
2025-07-14,2025-07-14 02:46:06,59.9404,19.062
2025-07-14,2025-07-14 02:46:48,59.9262,19.186
2025-07-14,2025-07-14 02:46:48,59.9476,19.1868
2025-07-14,2025-07-14 02:46:48,59.9487,19.1501
2025-07-14,2025-07-14 02:46:48,59.9503,19.1299
2025-07-14,2025-07-14 02:47:17,60.372,21.9281
2025-07-14,2025-07-14 02:47:17,60.3857,21.9161
2025-07-14,2025-07-14 02:47:17,60.3775,21.925
2025-07-14,2025-07-14 02:47:17,60.3649,21.9981
2025-07-14,2025-07-14 02:47:17,60.3706,21.9287
2025-07-14,2025-07-14 02:47:40,59.9646,19.1275
