dato,timestamp,lat,lon,kommune
2012-08-03,2012-08-03 02:53:51,60.7704,10.7201,Gjøvik
2012-08-03,2012-08-03 13:24:28,59.8415,8.7902,Hjartdal
2012-08-03,2012-08-03 13:24:28,60.93,10.1032,Nordre Land
2012-08-03,2012-08-03 13:31:11,59.9594,9.5209,Flesberg
2012-08-03,2012-08-03 13:31:11,59.9619,9.5245,Flesberg
2012-08-03,2012-08-03 13:31:11,59.9673,9.504,Flesberg
2012-08-03,2012-08-03 13:31:11,60.2197,9.3892,Sigdal
2012-08-03,2012-08-03 13:31:11,59.9633,9.524,Flesberg
2012-08-03,2012-08-03 13:34:12,60.0008,9.6148,Sigdal
2012-08-03,2012-08-03 13:38:21,59.9633,9.5361,Flesberg
2012-08-03,2012-08-03 13:39:16,60.0083,9.55,Sigdal
2012-08-03,2012-08-03 13:40:09,59.9703,9.6474,Sigdal
2012-08-03,2012-08-03 13:43:15,59.9966,9.5218,Sigdal
2012-08-03,2012-08-03 13:43:15,60.0187,9.5974,Sigdal
2012-08-03,2012-08-03 13:43:15,60.024,9.6072,Sigdal
2012-08-03,2012-08-03 13:43:15,60.0215,9.5904,Sigdal
2012-08-03,2012-08-03 13:43:15,60.0224,9.5828,Sigdal
2012-08-03,2012-08-03 13:46:02,61.0658,12.3778,Trysil
2012-08-03,2012-08-03 13:46:02,60.0268,9.6267,Sigdal
2012-08-03,2012-08-03 13:46:02,60.0248,9.6409,Sigdal
2012-08-03,2012-08-03 14:02:24,60.0122,9.5938,Sigdal
2012-08-03,2012-08-03 14:02:24,60.0438,9.6437,Sigdal
2012-08-03,2012-08-03 14:02:24,60.0304,9.618,Sigdal
2012-08-03,2012-08-03 14:02:24,60.0301,9.6151,Sigdal
2012-08-03,2012-08-03 14:02:55,61.4556,10.874,Stor-Elvdal
2012-08-03,2012-08-03 14:05:12,61.4233,9.5272,Sør-Fron
2012-08-03,2012-08-03 14:05:12,61.4273,9.7633,Sør-Fron
2012-08-03,2012-08-03 14:05:12,61.4652,9.6725,Sør-Fron
2012-08-03,2012-08-03 14:05:12,61.445,9.6388,Sør-Fron
2012-08-03,2012-08-03 14:10:21,61.4473,9.6663,Sør-Fron
2012-08-03,2012-08-03 14:10:21,61.437,9.6604,Sør-Fron
2012-08-03,2012-08-03 14:10:52,60.1522,9.7391,Krødsherad
2012-08-03,2012-08-03 14:10:52,60.1509,9.7319,Krødsherad
2012-08-03,2012-08-03 14:13:18,61.3098,9.5547,Gausdal
2012-08-03,2012-08-03 14:13:18,61.4167,9.6273,Sør-Fron
2012-08-03,2012-08-03 14:18:06,61.4495,9.685,Sør-Fron
2012-08-03,2012-08-03 14:18:06,61.4636,9.7691,Sør-Fron
2012-08-03,2012-08-03 14:18:06,61.4459,9.6821,Sør-Fron
2012-08-03,2012-08-03 14:19:16,61.4386,9.6762,Sør-Fron
2012-08-03,2012-08-03 14:19:16,61.4516,9.6927,Sør-Fron
2012-08-03,2012-08-03 14:19:16,61.4348,9.7448,Sør-Fron
2012-08-03,2012-08-03 14:20:26,61.3551,9.6432,Gausdal
2012-08-03,2012-08-03 14:20:26,61.4333,9.7602,Sør-Fron
2012-08-03,2012-08-03 14:20:26,61.5606,9.4601,Nord-Fron
2012-08-03,2012-08-03 14:20:26,61.4418,9.6814,Sør-Fron
2012-08-03,2012-08-03 14:20:26,61.4546,9.6934,Sør-Fron
2012-08-03,2012-08-03 14:22:21,62.0502,9.9611,Folldal
2012-08-03,2012-08-03 14:22:47,61.4405,9.6561,Sør-Fron
2012-08-03,2012-08-03 14:22:47,61.4386,9.6928,Sør-Fron
