dato,timestamp,lat,lon
2024-05-08,2024-05-08 12:39:40,58.5694,14.3056
2024-05-08,2024-05-08 12:39:40,58.5691,14.3062
2024-05-08,2024-05-08 12:41:05,58.5689,14.3127
2024-05-08,2024-05-08 12:41:05,58.569,14.3123
2024-05-08,2024-05-08 12:44:30,58.5672,14.3415
2024-05-08,2024-05-08 12:44:30,58.5669,14.3418
2024-05-08,2024-05-08 13:01:26,58.5233,14.4325
2024-05-08,2024-05-08 13:01:26,58.5246,14.4312
2024-05-08,2024-05-08 13:01:26,58.5226,14.4282
2024-05-08,2024-05-08 13:03:57,58.5326,14.4513
2024-05-08,2024-05-08 13:03:57,58.5309,14.4494
2024-05-08,2024-05-08 13:03:57,58.525,14.4541
2024-05-08,2024-05-08 13:03:57,58.5251,14.4559
2024-05-08,2024-05-08 13:03:57,58.5257,14.4565
2024-05-08,2024-05-08 13:03:57,58.5202,14.451
2024-05-08,2024-05-08 13:03:57,58.5262,14.4557
2024-05-08,2024-05-08 13:03:57,58.5238,14.4552
2024-05-08,2024-05-08 13:03:57,58.5155,14.462
2024-05-08,2024-05-08 13:03:57,58.5307,14.4502
2024-05-08,2024-05-08 13:03:57,58.5282,14.454
2024-05-08,2024-05-08 13:03:57,58.5261,14.4548
2024-05-08,2024-05-08 13:03:57,58.5302,14.4516
2024-05-08,2024-05-08 15:00:40,58.1766,16.074
2024-05-08,2024-05-08 15:00:40,58.1012,15.8115
2024-05-08,2024-05-08 15:00:40,58.1867,16.0793
2024-05-08,2024-05-08 15:00:40,58.1783,16.0676
2024-05-08,2024-05-08 15:00:40,58.1765,16.0686
2024-05-08,2024-05-08 15:08:57,58.1709,16.1059
2024-05-08,2024-05-08 15:08:57,58.1704,16.1065
2024-05-08,2024-05-08 15:17:06,57.9263,16.1107
2024-05-08,2024-05-08 15:17:06,57.9291,16.1057
