dato,timestamp,lat,lon
2021-07-18,2021-07-18 00:00:19,63.7564,19.8019
2021-07-18,2021-07-18 00:00:48,63.9833,19.9142
2021-07-18,2021-07-18 00:00:48,63.9533,19.8401
2021-07-18,2021-07-18 00:00:48,64.049,19.9435
2021-07-18,2021-07-18 00:01:33,64.0774,20.3722
2021-07-18,2021-07-18 00:01:47,63.67,19.8108
2021-07-18,2021-07-18 00:01:47,63.6684,19.7994
2021-07-18,2021-07-18 00:03:15,63.9265,19.9013
2021-07-18,2021-07-18 00:03:15,64.0868,20.0095
2021-07-18,2021-07-18 00:03:15,64.0037,20.1511
2021-07-18,2021-07-18 00:04:31,63.744,20.2601
2021-07-18,2021-07-18 00:04:31,63.6156,19.8261
2021-07-18,2021-07-18 00:04:31,63.6156,19.8369
2021-07-18,2021-07-18 00:04:31,63.6068,19.8604
2021-07-18,2021-07-18 00:05:13,64.1391,20.4115
2021-07-18,2021-07-18 00:05:13,64.1065,20.275
2021-07-18,2021-07-18 00:05:13,64.152,20.0239
2021-07-18,2021-07-18 00:05:14,64.0582,19.7591
2021-07-18,2021-07-18 00:05:14,63.7535,19.8565
2021-07-18,2021-07-18 00:05:14,63.993,19.7703
2021-07-18,2021-07-18 00:05:14,63.7707,19.8802
2021-07-18,2021-07-18 00:05:14,63.7703,19.8439
2021-07-18,2021-07-18 00:05:14,63.7717,19.8819
2021-07-18,2021-07-18 00:08:29,64.0984,20.169
2021-07-18,2021-07-18 00:08:29,64.1022,20.1654
2021-07-18,2021-07-18 00:08:29,64.1002,20.1738
2021-07-18,2021-07-18 00:08:29,64.1455,20.2726
2021-07-18,2021-07-18 00:08:29,64.103,20.1609
2021-07-18,2021-07-18 00:09:42,63.6869,20.0551
2021-07-18,2021-07-18 00:09:42,63.6942,20.0056
2021-07-18,2021-07-18 00:09:42,63.6842,20.0421
2021-07-18,2021-07-18 00:09:42,63.7093,19.9851
2021-07-18,2021-07-18 00:09:42,63.6893,19.9946
2021-07-18,2021-07-18 00:09:46,64.1353,20.2536
2021-07-18,2021-07-18 00:09:46,64.0549,20.0757
2021-07-18,2021-07-18 00:09:46,64.0313,20.2242
2021-07-18,2021-07-18 00:10:55,64.1116,20.098
2021-07-18,2021-07-18 00:10:55,64.1731,19.9858
2021-07-18,2021-07-18 00:10:55,64.1164,20.0994
2021-07-18,2021-07-18 00:10:56,64.4214,19.9684
2021-07-18,2021-07-18 00:10:56,64.2733,19.9585
2021-07-18,2021-07-18 00:11:22,63.8044,19.8709
2021-07-18,2021-07-18 00:12:46,64.0595,20.0275
2021-07-18,2021-07-18 00:12:46,64.075,20.1075
2021-07-18,2021-07-18 00:12:46,64.0413,20.2265
2021-07-18,2021-07-18 00:12:46,64.0806,20.0929
2021-07-18,2021-07-18 00:12:59,63.7293,20.1147
2021-07-18,2021-07-18 00:12:59,63.7019,20.0539
2021-07-18,2021-07-18 00:12:59,63.7905,20.3329
2021-07-18,2021-07-18 00:12:59,63.7276,20.046
2021-07-18,2021-07-18 00:14:17,63.9864,20.0155
2021-07-18,2021-07-18 00:14:18,63.7919,19.971
2021-07-18,2021-07-18 00:15:25,63.8704,20.1456
2021-07-18,2021-07-18 00:15:25,63.8707,20.1367
2021-07-18,2021-07-18 00:15:25,63.833,20.1734
2021-07-18,2021-07-18 00:15:25,63.824,19.9472
2021-07-18,2021-07-18 00:17:00,63.8472,20.2517
2021-07-18,2021-07-18 00:17:35,63.8936,20.2594
2021-07-18,2021-07-18 00:17:35,63.8927,20.2541
2021-07-18,2021-07-18 00:17:35,63.8922,20.2562
2021-07-18,2021-07-18 00:17:35,63.9529,19.9903
2021-07-18,2021-07-18 00:17:35,63.8917,20.2526
2021-07-18,2021-07-18 00:17:35,63.8924,20.2551
2021-07-18,2021-07-18 00:17:35,63.8843,20.2189
2021-07-18,2021-07-18 00:17:35,63.8915,20.2549
2021-07-18,2021-07-18 00:17:36,64.2798,20.0841
2021-07-18,2021-07-18 00:17:36,64.1999,20.2114
2021-07-18,2021-07-18 00:18:24,63.7408,20.0741
2021-07-18,2021-07-18 00:19:18,63.8692,20.2867
2021-07-18,2021-07-18 00:19:18,63.8817,20.2793
2021-07-18,2021-07-18 00:19:19,64.0473,20.0879
2021-07-18,2021-07-18 00:19:19,64.0491,20.0842
2021-07-18,2021-07-18 00:19:21,63.66,20.1969
2021-07-18,2021-07-18 00:19:51,63.5389,20.3899
2021-07-18,2021-07-18 00:20:34,63.8767,20.2976
2021-07-18,2021-07-18 00:20:52,64.281,20.3034
2021-07-18,2021-07-18 00:20:52,64.0731,20.0873
2021-07-18,2021-07-18 00:20:52,64.1305,20.1064
2021-07-18,2021-07-18 00:20:52,64.2832,20.3038
2021-07-18,2021-07-18 00:20:52,64.2853,20.297
2021-07-18,2021-07-18 00:20:52,64.2816,20.3061
2021-07-18,2021-07-18 00:20:52,64.2852,20.3455
2021-07-18,2021-07-18 00:21:16,63.6756,20.2555
2021-07-18,2021-07-18 00:21:16,63.6876,20.2244
2021-07-18,2021-07-18 00:22:04,63.7931,20.1938
2021-07-18,2021-07-18 00:22:04,63.7905,20.1935
2021-07-18,2021-07-18 00:22:04,63.7944,20.1934
2021-07-18,2021-07-18 00:23:01,63.7638,20.3647
2021-07-18,2021-07-18 00:23:01,63.7264,20.2343
2021-07-18,2021-07-18 00:23:01,63.7419,20.2717
2021-07-18,2021-07-18 00:23:01,64.135,20.3005
2021-07-18,2021-07-18 00:23:01,63.7299,20.2444
2021-07-18,2021-07-18 00:23:01,64.2161,20.5392
2021-07-18,2021-07-18 00:23:01,64.1278,20.2596
2021-07-18,2021-07-18 00:24:01,64.0258,20.1975
2021-07-18,2021-07-18 00:24:17,63.689,19.9033
2021-07-18,2021-07-18 00:24:18,63.7848,20.224
2021-07-18,2021-07-18 00:24:25,63.8944,20.3585
2021-07-18,2021-07-18 00:24:41,63.8495,21.214
2021-07-18,2021-07-18 00:24:42,63.7885,21.1149
2021-07-18,2021-07-18 00:26:10,63.9187,20.3347
2021-07-18,2021-07-18 00:26:10,63.9557,20.4018
2021-07-18,2021-07-18 00:26:18,64.2855,20.3423
2021-07-18,2021-07-18 00:26:18,64.2067,20.3586
2021-07-18,2021-07-18 00:27:10,63.6981,20.3507
2021-07-18,2021-07-18 00:27:24,63.9312,20.3069
2021-07-18,2021-07-18 00:27:24,63.9055,20.3052
2021-07-18,2021-07-18 00:27:42,64.1288,20.2012
2021-07-18,2021-07-18 00:27:42,63.9919,20.3744
2021-07-18,2021-07-18 00:27:42,64.0535,20.4747
2021-07-18,2021-07-18 00:27:42,63.9423,20.343
2021-07-18,2021-07-18 00:27:43,64.3232,20.3158
2021-07-18,2021-07-18 00:27:43,64.3904,20.5121
2021-07-18,2021-07-18 00:27:43,64.3098,20.3072
2021-07-18,2021-07-18 00:27:43,64.3894,20.5202
2021-07-18,2021-07-18 00:27:43,64.3927,20.534
2021-07-18,2021-07-18 00:27:51,63.7152,20.3588
2021-07-18,2021-07-18 00:27:51,63.7129,20.3531
2021-07-18,2021-07-18 00:27:51,63.7151,20.3579
2021-07-18,2021-07-18 00:27:51,63.6612,20.3825
2021-07-18,2021-07-18 00:27:51,63.7119,20.3603
2021-07-18,2021-07-18 00:28:06,63.8335,21.1694
2021-07-18,2021-07-18 00:28:06,63.9474,21.1588
2021-07-18,2021-07-18 00:28:06,63.8724,21.2732
2021-07-18,2021-07-18 00:28:17,63.93,20.3466
2021-07-18,2021-07-18 00:28:24,63.9252,20.3274
2021-07-18,2021-07-18 00:28:40,63.9119,20.3739
2021-07-18,2021-07-18 00:28:40,63.9332,20.353
2021-07-18,2021-07-18 00:28:40,63.9308,20.3522
2021-07-18,2021-07-18 00:28:57,64.2028,20.6424
2021-07-18,2021-07-18 00:28:57,63.8919,20.3211
2021-07-18,2021-07-18 00:28:57,63.9262,20.0993
2021-07-18,2021-07-18 00:28:57,64.2075,20.7104
2021-07-18,2021-07-18 00:29:21,63.7101,20.3993
2021-07-18,2021-07-18 00:29:21,63.7218,20.353
2021-07-18,2021-07-18 00:29:22,63.8768,21.2861
2021-07-18,2021-07-18 00:29:22,63.8905,21.1456
2021-07-18,2021-07-18 00:29:22,63.8792,21.2961
2021-07-18,2021-07-18 00:29:34,63.9265,20.3544
2021-07-18,2021-07-18 00:29:44,63.6249,20.2995
2021-07-18,2021-07-18 00:29:44,63.6171,20.2786
2021-07-18,2021-07-18 00:29:50,63.9406,20.3699
2021-07-18,2021-07-18 00:29:50,63.9327,20.3602
2021-07-18,2021-07-18 00:30:16,63.943,20.3973
2021-07-18,2021-07-18 00:30:45,63.9133,21.2409
2021-07-18,2021-07-18 00:30:45,63.8691,21.2509
2021-07-18,2021-07-18 00:30:45,63.7295,20.5755
2021-07-18,2021-07-18 00:30:45,63.8866,21.3099
2021-07-18,2021-07-18 00:31:16,63.8205,20.2934
2021-07-18,2021-07-18 00:31:36,64.3578,20.6221
2021-07-18,2021-07-18 00:31:36,64.1948,20.4801
2021-07-18,2021-07-18 00:31:36,64.2756,20.2878
2021-07-18,2021-07-18 00:31:37,64.2459,20.8149
2021-07-18,2021-07-18 00:32:51,63.9588,20.4008
2021-07-18,2021-07-18 00:32:58,63.8347,20.3681
2021-07-18,2021-07-18 00:32:58,63.8327,20.4849
2021-07-18,2021-07-18 00:32:58,63.8391,20.3881
2021-07-18,2021-07-18 00:32:58,63.8363,20.3645
2021-07-18,2021-07-18 00:32:58,63.8379,20.3691
2021-07-18,2021-07-18 00:32:59,63.9196,21.3298
2021-07-18,2021-07-18 00:32:59,63.9143,21.3356
2021-07-18,2021-07-18 00:32:59,63.9213,21.3454
2021-07-18,2021-07-18 00:33:46,63.6565,20.3472
2021-07-18,2021-07-18 00:33:46,63.6525,20.3352
2021-07-18,2021-07-18 00:33:46,63.64,20.1271
2021-07-18,2021-07-18 00:33:46,63.5635,20.2161
2021-07-18,2021-07-18 00:33:46,63.6405,20.3281
2021-07-18,2021-07-18 00:33:46,63.6574,20.3338
2021-07-18,2021-07-18 00:34:15,63.9777,21.2893
2021-07-18,2021-07-18 00:34:45,63.8386,20.5577
2021-07-18,2021-07-18 00:35:02,63.9598,20.4816
2021-07-18,2021-07-18 00:35:04,63.692,20.6366
2021-07-18,2021-07-18 00:35:04,63.6851,20.644
2021-07-18,2021-07-18 00:35:04,63.6828,20.636
2021-07-18,2021-07-18 00:35:15,63.9619,20.2763
2021-07-18,2021-07-18 00:35:43,63.9213,20.4472
2021-07-18,2021-07-18 00:35:43,63.942,20.239
2021-07-18,2021-07-18 00:36:07,63.8255,20.4987
2021-07-18,2021-07-18 00:36:22,63.7195,20.991
2021-07-18,2021-07-18 00:36:22,63.7344,20.8589
2021-07-18,2021-07-18 00:36:22,63.8676,20.7809
2021-07-18,2021-07-18 00:36:22,63.7374,20.851
2021-07-18,2021-07-18 00:36:30,64.2446,20.3525
2021-07-18,2021-07-18 00:36:30,63.997,20.4766
2021-07-18,2021-07-18 00:36:30,64.2419,20.3123
2021-07-18,2021-07-18 00:36:30,64.3102,20.3296
2021-07-18,2021-07-18 00:36:31,64.4086,20.7128
2021-07-18,2021-07-18 00:36:31,64.4117,20.7341
2021-07-18,2021-07-18 00:36:31,64.4108,20.7249
2021-07-18,2021-07-18 00:36:31,64.4119,20.7194
2021-07-18,2021-07-18 00:36:31,64.409,20.7176
2021-07-18,2021-07-18 00:36:31,64.5063,20.3078
2021-07-18,2021-07-18 00:36:31,64.4078,20.7188
2021-07-18,2021-07-18 00:36:31,64.4132,20.7261
2021-07-18,2021-07-18 00:36:31,64.5793,20.4151
2021-07-18,2021-07-18 00:36:36,63.9506,21.6724
2021-07-18,2021-07-18 00:36:36,63.9433,21.339
2021-07-18,2021-07-18 00:36:44,63.818,20.4989
2021-07-18,2021-07-18 00:37:10,63.6972,20.4179
2021-07-18,2021-07-18 00:37:10,63.7325,20.889
2021-07-18,2021-07-18 00:37:10,63.7137,20.5065
2021-07-18,2021-07-18 00:37:20,63.8591,20.4589
2021-07-18,2021-07-18 00:37:40,63.8134,20.4922
2021-07-18,2021-07-18 00:37:40,63.8251,20.4877
2021-07-18,2021-07-18 00:37:40,63.8224,20.4797
2021-07-18,2021-07-18 00:37:41,63.8203,20.4784
2021-07-18,2021-07-18 00:37:41,63.8229,20.4807
2021-07-18,2021-07-18 00:37:54,63.933,20.4272
2021-07-18,2021-07-18 00:37:54,63.9332,20.428
2021-07-18,2021-07-18 00:37:54,63.9482,20.3387
2021-07-18,2021-07-18 00:37:54,63.9333,20.3984
2021-07-18,2021-07-18 00:37:54,63.9013,20.3812
2021-07-18,2021-07-18 00:37:55,64.0871,20.3914
2021-07-18,2021-07-18 00:37:55,64.0849,20.3866
2021-07-18,2021-07-18 00:37:55,64.0852,20.384
2021-07-18,2021-07-18 00:37:55,64.0859,20.3832
2021-07-18,2021-07-18 00:37:55,64.0847,20.3802
2021-07-18,2021-07-18 00:38:47,63.9226,20.6222
2021-07-18,2021-07-18 00:38:47,63.9243,20.6293
2021-07-18,2021-07-18 00:39:24,63.8454,20.607
2021-07-18,2021-07-18 00:39:24,63.7769,20.6023
2021-07-18,2021-07-18 00:39:25,63.8469,20.5796
2021-07-18,2021-07-18 00:39:25,63.8591,20.6101
2021-07-18,2021-07-18 00:39:25,63.812,20.5811
2021-07-18,2021-07-18 00:39:25,63.8312,20.5217
2021-07-18,2021-07-18 00:39:40,63.8295,20.5276
2021-07-18,2021-07-18 00:39:40,63.8383,20.4791
2021-07-18,2021-07-18 00:39:40,63.8496,20.5019
2021-07-18,2021-07-18 00:39:40,63.8532,20.5186
2021-07-18,2021-07-18 00:40:03,63.9931,21.4475
2021-07-18,2021-07-18 00:40:03,63.9587,21.4768
2021-07-18,2021-07-18 00:40:22,63.8721,20.5337
2021-07-18,2021-07-18 00:40:22,63.8676,20.4956
2021-07-18,2021-07-18 00:40:22,63.8672,20.7544
2021-07-18,2021-07-18 00:40:22,63.8636,20.4994
2021-07-18,2021-07-18 00:40:25,63.8715,21.5733
2021-07-18,2021-07-18 00:40:25,63.8254,21.4393
2021-07-18,2021-07-18 00:40:25,63.8715,21.598
2021-07-18,2021-07-18 00:40:47,63.8538,20.6692
2021-07-18,2021-07-18 00:40:47,63.8462,20.7731
2021-07-18,2021-07-18 00:40:47,63.858,20.5206
2021-07-18,2021-07-18 00:40:47,63.8593,20.5211
2021-07-18,2021-07-18 00:40:49,63.9896,20.6826
2021-07-18,2021-07-18 00:41:12,63.8606,20.578
2021-07-18,2021-07-18 00:41:12,63.824,20.4379
2021-07-18,2021-07-18 00:41:15,63.8928,20.7365
2021-07-18,2021-07-18 00:41:15,63.829,20.9698
2021-07-18,2021-07-18 00:41:15,63.8024,20.985
2021-07-18,2021-07-18 00:41:15,63.958,20.9999
2021-07-18,2021-07-18 00:41:15,63.8546,20.6364
2021-07-18,2021-07-18 00:41:15,63.7852,21.1305
2021-07-18,2021-07-18 00:41:15,63.8414,20.9992
2021-07-18,2021-07-18 00:41:18,63.7119,20.5745
2021-07-18,2021-07-18 00:41:18,63.7049,20.5755
