dato,timestamp,lat,lon
2022-11-25,2022-11-25 04:19:27,59.5596,4.6058
2022-11-25,2022-11-25 09:26:02,58.1211,5.1449
2022-11-25,2022-11-25 09:26:02,58.1011,5.1305
2022-11-25,2022-11-25 09:26:02,58.1302,5.1835
2022-11-25,2022-11-25 09:26:02,58.1249,5.1485
2022-11-25,2022-11-25 09:26:02,58.1248,5.2168
2022-11-25,2022-11-25 09:26:02,58.1242,5.1805
2022-11-25,2022-11-25 09:26:02,58.1232,5.1518
2022-11-25,2022-11-25 09:26:02,58.1236,5.1467
2022-11-25,2022-11-25 09:26:02,58.1123,5.1515
2022-11-25,2022-11-25 09:26:02,58.1083,5.124
2022-11-25,2022-11-25 09:26:02,58.1111,5.137
2022-11-25,2022-11-25 09:26:02,58.1548,5.2701
2022-11-25,2022-11-25 09:26:02,58.1331,5.1478
2022-11-25,2022-11-25 09:26:02,58.1203,5.1579
2022-11-25,2022-11-25 09:51:42,58.2396,5.1291
2022-11-25,2022-11-25 09:51:42,58.2379,5.1266
2022-11-25,2022-11-25 09:51:42,58.2815,5.1988
2022-11-25,2022-11-25 09:51:42,58.3628,5.1607
2022-11-25,2022-11-25 09:51:42,58.2376,5.1286
2022-11-25,2022-11-25 09:51:42,58.2183,5.0497
2022-11-25,2022-11-25 09:51:42,58.2372,5.128
2022-11-25,2022-11-25 09:53:37,58.2658,5.1272
2022-11-25,2022-11-25 09:53:37,58.2573,5.1081
2022-11-25,2022-11-25 09:53:37,58.2332,5.0362
2022-11-25,2022-11-25 09:53:37,58.3793,5.1621
2022-11-25,2022-11-25 09:53:37,58.2483,5.1139
