dato,timestamp,lat,lon
2019-07-31,2019-07-31 00:00:18,62.7844,9.8306
2019-07-31,2019-07-31 00:00:18,62.7756,9.863
2019-07-31,2019-07-31 00:01:33,62.7752,9.8901
2019-07-31,2019-07-31 00:01:33,62.7775,9.865
2019-07-31,2019-07-31 00:01:33,62.7459,9.8187
2019-07-31,2019-07-31 00:03:07,62.7333,9.7876
2019-07-31,2019-07-31 00:03:07,62.7959,9.9119
2019-07-31,2019-07-31 00:03:07,62.78,9.8755
2019-07-31,2019-07-31 00:03:07,62.7928,9.8793
2019-07-31,2019-07-31 00:05:32,62.7988,9.9096
2019-07-31,2019-07-31 00:06:11,62.6325,8.7845
2019-07-31,2019-07-31 00:06:11,62.6444,8.7898
2019-07-31,2019-07-31 00:07:43,62.7925,9.9277
2019-07-31,2019-07-31 00:07:43,62.7926,9.9275
2019-07-31,2019-07-31 00:07:43,62.7913,9.9357
2019-07-31,2019-07-31 00:10:01,62.7892,9.9254
2019-07-31,2019-07-31 00:16:33,62.3046,8.6455
2019-07-31,2019-07-31 00:16:33,62.3035,8.6448
2019-07-31,2019-07-31 00:16:33,62.3005,8.6256
2019-07-31,2019-07-31 00:16:33,62.3173,8.703
2019-07-31,2019-07-31 00:16:50,63.2023,8.549
2019-07-31,2019-07-31 00:19:22,63.1824,8.4293
2019-07-31,2019-07-31 00:19:22,63.2004,8.5387
2019-07-31,2019-07-31 00:23:22,63.1973,8.5087
2019-07-31,2019-07-31 00:23:42,57.9044,6.8459
2019-07-31,2019-07-31 00:25:02,62.7836,10.0124
2019-07-31,2019-07-31 00:25:02,62.7832,10.0162
2019-07-31,2019-07-31 00:25:04,62.5267,8.8616
2019-07-31,2019-07-31 00:25:18,63.1969,8.5155
2019-07-31,2019-07-31 00:25:18,63.2014,8.5055
2019-07-31,2019-07-31 00:25:18,63.199,8.5111
2019-07-31,2019-07-31 00:25:18,63.1984,8.5165
2019-07-31,2019-07-31 00:25:18,63.198,8.5109
2019-07-31,2019-07-31 00:25:18,63.0229,8.1499
2019-07-31,2019-07-31 00:25:18,63.1978,8.5124
2019-07-31,2019-07-31 00:28:57,62.517,8.9359
2019-07-31,2019-07-31 00:43:45,62.4869,9.216
2019-07-31,2019-07-31 00:43:45,62.6006,8.8677
2019-07-31,2019-07-31 00:43:45,62.4891,9.214
2019-07-31,2019-07-31 00:45:14,62.5169,9.1878
2019-07-31,2019-07-31 00:45:14,62.4966,9.1511
2019-07-31,2019-07-31 00:45:14,62.5381,9.146
2019-07-31,2019-07-31 00:47:02,62.1701,7.3529
2019-07-31,2019-07-31 00:47:02,62.1657,7.3682
2019-07-31,2019-07-31 01:03:44,63.2857,8.26
2019-07-31,2019-07-31 01:03:44,63.2818,8.2184
2019-07-31,2019-07-31 01:09:22,63.2765,8.2149
2019-07-31,2019-07-31 01:09:22,63.2844,8.1887
2019-07-31,2019-07-31 01:57:12,58.4311,6.0956
2019-07-31,2019-07-31 03:12:47,63.3445,8.9651
2019-07-31,2019-07-31 03:31:29,63.3595,8.9088
2019-07-31,2019-07-31 03:31:29,63.3885,8.9505
2019-07-31,2019-07-31 03:34:46,63.3386,9.2638
2019-07-31,2019-07-31 03:34:46,63.3736,8.9057
2019-07-31,2019-07-31 03:34:46,63.3779,8.9197
2019-07-31,2019-07-31 03:48:12,63.4041,8.6849
2019-07-31,2019-07-31 03:48:12,63.4001,8.8925
2019-07-31,2019-07-31 03:48:12,63.3929,8.8442
