dato,timestamp,lat,lon,kommune
2006-09-07,2006-09-07 12:24:31,59.2393,8.488,Nissedal
2006-09-07,2006-09-07 12:24:31,59.1786,9.7203,Skien
2006-09-07,2006-09-07 12:24:31,59.2473,8.1453,Fyresdal
2006-09-07,2006-09-07 12:24:31,59.2274,8.4823,Nissedal
2006-09-07,2006-09-07 12:27:32,59.2407,8.5473,Nissedal
2006-09-07,2006-09-07 12:27:33,59.2364,8.5448,Nissedal
2006-09-07,2006-09-07 12:28:46,59.2461,8.5291,Nissedal
2006-09-07,2006-09-07 12:29:46,59.2269,8.5859,Nissedal
2006-09-07,2006-09-07 12:30:20,59.2393,8.5422,Nissedal
2006-09-07,2006-09-07 12:34:21,59.2113,8.5906,Nissedal
2006-09-07,2006-09-07 12:34:21,59.3122,8.661,Kviteseid
2006-09-07,2006-09-07 12:36:10,59.3229,9.0926,Nome
2006-09-07,2006-09-07 12:36:48,59.1933,8.568,Nissedal
2006-09-07,2006-09-07 12:37:22,59.2435,9.4,Nome
2006-09-07,2006-09-07 12:37:22,59.2492,8.6152,Drangedal
2006-09-07,2006-09-07 12:37:22,59.1942,8.5543,Nissedal
2006-09-07,2006-09-07 12:37:22,59.1976,8.5512,Nissedal
2006-09-07,2006-09-07 12:37:22,59.1927,8.6204,Nissedal
2006-09-07,2006-09-07 12:37:22,59.1965,8.5388,Nissedal
2006-09-07,2006-09-07 12:38:50,59.2019,8.5718,Nissedal
2006-09-07,2006-09-07 12:38:50,59.2769,9.3787,Skien
2006-09-07,2006-09-07 12:39:22,59.1997,8.59,Nissedal
2006-09-07,2006-09-07 12:40:54,59.2118,8.9969,Drangedal
2006-09-07,2006-09-07 12:41:59,59.1011,8.3032,Fyresdal
2006-09-07,2006-09-07 12:43:01,59.2999,8.7667,Kviteseid
2006-09-07,2006-09-07 12:43:58,59.1162,8.4142,Nissedal
2006-09-07,2006-09-07 12:45:32,59.1726,8.5938,Nissedal
2006-09-07,2006-09-07 12:45:32,59.2304,8.8583,Drangedal
2006-09-07,2006-09-07 12:45:32,59.1556,8.5545,Nissedal
2006-09-07,2006-09-07 12:45:32,59.0655,9.1843,Drangedal
2006-09-07,2006-09-07 12:46:55,58.841,8.7811,Vegårshei
2006-09-07,2006-09-07 12:46:55,58.8373,8.7609,Nissedal
2006-09-07,2006-09-07 12:47:20,59.202,8.4497,Nissedal
2006-09-07,2006-09-07 12:49:14,59.1858,8.6719,Nissedal
2006-09-07,2006-09-07 12:50:08,59.2234,8.8948,Drangedal
2006-09-07,2006-09-07 12:51:17,59.153,8.6191,Nissedal
2006-09-07,2006-09-07 12:52:33,59.1474,8.5954,Nissedal
2006-09-07,2006-09-07 12:52:33,59.1765,8.7384,Drangedal
2006-09-07,2006-09-07 12:52:33,59.4734,9.1268,Bø
2006-09-07,2006-09-07 12:53:11,59.163,8.5363,Nissedal
2006-09-07,2006-09-07 12:53:11,58.8516,8.7423,Nissedal
2006-09-07,2006-09-07 12:54:51,60.2279,7.4608,Eidfjord
2006-09-07,2006-09-07 12:54:51,59.0526,8.2434,Fyresdal
2006-09-07,2006-09-07 12:54:51,59.2292,8.6857,Drangedal
2006-09-07,2006-09-07 12:54:51,59.2064,8.5473,Nissedal
2006-09-07,2006-09-07 12:55:30,58.7487,8.8272,Vegårshei
2006-09-07,2006-09-07 12:56:31,59.1524,8.6431,Nissedal
2006-09-07,2006-09-07 12:56:47,58.836,8.7347,Åmli
2006-09-07,2006-09-07 12:57:41,59.2955,9.3859,Skien
2006-09-07,2006-09-07 12:57:42,59.144,8.6684,Nissedal
2006-09-07,2006-09-07 12:59:43,59.109,8.6182,Nissedal
2006-09-07,2006-09-07 12:59:43,59.1057,8.6152,Nissedal
2006-09-07,2006-09-07 12:59:43,59.113,8.6199,Nissedal
2006-09-07,2006-09-07 13:00:57,59.5525,8.2604,Tokke
2006-09-07,2006-09-07 13:01:25,58.7946,8.7511,Vegårshei
2006-09-07,2006-09-07 13:02:58,59.1591,8.3107,Fyresdal
2006-09-07,2006-09-07 13:02:58,59.1362,8.5147,Nissedal
2006-09-07,2006-09-07 13:03:39,59.0938,8.6502,Nissedal
2006-09-07,2006-09-07 13:03:39,59.0919,8.6568,Nissedal
2006-09-07,2006-09-07 13:03:39,59.0924,8.6381,Nissedal
2006-09-07,2006-09-07 13:04:04,58.791,8.7268,Vegårshei
2006-09-07,2006-09-07 13:04:04,58.7908,8.7423,Vegårshei
2006-09-07,2006-09-07 13:06:03,59.108,8.7906,Drangedal
2006-09-07,2006-09-07 13:06:03,59.0664,8.63,Nissedal
2006-09-07,2006-09-07 13:06:03,59.0986,8.6655,Drangedal
2006-09-07,2006-09-07 13:06:03,59.0843,8.562,Nissedal
2006-09-07,2006-09-07 13:06:03,59.0759,8.6387,Nissedal
2006-09-07,2006-09-07 13:08:30,59.4597,9.9107,Kongsberg
2006-09-07,2006-09-07 13:08:30,59.1802,8.6999,Drangedal
2006-09-07,2006-09-07 13:08:30,58.9977,8.1785,Fyresdal
2006-09-07,2006-09-07 13:08:30,59.0754,8.6064,Nissedal
2006-09-07,2006-09-07 13:08:30,59.1074,8.6103,Nissedal
2006-09-07,2006-09-07 13:11:12,59.0797,8.5894,Nissedal
2006-09-07,2006-09-07 13:11:13,59.1886,9.0266,Drangedal
2006-09-07,2006-09-07 13:11:13,59.1044,8.8116,Drangedal
2006-09-07,2006-09-07 13:13:35,59.0969,8.6321,Nissedal
2006-09-07,2006-09-07 13:13:35,59.0907,8.6488,Nissedal
2006-09-07,2006-09-07 13:14:43,59.0933,8.6139,Nissedal
2006-09-07,2006-09-07 13:15:40,58.6708,8.9051,Tvedestrand
2006-09-07,2006-09-07 13:15:40,58.6472,8.5972,Froland
2006-09-07,2006-09-07 13:16:36,59.0388,8.6924,Nissedal
2006-09-07,2006-09-07 13:19:42,59.0111,8.6509,Nissedal
2006-09-07,2006-09-07 13:20:57,59.0172,8.7045,Nissedal
2006-09-07,2006-09-07 13:21:33,59.0917,8.6482,Nissedal
2006-09-07,2006-09-07 13:21:33,59.098,8.6397,Nissedal
2006-09-07,2006-09-07 13:24:17,59.0656,8.6571,Nissedal
2006-09-07,2006-09-07 13:24:17,58.964,8.8729,Gjerstad
2006-09-07,2006-09-07 13:24:17,59.0266,8.6852,Nissedal
2006-09-07,2006-09-07 13:24:17,59.0669,8.6523,Nissedal
2006-09-07,2006-09-07 13:29:30,59.0105,8.6559,Nissedal
2006-09-07,2006-09-07 13:29:30,59.0093,8.6533,Nissedal
2006-09-07,2006-09-07 13:29:30,59.0086,8.6584,Nissedal
2006-09-07,2006-09-07 13:29:30,59.009,8.6532,Nissedal
2006-09-07,2006-09-07 13:29:30,59.0129,8.6537,Nissedal
2006-09-07,2006-09-07 13:29:30,59.0019,8.6338,Nissedal
2006-09-07,2006-09-07 13:30:39,58.9682,8.6929,Nissedal
2006-09-07,2006-09-07 13:31:43,58.6185,8.2838,Froland
2006-09-07,2006-09-07 13:31:43,58.9735,8.7556,Nissedal
