dato,timestamp,lat,lon,kommune
2006-06-13,2006-06-13 00:12:52,61.8512,5.6124,Bremanger
2006-06-13,2006-06-13 00:19:49,62.351,7.6553,Norddal
2006-06-13,2006-06-13 00:20:21,60.4955,5.4077,Osterøy
2006-06-13,2006-06-13 00:38:58,59.8193,6.2817,Etne
2006-06-13,2006-06-13 00:48:03,59.6329,5.4926,Sveio
2006-06-13,2006-06-13 01:14:13,59.0458,7.7441,Bygland
2006-06-13,2006-06-13 01:26:51,59.6355,5.5378,Sveio
2006-06-13,2006-06-13 01:34:23,60.2675,5.6372,Fusa
2006-06-13,2006-06-13 02:01:01,61.3668,5.1713,Askvoll
2006-06-13,2006-06-13 02:01:59,61.227,5.2091,Hyllestad
2006-06-13,2006-06-13 02:06:38,61.3579,5.4809,Fjaler
2006-06-13,2006-06-13 02:14:31,60.6483,8.7691,Ål
2006-06-13,2006-06-13 02:22:35,61.3041,5.126,Fjaler
2006-06-13,2006-06-13 02:25:36,61.5493,5.409,Flora
2006-06-13,2006-06-13 02:27:12,61.6191,5.0443,Flora
2006-06-13,2006-06-13 02:27:12,61.7333,5.0543,Bremanger
2006-06-13,2006-06-13 02:30:28,61.6219,5.0713,Flora
2006-06-13,2006-06-13 02:38:35,61.6506,5.1451,Flora
2006-06-13,2006-06-13 02:38:35,61.6563,5.1483,Flora
2006-06-13,2006-06-13 02:39:18,61.6581,5.1257,Flora
2006-06-13,2006-06-13 02:40:29,61.6617,5.1753,Flora
2006-06-13,2006-06-13 02:40:29,61.671,5.1829,Flora
2006-06-13,2006-06-13 02:44:28,61.721,5.2879,Bremanger
2006-06-13,2006-06-13 02:48:44,61.5579,5.3664,Flora
2006-06-13,2006-06-13 02:48:44,61.5841,5.4188,Flora
2006-06-13,2006-06-13 02:48:45,61.5591,5.3885,Flora
2006-06-13,2006-06-13 02:50:41,61.6189,5.484,Flora
2006-06-13,2006-06-13 02:50:41,61.6209,5.4584,Flora
2006-06-13,2006-06-13 02:52:29,61.6712,5.4608,Flora
2006-06-13,2006-06-13 02:52:30,61.6597,5.4337,Flora
2006-06-13,2006-06-13 02:57:59,60.6351,6.4371,Voss
2006-06-13,2006-06-13 02:59:09,61.7525,5.452,Bremanger
2006-06-13,2006-06-13 02:59:09,61.8538,5.2231,Bremanger
2006-06-13,2006-06-13 02:59:37,59.5771,7.5102,Bykle
2006-06-13,2006-06-13 03:05:03,61.7541,5.6737,Bremanger
2006-06-13,2006-06-13 03:05:03,61.7639,5.6714,Bremanger
2006-06-13,2006-06-13 03:35:15,59.8969,11.1121,Rælingen
2006-06-13,2006-06-13 03:47:59,59.923,5.3803,Fitjar
