dato,timestamp,lat,lon,kommune
2005-09-06,2005-09-06 01:14:34,62.6618,6.1728,Haram
2005-09-06,2005-09-06 12:32:04,61.5735,5.3365,Flora
2005-09-06,2005-09-06 13:13:09,61.0321,5.3211,Gulen
2005-09-06,2005-09-06 13:43:18,61.0013,5.307,Gulen
2005-09-06,2005-09-06 13:46:26,61.038,5.1489,Gulen
2005-09-06,2005-09-06 13:49:53,60.9369,5.5282,Gulen
2005-09-06,2005-09-06 13:49:53,61.0273,5.4776,Gulen
2005-09-06,2005-09-06 13:49:53,60.9862,5.4343,Gulen
2005-09-06,2005-09-06 15:06:58,61.8946,5.2694,Bremanger
2005-09-06,2005-09-06 15:31:22,61.9185,5.4179,Bremanger
2005-09-06,2005-09-06 16:23:24,61.7671,5.9378,Gloppen
2005-09-06,2005-09-06 17:26:39,58.8452,6.53,Gjesdal
2005-09-06,2005-09-06 17:34:36,59.7313,6.6048,Sauda
2005-09-06,2005-09-06 17:34:36,59.4188,6.2574,Suldal
2005-09-06,2005-09-06 17:41:55,62.1919,5.3333,Sande
2005-09-06,2005-09-06 17:43:23,62.6853,6.1614,Haram
2005-09-06,2005-09-06 17:56:18,62.1625,6.9378,Stranda
2005-09-06,2005-09-06 18:48:16,62.8113,7.9884,Nesset
2005-09-06,2005-09-06 19:27:34,60.6432,9.8715,Sør-Aurdal
2005-09-06,2005-09-06 19:49:45,60.3262,9.6973,Flå
2005-09-06,2005-09-06 21:08:55,61.7398,7.9261,Skjåk
2005-09-06,2005-09-06 21:24:54,59.481,6.0621,Vindafjord
2005-09-06,2005-09-06 21:57:50,59.1971,9.5646,Skien
2005-09-06,2005-09-06 22:11:35,59.2125,6.4588,Hjelmeland
2005-09-06,2005-09-06 22:29:27,60.0219,11.7001,Nes
2005-09-06,2005-09-06 22:29:46,58.8402,7.6478,Bygland
2005-09-06,2005-09-06 22:36:53,59.024,6.378,Forsand
2005-09-06,2005-09-06 22:42:51,58.8765,7.3301,Bygland
2005-09-06,2005-09-06 22:47:58,59.2355,5.9951,Finnøy
2005-09-06,2005-09-06 22:48:43,59.3186,6.2152,Suldal
2005-09-06,2005-09-06 22:48:43,59.3358,6.2308,Suldal
2005-09-06,2005-09-06 22:49:54,59.3232,6.0142,Suldal
2005-09-06,2005-09-06 22:50:14,59.1833,5.4849,Bokn
2005-09-06,2005-09-06 22:50:14,59.4697,7.4475,Bykle
2005-09-06,2005-09-06 22:51:07,59.3239,6.1521,Suldal
2005-09-06,2005-09-06 22:51:07,59.3586,6.2877,Suldal
2005-09-06,2005-09-06 22:52:13,59.1992,5.4871,Bokn
2005-09-06,2005-09-06 22:52:59,59.2243,6.1374,Hjelmeland
2005-09-06,2005-09-06 22:54:34,59.2002,5.488,Bokn
2005-09-06,2005-09-06 22:54:34,59.1991,5.4669,Bokn
2005-09-06,2005-09-06 22:55:12,59.2959,6.0852,Hjelmeland
2005-09-06,2005-09-06 22:55:12,59.3448,5.9151,Tysvær
2005-09-06,2005-09-06 22:55:12,59.2473,5.8805,Finnøy
2005-09-06,2005-09-06 22:56:25,59.3911,6.6637,Suldal
2005-09-06,2005-09-06 22:56:45,59.3399,6.304,Suldal
2005-09-06,2005-09-06 22:57:50,59.3633,5.9518,Suldal
2005-09-06,2005-09-06 22:58:32,59.2353,5.5588,Bokn
2005-09-06,2005-09-06 22:58:37,59.369,5.9617,Suldal
2005-09-06,2005-09-06 22:58:37,59.3554,5.875,Tysvær
2005-09-06,2005-09-06 22:58:38,59.2118,5.8884,Finnøy
2005-09-06,2005-09-06 22:58:42,59.2106,5.4962,Bokn
2005-09-06,2005-09-06 22:58:46,59.3786,5.5111,Tysvær
2005-09-06,2005-09-06 22:58:46,59.4042,5.5229,Tysvær
2005-09-06,2005-09-06 22:58:46,59.4062,5.5136,Tysvær
2005-09-06,2005-09-06 22:59:07,59.4687,6.4638,Suldal
2005-09-06,2005-09-06 22:59:17,59.5753,6.6184,Suldal
2005-09-06,2005-09-06 22:59:17,59.3435,5.94,Suldal
2005-09-06,2005-09-06 22:59:17,59.3357,5.875,Tysvær
2005-09-06,2005-09-06 22:59:17,59.3429,5.88,Tysvær
2005-09-06,2005-09-06 22:59:31,59.2201,5.5048,Bokn
2005-09-06,2005-09-06 22:59:42,59.4858,6.0671,Vindafjord
2005-09-06,2005-09-06 22:59:42,59.5197,6.0085,Vindafjord
2005-09-06,2005-09-06 23:00:21,59.3459,5.9357,Suldal
2005-09-06,2005-09-06 23:00:21,59.377,5.919,Suldal
2005-09-06,2005-09-06 23:00:39,59.4224,6.5138,Suldal
2005-09-06,2005-09-06 23:00:39,59.3499,6.307,Suldal
2005-09-06,2005-09-06 23:00:39,59.3258,6.2669,Suldal
2005-09-06,2005-09-06 23:01:22,60.0818,7.0536,Odda
2005-09-06,2005-09-06 23:01:44,59.5244,6.0249,Vindafjord
2005-09-06,2005-09-06 23:01:53,59.3636,5.9602,Suldal
2005-09-06,2005-09-06 23:02:19,59.7074,7.4529,Vinje
2005-09-06,2005-09-06 23:02:41,59.2277,5.6019,Bokn
2005-09-06,2005-09-06 23:02:59,59.3866,5.9682,Suldal
2005-09-06,2005-09-06 23:03:14,59.5247,6.0647,Vindafjord
2005-09-06,2005-09-06 23:03:38,59.2026,5.59,Bokn
2005-09-06,2005-09-06 23:03:38,59.2514,5.5185,Tysvær
2005-09-06,2005-09-06 23:04:06,59.3586,6.3481,Suldal
2005-09-06,2005-09-06 23:04:06,59.3482,6.2631,Suldal
2005-09-06,2005-09-06 23:04:06,58.6206,7.7856,Evje og Hornnes
2005-09-06,2005-09-06 23:04:12,59.3854,5.9854,Suldal
2005-09-06,2005-09-06 23:04:12,59.3968,5.9961,Suldal
2005-09-06,2005-09-06 23:04:12,59.7444,7.0449,Suldal
2005-09-06,2005-09-06 23:04:48,59.5427,6.246,Suldal
2005-09-06,2005-09-06 23:04:48,59.4989,5.9009,Vindafjord
2005-09-06,2005-09-06 23:04:56,59.2652,5.6625,Tysvær
2005-09-06,2005-09-06 23:04:56,60.0127,8.1391,Tinn
2005-09-06,2005-09-06 23:04:56,59.2611,5.5936,Tysvær
2005-09-06,2005-09-06 23:04:56,59.2679,5.6257,Tysvær
2005-09-06,2005-09-06 23:04:56,59.2661,5.6271,Tysvær
2005-09-06,2005-09-06 23:05:11,59.253,6.3502,Hjelmeland
2005-09-06,2005-09-06 23:05:31,59.3903,5.9782,Suldal
2005-09-06,2005-09-06 23:05:31,59.4017,5.9853,Suldal
2005-09-06,2005-09-06 23:06:17,59.5124,5.953,Vindafjord
2005-09-06,2005-09-06 23:06:17,59.519,5.911,Vindafjord
2005-09-06,2005-09-06 23:06:17,59.5158,5.9233,Vindafjord
2005-09-06,2005-09-06 23:06:21,59.2778,5.6188,Tysvær
2005-09-06,2005-09-06 23:07:00,59.5165,5.97,Vindafjord
2005-09-06,2005-09-06 23:07:26,59.3821,6.376,Suldal
2005-09-06,2005-09-06 23:07:29,59.4187,5.95,Suldal
2005-09-06,2005-09-06 23:07:29,58.3706,7.5874,Marnardal
2005-09-06,2005-09-06 23:07:30,59.2909,5.6454,Tysvær
2005-09-06,2005-09-06 23:07:30,59.2823,5.5798,Tysvær
2005-09-06,2005-09-06 23:07:30,59.2681,5.6117,Tysvær
2005-09-06,2005-09-06 23:07:30,59.262,5.5875,Tysvær
2005-09-06,2005-09-06 23:08:18,59.2765,5.6225,Tysvær
2005-09-06,2005-09-06 23:08:26,59.3937,6.0193,Suldal
2005-09-06,2005-09-06 23:08:26,59.4024,6.0018,Suldal
2005-09-06,2005-09-06 23:09:38,59.518,6.03,Vindafjord
2005-09-06,2005-09-06 23:09:38,59.5417,6.0121,Vindafjord
2005-09-06,2005-09-06 23:09:38,59.5822,6.9112,Suldal
2005-09-06,2005-09-06 23:09:38,59.9176,7.8608,Vinje
2005-09-06,2005-09-06 23:09:47,59.3966,5.9912,Suldal
2005-09-06,2005-09-06 23:09:47,59.4006,6.0407,Suldal
2005-09-06,2005-09-06 23:09:47,59.4114,6.0353,Suldal
2005-09-06,2005-09-06 23:09:47,59.32,8.9956,Nome
2005-09-06,2005-09-06 23:10:24,59.3106,5.6915,Tysvær
2005-09-06,2005-09-06 23:10:24,59.3179,5.6628,Tysvær
2005-09-06,2005-09-06 23:10:28,59.4087,6.0317,Suldal
2005-09-06,2005-09-06 23:10:31,59.1774,5.9535,Finnøy
2005-09-06,2005-09-06 23:12:20,59.4233,6.4454,Suldal
2005-09-06,2005-09-06 23:12:20,59.3876,6.3537,Suldal
2005-09-06,2005-09-06 23:12:20,59.3748,6.3158,Suldal
2005-09-06,2005-09-06 23:12:56,59.4428,6.063,Suldal
2005-09-06,2005-09-06 23:12:56,59.453,6.0588,Suldal
2005-09-06,2005-09-06 23:13:17,59.3375,5.7445,Tysvær
2005-09-06,2005-09-06 23:14:01,59.3235,5.6956,Tysvær
2005-09-06,2005-09-06 23:14:04,59.4254,6.0307,Suldal
2005-09-06,2005-09-06 23:14:04,59.4565,6.0622,Suldal
2005-09-06,2005-09-06 23:15:00,59.3556,6.4279,Hjelmeland
2005-09-06,2005-09-06 23:15:00,59.4262,6.4616,Suldal
2005-09-06,2005-09-06 23:15:00,59.411,6.3734,Suldal
2005-09-06,2005-09-06 23:15:00,59.4078,6.357,Suldal
2005-09-06,2005-09-06 23:15:00,59.1084,8.4279,Nissedal
2005-09-06,2005-09-06 23:15:00,59.1278,5.8345,Finnøy
2005-09-06,2005-09-06 23:15:20,58.6962,6.3503,Bjerkreim
2005-09-06,2005-09-06 23:15:41,59.3527,6.0309,Suldal
2005-09-06,2005-09-06 23:15:50,59.3459,5.7326,Tysvær
2005-09-06,2005-09-06 23:15:50,58.8655,6.0359,Sandnes
2005-09-06,2005-09-06 23:15:50,59.685,5.422,Sveio
2005-09-06,2005-09-06 23:15:50,59.3464,5.7432,Tysvær
2005-09-06,2005-09-06 23:15:52,59.3755,6.2535,Suldal
2005-09-06,2005-09-06 23:16:26,59.3697,6.0802,Suldal
2005-09-06,2005-09-06 23:16:26,59.3541,6.0155,Suldal
2005-09-06,2005-09-06 23:16:27,59.3255,6.0828,Suldal
2005-09-06,2005-09-06 23:16:47,59.4557,6.1214,Suldal
2005-09-06,2005-09-06 23:16:51,59.1257,6.0499,Strand
2005-09-06,2005-09-06 23:17:36,59.4003,5.81,Tysvær
2005-09-06,2005-09-06 23:17:47,59.625,5.9577,Etne
2005-09-06,2005-09-06 23:17:47,59.3596,5.9805,Suldal
2005-09-06,2005-09-06 23:17:56,59.1244,6.1111,Strand
2005-09-06,2005-09-06 23:17:56,59.4765,6.4931,Suldal
2005-09-06,2005-09-06 23:18:11,59.3549,6.1094,Suldal
