dato,timestamp,lat,lon,kommune
2010-05-29,2010-05-29 09:15:48,60.2325,9.5452,Krødsherad
2010-05-29,2010-05-29 09:15:48,59.5086,10.7664,Vestby
2010-05-29,2010-05-29 09:16:01,59.9998,10.7497,Oslo
2010-05-29,2010-05-29 09:38:55,59.8758,9.4673,Flesberg
2010-05-29,2010-05-29 09:38:55,59.9665,9.331,Rollag
2010-05-29,2010-05-29 09:53:32,60.0059,9.7047,Sigdal
2010-05-29,2010-05-29 09:57:13,60.472,8.7023,Nore og Uvdal
2010-05-29,2010-05-29 09:57:13,59.1269,8.9366,Drangedal
2010-05-29,2010-05-29 09:57:13,59.9804,9.7047,Sigdal
2010-05-29,2010-05-29 09:58:57,60.6865,12.3127,Åsnes
2010-05-29,2010-05-29 10:06:31,59.9909,9.8449,Modum
2010-05-29,2010-05-29 10:06:31,59.9547,9.5743,Flesberg
2010-05-29,2010-05-29 10:10:41,60.005,9.9813,Modum
2010-05-29,2010-05-29 10:10:41,60.044,10.1551,Hole
2010-05-29,2010-05-29 10:13:22,59.9818,9.8434,Sigdal
2010-05-29,2010-05-29 10:13:22,59.9586,9.9428,Modum
2010-05-29,2010-05-29 10:13:22,60.3702,9.7288,Flå
2010-05-29,2010-05-29 10:15:29,59.9639,9.8792,Modum
2010-05-29,2010-05-29 10:15:29,59.9881,9.9526,Modum
2010-05-29,2010-05-29 10:15:29,60.3948,8.9248,Nore og Uvdal
2010-05-29,2010-05-29 10:15:29,59.9742,9.8387,Sigdal
2010-05-29,2010-05-29 10:15:37,60.1279,8.634,Tinn
2010-05-29,2010-05-29 10:15:37,59.7411,9.3928,Kongsberg
2010-05-29,2010-05-29 10:17:48,60.0193,10.1387,Modum
2010-05-29,2010-05-29 10:17:48,59.9937,10.0103,Modum
2010-05-29,2010-05-29 10:17:48,59.9671,9.8796,Modum
2010-05-29,2010-05-29 10:19:06,59.9848,9.9869,Modum
2010-05-29,2010-05-29 10:22:38,60.2733,10.0892,Ringerike
2010-05-29,2010-05-29 10:22:38,60.2731,10.1205,Ringerike
2010-05-29,2010-05-29 10:24:27,59.9304,9.7252,Modum
2010-05-29,2010-05-29 10:24:27,59.9621,9.906,Modum
2010-05-29,2010-05-29 10:24:27,59.9496,9.8104,Sigdal
2010-05-29,2010-05-29 10:32:07,59.8744,9.6583,Flesberg
2010-05-29,2010-05-29 10:32:07,59.8605,9.6396,Flesberg
2010-05-29,2010-05-29 10:32:07,59.8523,9.6488,Flesberg
2010-05-29,2010-05-29 10:33:17,59.8595,9.6453,Flesberg
2010-05-29,2010-05-29 10:33:17,59.8593,9.6408,Flesberg
2010-05-29,2010-05-29 10:39:31,59.8263,11.779,Aurskog-Høland
2010-05-29,2010-05-29 10:42:48,59.7839,10.3232,Lier
2010-05-29,2010-05-29 10:46:23,60.2762,10.5467,Lunner
2010-05-29,2010-05-29 10:46:23,60.2731,10.304,Ringerike
2010-05-29,2010-05-29 10:46:23,60.3018,10.5184,Lunner
2010-05-29,2010-05-29 10:46:23,60.2415,10.3856,Jevnaker
2010-05-29,2010-05-29 10:47:29,60.1487,11.1906,Ullensaker
2010-05-29,2010-05-29 10:47:29,60.1405,11.2583,Ullensaker
2010-05-29,2010-05-29 10:47:29,60.1313,11.124,Ullensaker
2010-05-29,2010-05-29 10:47:29,60.4978,10.5784,Gran
2010-05-29,2010-05-29 10:48:00,60.2564,10.2584,Ringerike
2010-05-29,2010-05-29 10:48:40,59.93,10.8498,Oslo
2010-05-29,2010-05-29 10:48:54,60.5503,9.8002,Sør-Aurdal
2010-05-29,2010-05-29 10:48:54,59.7842,9.6554,Flesberg
2010-05-29,2010-05-29 10:48:54,59.7705,9.7638,Øvre Eiker
2010-05-29,2010-05-29 10:50:02,60.1442,11.2312,Ullensaker
2010-05-29,2010-05-29 10:50:02,60.1775,11.3125,Ullensaker
2010-05-29,2010-05-29 10:53:37,59.7699,9.6991,Flesberg
2010-05-29,2010-05-29 10:53:37,59.7696,9.6028,Flesberg
2010-05-29,2010-05-29 10:53:37,60.1637,8.516,Tinn
2010-05-29,2010-05-29 10:55:18,59.801,9.7106,Flesberg
2010-05-29,2010-05-29 10:55:18,60.3636,9.6377,Flå
2010-05-29,2010-05-29 10:56:04,59.7972,9.6966,Flesberg
2010-05-29,2010-05-29 10:56:04,59.8123,9.7499,Øvre Eiker
2010-05-29,2010-05-29 10:57:29,59.7968,9.7035,Flesberg
2010-05-29,2010-05-29 10:57:29,59.8029,9.7153,Flesberg
2010-05-29,2010-05-29 10:59:12,60.0909,11.6704,Nes
2010-05-29,2010-05-29 11:00:26,60.0822,11.4598,Nes
2010-05-29,2010-05-29 11:00:26,60.084,11.2397,Ullensaker
2010-05-29,2010-05-29 11:02:42,60.1065,11.6593,Nes
2010-05-29,2010-05-29 11:07:58,60.013,11.3786,Sørum
2010-05-29,2010-05-29 11:07:58,60.0621,11.377,Nes
2010-05-29,2010-05-29 11:07:58,60.3029,10.4782,Lunner
2010-05-29,2010-05-29 11:13:34,60.1087,11.4494,Nes
2010-05-29,2010-05-29 11:13:34,60.0489,11.3588,Nes
2010-05-29,2010-05-29 11:14:27,59.3122,9.8809,Lardal
2010-05-29,2010-05-29 11:14:27,59.3191,9.902,Larvik
2010-05-29,2010-05-29 11:14:27,59.3247,9.8728,Lardal
2010-05-29,2010-05-29 11:15:22,59.2892,9.921,Larvik
2010-05-29,2010-05-29 11:15:22,59.3111,9.8945,Lardal
2010-05-29,2010-05-29 11:15:22,59.3195,9.9251,Larvik
2010-05-29,2010-05-29 11:16:20,59.3167,9.9176,Larvik
2010-05-29,2010-05-29 11:16:20,59.3014,9.8865,Lardal
2010-05-29,2010-05-29 11:16:20,59.3122,9.9052,Larvik
2010-05-29,2010-05-29 11:17:02,59.3043,9.9025,Larvik
2010-05-29,2010-05-29 11:17:02,59.3399,9.9263,Lardal
2010-05-29,2010-05-29 11:18:43,59.3278,9.9112,Lardal
2010-05-29,2010-05-29 11:18:43,59.326,9.891,Lardal
2010-05-29,2010-05-29 11:18:43,59.3035,9.8945,Lardal
2010-05-29,2010-05-29 11:18:43,59.3187,9.9258,Larvik
2010-05-29,2010-05-29 11:19:43,59.3252,9.913,Lardal
2010-05-29,2010-05-29 11:20:32,60.0357,11.4071,Nes
2010-05-29,2010-05-29 11:20:32,60.0471,11.3608,Nes
2010-05-29,2010-05-29 11:20:32,60.0818,11.5107,Nes
2010-05-29,2010-05-29 11:21:09,59.314,9.9254,Larvik
2010-05-29,2010-05-29 11:21:09,59.3206,9.9098,Larvik
2010-05-29,2010-05-29 11:21:09,59.3263,9.9073,Larvik
2010-05-29,2010-05-29 11:21:59,60.348,10.0961,Ringerike
2010-05-29,2010-05-29 11:21:59,60.3338,9.9378,Ringerike
2010-05-29,2010-05-29 11:21:59,60.36,9.9683,Ringerike
2010-05-29,2010-05-29 11:21:59,60.2991,9.9715,Ringerike
2010-05-29,2010-05-29 11:24:45,59.7271,9.6472,Kongsberg
2010-05-29,2010-05-29 11:24:45,59.3565,10.1451,Andebu
2010-05-29,2010-05-29 11:25:42,59.3199,9.9363,Larvik
2010-05-29,2010-05-29 11:28:01,59.8959,10.2909,Lier
2010-05-29,2010-05-29 11:28:01,59.881,10.3118,Lier
2010-05-29,2010-05-29 11:28:28,60.2806,9.997,Ringerike
2010-05-29,2010-05-29 11:28:41,59.6659,10.1755,Sande
2010-05-29,2010-05-29 11:28:41,59.7015,10.4072,Røyken
2010-05-29,2010-05-29 11:28:41,59.6881,10.2588,Drammen
2010-05-29,2010-05-29 11:28:41,60.4616,10.5758,Gran
2010-05-29,2010-05-29 11:28:41,59.4654,10.9372,Våler
2010-05-29,2010-05-29 11:28:57,60.2617,11.0823,Nannestad
2010-05-29,2010-05-29 11:28:57,60.2219,11.1435,Ullensaker
2010-05-29,2010-05-29 11:28:57,60.28,11.1312,Eidsvoll
2010-05-29,2010-05-29 11:29:03,59.301,10.0383,Andebu
2010-05-29,2010-05-29 11:30:50,60.2643,11.0684,Nannestad
2010-05-29,2010-05-29 11:30:50,60.2678,11.1352,Eidsvoll
2010-05-29,2010-05-29 11:30:54,59.9096,10.3341,Lier
2010-05-29,2010-05-29 11:30:56,59.3097,10.0517,Andebu
2010-05-29,2010-05-29 11:31:28,59.7221,10.1952,Drammen
2010-05-29,2010-05-29 11:31:28,59.6467,10.3714,Svelvik
2010-05-29,2010-05-29 11:31:28,59.7571,10.2595,Lier
2010-05-29,2010-05-29 11:31:28,59.6975,10.2784,Drammen
2010-05-29,2010-05-29 11:32:05,59.3107,10.0297,Andebu
2010-05-29,2010-05-29 11:32:12,60.4673,11.3873,Nord-Odal
2010-05-29,2010-05-29 11:32:12,60.2683,11.2396,Eidsvoll
2010-05-29,2010-05-29 11:32:12,60.2659,11.138,Eidsvoll
2010-05-29,2010-05-29 11:32:12,60.2961,11.4369,Nes
2010-05-29,2010-05-29 11:32:35,59.8835,10.3409,Lier
2010-05-29,2010-05-29 11:32:35,59.8825,10.3336,Lier
2010-05-29,2010-05-29 11:32:35,59.7758,10.3473,Røyken
2010-05-29,2010-05-29 11:33:06,59.3231,10.023,Andebu
2010-05-29,2010-05-29 11:33:06,59.309,10.0662,Andebu
2010-05-29,2010-05-29 11:33:35,60.205,11.2244,Ullensaker
2010-05-29,2010-05-29 11:33:59,59.2601,9.8859,Larvik
2010-05-29,2010-05-29 11:34:05,60.2786,9.1379,Nore og Uvdal
2010-05-29,2010-05-29 11:34:05,59.8586,10.2027,Lier
2010-05-29,2010-05-29 11:34:05,60.4824,8.9888,Nes
2010-05-29,2010-05-29 11:34:48,60.1114,10.966,Gjerdrum
2010-05-29,2010-05-29 11:35:59,59.8731,10.3733,Asker
