dato,timestamp,lat,lon,kommune
2015-01-09,2015-01-09 00:20:43,65.6846,12.1831,Vega
2015-01-09,2015-01-09 00:20:43,65.7063,12.1876,Alstahaug
2015-01-09,2015-01-09 00:20:43,65.6811,12.1858,Vega
2015-01-09,2015-01-09 00:20:43,65.6622,12.4276,Vevelstad
2015-01-09,2015-01-09 00:20:43,66.2421,12.9716,Nesna
2015-01-09,2015-01-09 00:25:28,65.6801,12.4048,Vevelstad
2015-01-09,2015-01-09 00:25:28,65.7121,12.3336,Alstahaug
2015-01-09,2015-01-09 00:25:28,65.6743,12.2634,Vevelstad
2015-01-09,2015-01-09 00:30:14,65.7421,12.2741,Alstahaug
2015-01-09,2015-01-09 02:17:06,63.2715,8.8517,Hemne
2015-01-09,2015-01-09 05:42:23,59.2202,9.7975,Siljan
2015-01-09,2015-01-09 06:20:26,58.6306,5.8231,Time
2015-01-09,2015-01-09 06:20:26,58.9784,7.7537,Bygland
2015-01-09,2015-01-09 06:20:26,60.1322,8.6677,Tinn
2015-01-09,2015-01-09 06:31:00,63.4658,9.24,Snillfjord
2015-01-09,2015-01-09 06:32:55,58.9533,5.5916,Sola
2015-01-09,2015-01-09 06:32:55,58.3131,8.1265,Birkenes
2015-01-09,2015-01-09 06:32:55,58.4427,6.4289,Sokndal
