dato,timestamp,lat,lon
2020-01-13,2020-01-13 00:18:51,63.2667,7.3231
2020-01-13,2020-01-13 00:18:51,63.271,7.3524
2020-01-13,2020-01-13 00:18:51,63.2731,7.3561
2020-01-13,2020-01-13 00:18:51,63.2726,7.3411
2020-01-13,2020-01-13 00:22:22,63.2946,7.411
2020-01-13,2020-01-13 00:28:20,63.9857,9.1728
2020-01-13,2020-01-13 00:31:25,63.9571,9.0047
2020-01-13,2020-01-13 00:31:25,63.9516,9.0241
2020-01-13,2020-01-13 00:31:25,63.8722,9.0841
2020-01-13,2020-01-13 00:31:25,63.9549,9.0342
2020-01-13,2020-01-13 00:32:04,66.4686,9.1762
2020-01-13,2020-01-13 00:32:04,66.5192,9.1498
2020-01-13,2020-01-13 00:35:27,63.9696,9.1786
2020-01-13,2020-01-13 00:35:27,63.9426,8.9211
2020-01-13,2020-01-13 00:35:27,63.9732,9.1326
2020-01-13,2020-01-13 00:35:27,63.9445,8.9182
2020-01-13,2020-01-13 00:35:27,63.9433,8.9235
2020-01-13,2020-01-13 00:35:27,63.948,8.9029
2020-01-13,2020-01-13 00:35:27,63.839,8.736
2020-01-13,2020-01-13 00:35:27,63.9731,9.1538
2020-01-13,2020-01-13 00:35:27,63.9422,8.9188
2020-01-13,2020-01-13 00:35:27,63.9435,8.9202
2020-01-13,2020-01-13 00:35:27,63.9729,9.1524
2020-01-13,2020-01-13 00:35:27,63.9464,8.9116
2020-01-13,2020-01-13 00:36:32,66.4924,9.2874
2020-01-13,2020-01-13 00:36:32,66.4907,9.2921
2020-01-13,2020-01-13 00:36:32,66.4924,9.2928
2020-01-13,2020-01-13 00:36:32,66.4934,9.2675
2020-01-13,2020-01-13 00:36:32,66.4897,9.2963
2020-01-13,2020-01-13 00:36:32,66.4924,9.2884
2020-01-13,2020-01-13 00:37:11,63.9639,9.0044
2020-01-13,2020-01-13 00:37:11,64.215,9.0693
2020-01-13,2020-01-13 00:39:16,63.9694,9.0527
2020-01-13,2020-01-13 00:39:16,63.9644,9.0226
2020-01-13,2020-01-13 00:39:16,63.9613,9.0213
2020-01-13,2020-01-13 00:45:12,70.0726,15.0866
2020-01-13,2020-01-13 00:45:12,70.0695,15.0954
2020-01-13,2020-01-13 00:52:28,70.1034,15.1691
2020-01-13,2020-01-13 00:55:57,70.1066,15.196
2020-01-13,2020-01-13 00:55:57,70.1669,15.0259
2020-01-13,2020-01-13 00:55:57,70.1086,15.1926
2020-01-13,2020-01-13 00:55:57,70.1407,15.156
2020-01-13,2020-01-13 00:55:57,70.1075,15.1883
2020-01-13,2020-01-13 01:03:20,70.134,15.3561
2020-01-13,2020-01-13 01:17:17,63.1175,7.5355
2020-01-13,2020-01-13 01:18:32,67.3282,13.766
2020-01-13,2020-01-13 01:18:32,67.3655,13.9117
2020-01-13,2020-01-13 01:18:32,67.3766,13.896
2020-01-13,2020-01-13 01:18:32,67.3501,13.9931
2020-01-13,2020-01-13 01:50:51,64.1427,8.8435
2020-01-13,2020-01-13 01:50:51,64.1901,8.8612
2020-01-13,2020-01-13 01:50:51,64.1194,8.8242
2020-01-13,2020-01-13 01:50:51,64.1068,8.7229
2020-01-13,2020-01-13 01:50:51,64.1122,8.8114
2020-01-13,2020-01-13 01:50:52,64.1878,9.3461
2020-01-13,2020-01-13 01:50:52,64.2191,9.0733
2020-01-13,2020-01-13 01:50:52,64.2181,9.0796
2020-01-13,2020-01-13 01:53:58,64.193,9.3524
