dato,timestamp,lat,lon,kommune
2011-07-12,2011-07-12 01:29:37,69.3051,29.2432,Sør-Varanger
2011-07-12,2011-07-12 02:04:03,68.8503,24.8134,Guovdageaidnu  Kautokeino
2011-07-12,2011-07-12 02:07:01,69.5563,25.4985,Kárásjohka  Karasjok
2011-07-12,2011-07-12 04:20:30,68.9322,23.8181,Guovdageaidnu  Kautokeino
2011-07-12,2011-07-12 05:32:37,69.8921,29.2698,Sør-Varanger
2011-07-12,2011-07-12 07:45:45,69.5429,30.7949,Sør-Varanger
2011-07-12,2011-07-12 08:55:44,59.7736,11.0122,Enebakk
2011-07-12,2011-07-12 10:06:09,59.5175,11.1145,Skiptvet
2011-07-12,2011-07-12 10:06:09,59.5097,11.1823,Skiptvet
2011-07-12,2011-07-12 10:06:09,59.5312,11.138,Skiptvet
2011-07-12,2011-07-12 10:07:34,59.5064,11.1274,Skiptvet
2011-07-12,2011-07-12 10:07:34,59.515,11.1561,Skiptvet
2011-07-12,2011-07-12 10:08:30,59.4915,11.0916,Skiptvet
2011-07-12,2011-07-12 10:08:30,59.4891,11.1062,Skiptvet
2011-07-12,2011-07-12 10:09:11,59.5161,11.1444,Skiptvet
2011-07-12,2011-07-12 10:09:11,59.9347,10.9563,Lørenskog
2011-07-12,2011-07-12 10:11:31,59.4952,11.0849,Skiptvet
2011-07-12,2011-07-12 10:14:46,59.5066,11.006,Våler
2011-07-12,2011-07-12 10:15:18,59.5035,11.0926,Skiptvet
2011-07-12,2011-07-12 10:15:18,59.5037,11.1058,Skiptvet
2011-07-12,2011-07-12 10:17:18,59.4741,11.0128,Våler
2011-07-12,2011-07-12 10:17:18,59.5219,11.3221,Eidsberg
2011-07-12,2011-07-12 10:17:18,59.481,11.0046,Våler
2011-07-12,2011-07-12 10:18:59,59.5406,11.0746,Spydeberg
2011-07-12,2011-07-12 10:42:31,59.42,11.0572,Våler
2011-07-12,2011-07-12 10:46:55,59.4771,11.0441,Våler
2011-07-12,2011-07-12 10:48:01,59.3541,11.0923,Sarpsborg
2011-07-12,2011-07-12 10:49:07,59.3827,11.0697,Sarpsborg
2011-07-12,2011-07-12 10:51:27,59.4008,11.1324,Sarpsborg
2011-07-12,2011-07-12 10:51:27,59.394,11.0818,Våler
2011-07-12,2011-07-12 10:53:59,59.3475,11.0987,Sarpsborg
2011-07-12,2011-07-12 11:00:00,58.4109,7.76,Vennesla
2011-07-12,2011-07-12 11:00:00,59.4162,11.0435,Våler
2011-07-12,2011-07-12 11:02:36,59.2999,11.0426,Sarpsborg
2011-07-12,2011-07-12 11:06:26,59.3555,11.1006,Sarpsborg
2011-07-12,2011-07-12 11:24:16,59.3422,10.8986,Råde
2011-07-12,2011-07-12 11:39:04,59.1888,11.1539,Sarpsborg
2011-07-12,2011-07-12 11:39:05,59.1921,11.2103,Sarpsborg
2011-07-12,2011-07-12 11:40:19,59.2083,11.221,Sarpsborg
2011-07-12,2011-07-12 11:40:19,59.1775,11.1609,Sarpsborg
2011-07-12,2011-07-12 11:40:20,59.6063,11.5558,Marker
2011-07-12,2011-07-12 11:42:59,59.2191,11.1012,Sarpsborg
2011-07-12,2011-07-12 11:42:59,59.1416,11.1372,Sarpsborg
2011-07-12,2011-07-12 11:46:15,59.1745,11.1662,Sarpsborg
2011-07-12,2011-07-12 11:46:15,59.1871,11.1456,Sarpsborg
2011-07-12,2011-07-12 11:46:15,59.1712,11.13,Sarpsborg
2011-07-12,2011-07-12 11:49:13,59.1275,10.987,Fredrikstad
2011-07-12,2011-07-12 11:50:12,59.1658,11.2161,Sarpsborg
2011-07-12,2011-07-12 11:51:34,59.1582,11.1617,Sarpsborg
2011-07-12,2011-07-12 11:52:05,59.1691,11.2161,Sarpsborg
2011-07-12,2011-07-12 11:52:36,59.1901,11.1388,Sarpsborg
2011-07-12,2011-07-12 11:52:36,59.2085,11.1198,Sarpsborg
2011-07-12,2011-07-12 11:52:36,59.1016,11.1085,Hvaler
2011-07-12,2011-07-12 11:54:54,59.2024,11.1315,Sarpsborg
2011-07-12,2011-07-12 11:55:40,59.2162,11.1013,Sarpsborg
2011-07-12,2011-07-12 11:55:40,59.1873,11.1405,Sarpsborg
2011-07-12,2011-07-12 11:55:40,59.1963,11.134,Sarpsborg
2011-07-12,2011-07-12 11:59:34,59.2119,11.1079,Sarpsborg
2011-07-12,2011-07-12 12:01:06,59.2324,10.9373,Fredrikstad
2011-07-12,2011-07-12 12:03:28,59.1709,11.1003,Fredrikstad
2011-07-12,2011-07-12 12:15:09,60.1575,11.3477,Nes
2011-07-12,2011-07-12 12:24:18,59.1747,9.5459,Skien
2011-07-12,2011-07-12 12:29:13,59.0978,11.0792,Hvaler
2011-07-12,2011-07-12 12:29:13,59.1115,11.0606,Hvaler
2011-07-12,2011-07-12 13:10:00,60.7902,9.2749,Nord-Aurdal
2011-07-12,2011-07-12 13:46:04,59.2832,10.8803,Fredrikstad
2011-07-12,2011-07-12 13:56:27,59.2618,10.8761,Fredrikstad
2011-07-12,2011-07-12 13:56:27,59.2662,10.8511,Fredrikstad
2011-07-12,2011-07-12 14:59:22,60.2251,11.8817,Sør-Odal
2011-07-12,2011-07-12 16:23:03,59.1566,7.9763,Fyresdal
2011-07-12,2011-07-12 17:38:13,59.0963,8.2305,Fyresdal
2011-07-12,2011-07-12 17:38:13,58.3905,7.1397,Hægebostad
2011-07-12,2011-07-12 17:44:35,59.0211,8.462,Nissedal
2011-07-12,2011-07-12 17:44:35,59.0136,8.4707,Nissedal
2011-07-12,2011-07-12 17:51:04,58.6679,6.7206,Sirdal
2011-07-12,2011-07-12 17:51:04,59.0848,8.1442,Fyresdal
2011-07-12,2011-07-12 17:51:04,59.0619,8.2142,Fyresdal
2011-07-12,2011-07-12 17:51:34,59.0559,8.45,Nissedal
2011-07-12,2011-07-12 17:57:27,59.0539,8.2501,Fyresdal
2011-07-12,2011-07-12 17:57:27,59.0602,8.2235,Fyresdal
2011-07-12,2011-07-12 18:07:48,58.3869,6.9592,Kvinesdal
2011-07-12,2011-07-12 18:10:33,59.0025,8.4769,Nissedal
2011-07-12,2011-07-12 18:14:54,58.8127,7.8678,Bygland
2011-07-12,2011-07-12 18:24:34,59.0044,8.4296,Nissedal
2011-07-12,2011-07-12 18:32:06,58.9751,8.838,Gjerstad
2011-07-12,2011-07-12 18:34:56,58.867,8.2267,Åmli
2011-07-12,2011-07-12 18:38:33,58.9995,8.4872,Nissedal
2011-07-12,2011-07-12 18:38:33,58.9372,8.3708,Nissedal
2011-07-12,2011-07-12 18:38:33,58.9872,8.5093,Nissedal
2011-07-12,2011-07-12 18:38:33,59.1625,8.2793,Fyresdal
