dato,timestamp,lat,lon
2020-08-20,2020-08-20 00:01:27,64.5255,18.8708
2020-08-20,2020-08-20 00:02:20,64.664,18.1353
2020-08-20,2020-08-20 00:02:27,64.5523,15.1255
2020-08-20,2020-08-20 00:02:27,64.5146,15.1496
2020-08-20,2020-08-20 00:10:00,64.7649,18.187
2020-08-20,2020-08-20 00:10:00,64.7577,18.1736
2020-08-20,2020-08-20 00:12:06,64.871,17.5878
2020-08-20,2020-08-20 00:12:06,64.9591,17.3046
2020-08-20,2020-08-20 00:13:10,64.5769,18.9886
2020-08-20,2020-08-20 00:13:10,64.4186,18.4324
2020-08-20,2020-08-20 00:13:10,64.5876,19.0258
2020-08-20,2020-08-20 00:13:12,64.7718,18.1717
2020-08-20,2020-08-20 00:13:12,64.7674,18.2113
2020-08-20,2020-08-20 00:13:12,64.7814,18.2365
2020-08-20,2020-08-20 00:13:12,64.7767,18.23
2020-08-20,2020-08-20 00:13:12,64.7784,18.2081
2020-08-20,2020-08-20 00:13:12,64.7109,18.1693
2020-08-20,2020-08-20 00:13:12,64.682,18.4137
2020-08-20,2020-08-20 00:13:13,64.7811,18.2363
2020-08-20,2020-08-20 00:13:13,64.7307,18.2011
2020-08-20,2020-08-20 00:13:13,64.7312,18.1759
2020-08-20,2020-08-20 00:15:48,64.4607,15.0015
2020-08-20,2020-08-20 00:15:48,64.6605,15.2025
2020-08-20,2020-08-20 00:15:48,64.6594,15.1715
2020-08-20,2020-08-20 00:19:22,64.6819,15.2143
2020-08-20,2020-08-20 00:25:49,64.6539,15.2369
2020-08-20,2020-08-20 00:31:17,64.7076,15.2874
2020-08-20,2020-08-20 00:31:17,64.7014,15.3118
2020-08-20,2020-08-20 00:32:29,64.6996,15.272
2020-08-20,2020-08-20 00:34:00,64.7159,15.296
2020-08-20,2020-08-20 00:34:39,64.7159,15.2832
2020-08-20,2020-08-20 00:34:39,64.7085,15.2986
2020-08-20,2020-08-20 00:35:03,64.7077,15.3706
2020-08-20,2020-08-20 00:35:26,64.7261,15.3102
2020-08-20,2020-08-20 00:35:26,64.7247,15.302
2020-08-20,2020-08-20 00:35:26,64.7256,15.3211
2020-08-20,2020-08-20 00:36:04,64.6939,15.3026
2020-08-20,2020-08-20 00:36:04,65.0696,17.0387
2020-08-20,2020-08-20 00:36:28,64.7035,15.2088
2020-08-20,2020-08-20 00:37:20,64.7554,15.4596
2020-08-20,2020-08-20 00:38:19,64.7062,15.369
2020-08-20,2020-08-20 00:38:19,64.7243,15.3531
2020-08-20,2020-08-20 00:38:19,64.7671,15.3761
2020-08-20,2020-08-20 00:38:19,64.7293,15.3498
2020-08-20,2020-08-20 00:42:07,65.0824,17.0898
2020-08-20,2020-08-20 00:42:07,65.0715,17.0688
2020-08-20,2020-08-20 00:43:24,64.7406,15.5254
2020-08-20,2020-08-20 00:43:24,64.6732,15.5929
2020-08-20,2020-08-20 00:44:20,64.7515,15.3815
2020-08-20,2020-08-20 00:44:20,64.747,15.3192
2020-08-20,2020-08-20 00:44:41,64.767,15.6224
2020-08-20,2020-08-20 00:44:41,64.7234,15.4232
2020-08-20,2020-08-20 00:44:53,64.7312,15.567
2020-08-20,2020-08-20 00:45:16,64.7528,15.5013
2020-08-20,2020-08-20 00:45:16,64.7189,15.3111
2020-08-20,2020-08-20 00:45:16,64.7607,15.4852
2020-08-20,2020-08-20 00:46:02,64.7641,15.4358
2020-08-20,2020-08-20 00:46:34,64.772,15.5035
2020-08-20,2020-08-20 00:46:34,64.7617,15.4843
2020-08-20,2020-08-20 00:46:34,64.7704,15.4879
2020-08-20,2020-08-20 00:46:34,64.7673,15.5096
2020-08-20,2020-08-20 00:46:34,64.7175,15.213
2020-08-20,2020-08-20 00:47:00,64.7725,15.5112
2020-08-20,2020-08-20 00:47:00,64.7789,15.5148
2020-08-20,2020-08-20 00:47:00,64.7954,15.6143
2020-08-20,2020-08-20 00:47:00,64.8047,15.6255
2020-08-20,2020-08-20 00:47:00,64.8229,15.5585
2020-08-20,2020-08-20 00:47:00,64.692,15.1707
2020-08-20,2020-08-20 00:47:40,64.7979,15.5029
2020-08-20,2020-08-20 00:48:24,64.6447,15.1058
2020-08-20,2020-08-20 00:48:24,64.7475,15.37
2020-08-20,2020-08-20 00:48:24,64.7971,15.501
2020-08-20,2020-08-20 00:48:24,64.8097,15.5491
2020-08-20,2020-08-20 00:51:03,64.8048,15.5928
2020-08-20,2020-08-20 00:51:03,64.7991,15.5887
2020-08-20,2020-08-20 00:51:03,64.8226,15.5997
2020-08-20,2020-08-20 00:51:03,64.798,15.5727
2020-08-20,2020-08-20 00:52:09,64.8101,15.5848
2020-08-20,2020-08-20 00:52:09,64.8263,15.5696
2020-08-20,2020-08-20 00:52:09,64.8204,15.5434
2020-08-20,2020-08-20 00:52:09,64.808,15.5808
2020-08-20,2020-08-20 00:52:09,64.8069,15.5233
2020-08-20,2020-08-20 00:52:10,64.8107,15.5207
2020-08-20,2020-08-20 00:52:53,64.8368,15.6789
2020-08-20,2020-08-20 00:52:53,64.8216,15.5336
2020-08-20,2020-08-20 00:52:53,64.8145,15.5369
2020-08-20,2020-08-20 00:52:53,64.8168,15.5424
2020-08-20,2020-08-20 00:53:09,65.74,27.643
2020-08-20,2020-08-20 00:53:09,65.6923,27.7741
2020-08-20,2020-08-20 00:53:09,65.4228,27.9692
2020-08-20,2020-08-20 00:53:21,64.8141,15.5835
2020-08-20,2020-08-20 00:53:21,64.8219,15.6127
2020-08-20,2020-08-20 00:53:21,64.9073,15.8989
2020-08-20,2020-08-20 00:54:00,64.8325,15.597
2020-08-20,2020-08-20 00:54:00,64.7661,15.662
2020-08-20,2020-08-20 00:54:25,64.8245,15.6345
2020-08-20,2020-08-20 00:54:25,64.8235,15.6289
2020-08-20,2020-08-20 00:54:25,64.8214,15.6576
2020-08-20,2020-08-20 00:55:33,64.8302,15.6329
2020-08-20,2020-08-20 00:55:33,64.8182,15.6577
2020-08-20,2020-08-20 00:55:49,64.8363,15.6357
2020-08-20,2020-08-20 00:55:49,64.8342,15.628
2020-08-20,2020-08-20 00:56:39,64.77,15.8712
2020-08-20,2020-08-20 00:56:39,64.8033,15.8472
2020-08-20,2020-08-20 00:56:39,64.8057,15.8463
2020-08-20,2020-08-20 00:56:39,64.8333,15.6437
2020-08-20,2020-08-20 00:57:08,64.837,15.6447
2020-08-20,2020-08-20 00:57:08,64.837,15.6529
2020-08-20,2020-08-20 00:58:07,64.8438,15.6181
2020-08-20,2020-08-20 00:58:07,64.8436,15.5925
2020-08-20,2020-08-20 00:59:09,64.8215,15.7173
2020-08-20,2020-08-20 00:59:09,64.8389,15.5787
2020-08-20,2020-08-20 00:59:09,64.8465,15.6627
2020-08-20,2020-08-20 00:59:09,64.8443,15.671
2020-08-20,2020-08-20 00:59:54,64.8419,15.6254
2020-08-20,2020-08-20 00:59:54,64.8342,15.6953
2020-08-20,2020-08-20 00:59:54,64.8297,15.6516
2020-08-20,2020-08-20 00:59:54,64.8365,15.6791
2020-08-20,2020-08-20 00:59:54,64.9386,15.6872
2020-08-20,2020-08-20 00:59:54,64.83,15.5998
2020-08-20,2020-08-20 00:59:54,64.813,15.5477
2020-08-20,2020-08-20 00:59:54,64.8088,15.614
2020-08-20,2020-08-20 00:59:54,64.8144,15.5481
2020-08-20,2020-08-20 00:59:54,64.7305,15.2098
2020-08-20,2020-08-20 01:00:57,64.8565,15.6503
2020-08-20,2020-08-20 01:00:57,64.8324,15.6457
2020-08-20,2020-08-20 01:01:24,64.8407,15.6401
2020-08-20,2020-08-20 01:01:24,64.8522,15.7109
2020-08-20,2020-08-20 01:01:54,64.8374,15.7197
2020-08-20,2020-08-20 01:02:09,64.835,15.6608
2020-08-20,2020-08-20 01:02:10,64.8442,15.6693
2020-08-20,2020-08-20 01:02:10,64.8597,15.6551
2020-08-20,2020-08-20 01:02:10,64.8402,15.67
2020-08-20,2020-08-20 01:02:10,64.8377,15.6647
2020-08-20,2020-08-20 01:02:10,64.8196,15.6019
2020-08-20,2020-08-20 01:02:46,64.861,15.6924
2020-08-20,2020-08-20 01:02:46,64.8433,15.6854
2020-08-20,2020-08-20 01:02:46,64.859,15.7299
2020-08-20,2020-08-20 01:02:46,64.8793,15.7309
2020-08-20,2020-08-20 01:02:46,64.8547,15.737
2020-08-20,2020-08-20 01:03:40,64.8689,15.6366
2020-08-20,2020-08-20 01:04:24,64.8755,15.7322
2020-08-20,2020-08-20 01:04:24,64.8917,15.8961
2020-08-20,2020-08-20 01:05:12,64.8637,15.724
2020-08-20,2020-08-20 01:05:12,64.8563,15.7344
2020-08-20,2020-08-20 01:05:12,64.8846,15.6695
2020-08-20,2020-08-20 01:05:51,64.871,15.7118
2020-08-20,2020-08-20 01:05:51,64.876,15.726
2020-08-20,2020-08-20 01:05:51,64.8628,15.7612
2020-08-20,2020-08-20 01:05:51,64.854,15.7414
2020-08-20,2020-08-20 01:05:51,64.8682,15.8336
2020-08-20,2020-08-20 01:06:09,65.1523,17.6958
2020-08-20,2020-08-20 01:06:11,64.4375,21.3827
2020-08-20,2020-08-20 01:06:40,64.4036,21.372
2020-08-20,2020-08-20 01:07:37,64.8678,15.7971
2020-08-20,2020-08-20 01:08:21,65.1608,17.7139
2020-08-20,2020-08-20 01:08:34,64.6196,15.1443
2020-08-20,2020-08-20 01:08:34,64.8931,15.8087
2020-08-20,2020-08-20 01:08:34,64.8808,15.7493
2020-08-20,2020-08-20 01:08:34,64.877,15.6745
2020-08-20,2020-08-20 01:09:04,64.8769,15.7789
2020-08-20,2020-08-20 01:09:04,64.8762,15.7845
2020-08-20,2020-08-20 01:09:04,64.8638,15.8778
2020-08-20,2020-08-20 01:09:37,64.8969,15.7728
2020-08-20,2020-08-20 01:09:37,64.8908,15.784
2020-08-20,2020-08-20 01:09:37,64.8874,15.753
2020-08-20,2020-08-20 01:09:55,65.1221,18.0963
2020-08-20,2020-08-20 01:09:55,65.1967,17.8598
2020-08-20,2020-08-20 01:09:55,65.1628,17.7864
2020-08-20,2020-08-20 01:09:55,65.198,17.8254
2020-08-20,2020-08-20 01:09:55,65.1946,17.8254
2020-08-20,2020-08-20 01:09:56,64.3629,21.4682
2020-08-20,2020-08-20 01:10:16,64.8859,15.7658
2020-08-20,2020-08-20 01:10:16,64.8743,15.8708
2020-08-20,2020-08-20 01:10:16,64.8803,15.7884
2020-08-20,2020-08-20 01:10:16,64.8863,15.7717
2020-08-20,2020-08-20 01:10:48,64.8852,15.7733
