dato,timestamp,lat,lon,kommune
2008-06-17,2008-06-17 09:17:43,65.038,13.7234,Røyrvik
2008-06-17,2008-06-17 09:52:23,59.2948,8.9113,Nome
2008-06-17,2008-06-17 09:52:23,59.172,8.395,Nissedal
2008-06-17,2008-06-17 09:56:37,59.2835,9.2231,Nome
2008-06-17,2008-06-17 10:28:35,59.9295,10.2742,Lier
2008-06-17,2008-06-17 10:30:23,59.8576,9.7615,Øvre Eiker
2008-06-17,2008-06-17 10:30:23,59.8066,9.6231,Flesberg
2008-06-17,2008-06-17 10:33:07,59.5866,10.1126,Hof
2008-06-17,2008-06-17 10:33:07,59.5414,10.2518,Sande
2008-06-17,2008-06-17 10:34:43,59.588,10.1306,Sande
2008-06-17,2008-06-17 10:42:06,59.8068,9.7687,Øvre Eiker
2008-06-17,2008-06-17 10:42:06,59.8258,9.6925,Flesberg
2008-06-17,2008-06-17 10:42:06,59.8361,9.7278,Øvre Eiker
2008-06-17,2008-06-17 10:46:22,59.8501,9.77,Øvre Eiker
2008-06-17,2008-06-17 10:50:04,59.8679,9.8337,Modum
2008-06-17,2008-06-17 10:50:04,59.8735,9.8111,Øvre Eiker
2008-06-17,2008-06-17 10:50:04,59.7358,9.0703,Notodden
2008-06-17,2008-06-17 11:01:52,59.9341,11.165,Fet
2008-06-17,2008-06-17 11:01:52,59.6951,10.4053,Røyken
2008-06-17,2008-06-17 11:04:09,59.5449,10.13,Hof
2008-06-17,2008-06-17 11:04:09,59.5592,10.2045,Sande
2008-06-17,2008-06-17 11:04:09,59.562,10.2121,Sande
2008-06-17,2008-06-17 11:04:09,59.4505,10.7736,Våler
2008-06-17,2008-06-17 11:04:10,59.548,10.1348,Hof
2008-06-17,2008-06-17 11:17:09,65.0116,13.4797,Røyrvik
2008-06-17,2008-06-17 11:26:49,59.2101,9.2741,Nome
2008-06-17,2008-06-17 11:26:49,59.2035,9.481,Skien
2008-06-17,2008-06-17 11:27:03,59.5067,10.2739,Holmestrand
2008-06-17,2008-06-17 11:27:03,59.6283,10.2485,Sande
2008-06-17,2008-06-17 11:31:59,59.5053,10.2507,Holmestrand
2008-06-17,2008-06-17 11:37:11,59.2046,9.1631,Nome
2008-06-17,2008-06-17 11:37:11,58.9519,8.3482,Nissedal
2008-06-17,2008-06-17 11:37:11,59.2171,9.1966,Nome
2008-06-17,2008-06-17 11:37:53,61.3801,12.2569,Trysil
2008-06-17,2008-06-17 11:37:53,61.276,12.227,Trysil
2008-06-17,2008-06-17 11:37:53,60.6904,12.1489,Åsnes
2008-06-17,2008-06-17 11:37:53,61.367,12.2009,Trysil
2008-06-17,2008-06-17 11:39:19,59.7486,10.354,Røyken
2008-06-17,2008-06-17 11:40:17,59.2241,9.2327,Nome
2008-06-17,2008-06-17 11:40:26,61.3353,12.1891,Trysil
2008-06-17,2008-06-17 11:40:26,61.3706,12.0919,Trysil
2008-06-17,2008-06-17 11:41:40,59.7339,10.3732,Røyken
2008-06-17,2008-06-17 11:41:40,59.73,10.4223,Røyken
2008-06-17,2008-06-17 11:42:16,59.9361,9.8411,Modum
2008-06-17,2008-06-17 11:42:23,59.545,10.3774,Svelvik
2008-06-17,2008-06-17 11:42:23,59.5409,10.3731,Sande
2008-06-17,2008-06-17 11:42:23,59.5404,10.3593,Sande
2008-06-17,2008-06-17 11:43:55,61.2763,12.171,Trysil
2008-06-17,2008-06-17 11:43:55,61.3704,12.2152,Trysil
2008-06-17,2008-06-17 11:47:22,59.9515,10.0583,Modum
2008-06-17,2008-06-17 11:49:00,59.93,10.0839,Modum
2008-06-17,2008-06-17 11:51:06,63.1326,11.4748,Selbu
2008-06-17,2008-06-17 11:58:11,63.2176,11.3031,Selbu
2008-06-17,2008-06-17 11:58:12,63.1942,11.3554,Selbu
2008-06-17,2008-06-17 11:59:23,59.9741,10.0054,Modum
2008-06-17,2008-06-17 12:00:15,59.3178,9.3481,Skien
2008-06-17,2008-06-17 12:00:15,58.9941,8.5901,Nissedal
2008-06-17,2008-06-17 12:00:42,63.0738,10.8032,Midtre Gauldal
2008-06-17,2008-06-17 12:00:42,63.0395,11.009,Holtålen
2008-06-17,2008-06-17 12:02:28,63.0704,11.5212,Tydal
2008-06-17,2008-06-17 12:02:28,63.1659,9.1966,Rindal
2008-06-17,2008-06-17 12:02:31,59.9655,10.1359,Modum
2008-06-17,2008-06-17 12:02:31,59.9613,10.1467,Modum
2008-06-17,2008-06-17 12:02:38,59.2636,9.3171,Nome
2008-06-17,2008-06-17 12:02:38,59.2618,8.6848,Drangedal
2008-06-17,2008-06-17 12:02:38,59.2839,9.3463,Nome
2008-06-17,2008-06-17 12:03:43,63.1007,10.9991,Selbu
2008-06-17,2008-06-17 12:04:08,59.9663,10.1471,Modum
2008-06-17,2008-06-17 12:04:08,59.9912,10.2782,Hole
2008-06-17,2008-06-17 12:04:08,59.9143,10.2217,Lier
2008-06-17,2008-06-17 12:04:34,59.3061,8.9526,Nome
2008-06-17,2008-06-17 12:04:34,59.273,9.3215,Nome
2008-06-17,2008-06-17 12:04:34,59.2801,9.2476,Nome
2008-06-17,2008-06-17 12:04:42,63.1576,10.9082,Selbu
2008-06-17,2008-06-17 12:06:26,59.1943,9.0781,Drangedal
2008-06-17,2008-06-17 12:08:37,59.159,9.1713,Drangedal
2008-06-17,2008-06-17 12:08:37,59.2562,9.4121,Nome
2008-06-17,2008-06-17 12:10:00,59.3483,9.3585,Skien
2008-06-17,2008-06-17 12:10:38,59.5466,10.4358,Hurum
2008-06-17,2008-06-17 12:12:22,59.5332,10.1878,Holmestrand
2008-06-17,2008-06-17 12:14:32,59.5539,10.1999,Sande
2008-06-17,2008-06-17 12:14:32,59.4932,10.1709,Holmestrand
2008-06-17,2008-06-17 12:14:32,59.5433,10.2263,Sande
2008-06-17,2008-06-17 12:14:32,59.5508,10.1976,Sande
2008-06-17,2008-06-17 12:15:51,59.3049,9.3595,Skien
2008-06-17,2008-06-17 12:15:51,59.3346,9.355,Skien
2008-06-17,2008-06-17 12:15:51,59.4256,9.4593,Skien
2008-06-17,2008-06-17 12:17:50,59.4941,8.6995,Seljord
2008-06-17,2008-06-17 12:18:26,59.4946,10.2906,Holmestrand
2008-06-17,2008-06-17 12:18:26,59.492,10.2764,Holmestrand
2008-06-17,2008-06-17 12:18:26,59.4813,10.2369,Holmestrand
2008-06-17,2008-06-17 12:18:26,59.4855,10.3144,Holmestrand
2008-06-17,2008-06-17 12:19:21,59.4357,9.373,Sauherad
2008-06-17,2008-06-17 12:20:21,59.4966,10.2834,Holmestrand
2008-06-17,2008-06-17 12:20:21,59.4735,10.174,Re
2008-06-17,2008-06-17 12:20:21,59.4732,10.2561,Holmestrand
2008-06-17,2008-06-17 12:26:16,63.2381,11.3414,Selbu
2008-06-17,2008-06-17 12:26:16,63.2217,11.3551,Selbu
2008-06-17,2008-06-17 12:33:21,59.3683,8.7379,Kviteseid
2008-06-17,2008-06-17 12:38:15,63.3285,11.1495,Selbu
2008-06-17,2008-06-17 12:38:15,63.1009,10.648,Midtre Gauldal
2008-06-17,2008-06-17 12:42:59,59.4762,9.5157,Skien
2008-06-17,2008-06-17 12:42:59,59.4929,9.5533,Kongsberg
2008-06-17,2008-06-17 12:45:57,59.4681,9.4705,Skien
2008-06-17,2008-06-17 12:46:51,63.2458,11.6484,Meråker
2008-06-17,2008-06-17 12:46:51,62.5704,11.8695,Røros
2008-06-17,2008-06-17 12:52:43,63.0344,11.8142,Tydal
2008-06-17,2008-06-17 13:01:16,63.2955,11.6586,Meråker
2008-06-17,2008-06-17 13:11:37,60.9884,10.4504,Gjøvik
2008-06-17,2008-06-17 13:13:53,60.6115,8.5437,Ål
2008-06-17,2008-06-17 13:15:45,59.3228,9.5312,Skien
2008-06-17,2008-06-17 13:19:19,59.3104,9.5227,Skien
2008-06-17,2008-06-17 13:27:35,60.104,9.0717,Nore og Uvdal
2008-06-17,2008-06-17 13:27:35,60.1145,9.0505,Nore og Uvdal
2008-06-17,2008-06-17 13:28:16,59.3638,9.397,Skien
2008-06-17,2008-06-17 13:31:17,63.414,11.2189,Stjørdal
2008-06-17,2008-06-17 13:37:18,63.3762,12.0324,Meråker
2008-06-17,2008-06-17 13:51:13,59.5942,9.824,Kongsberg
2008-06-17,2008-06-17 13:51:13,59.5174,9.8516,Kongsberg
2008-06-17,2008-06-17 14:00:15,63.4263,12.0836,Meråker
2008-06-17,2008-06-17 14:00:15,63.3758,10.2036,Trondheim
2008-06-17,2008-06-17 14:14:39,62.7537,10.8084,Midtre Gauldal
2008-06-17,2008-06-17 14:46:48,63.5196,10.0266,Rissa
2008-06-17,2008-06-17 14:49:54,62.5915,10.8255,Os
2008-06-17,2008-06-17 14:49:54,62.8908,10.5722,Midtre Gauldal
2008-06-17,2008-06-17 14:54:38,62.9013,10.584,Midtre Gauldal
2008-06-17,2008-06-17 14:54:38,62.8442,9.2277,Surnadal
2008-06-17,2008-06-17 14:54:39,62.9337,10.4221,Midtre Gauldal
2008-06-17,2008-06-17 14:54:39,62.9152,10.4998,Midtre Gauldal
2008-06-17,2008-06-17 14:54:39,62.9011,10.5296,Midtre Gauldal
2008-06-17,2008-06-17 14:54:39,62.93,10.4235,Midtre Gauldal
2008-06-17,2008-06-17 14:54:39,62.9342,10.45,Midtre Gauldal
2008-06-17,2008-06-17 14:54:39,62.9326,10.4232,Midtre Gauldal
2008-06-17,2008-06-17 14:56:18,62.8931,10.6072,Midtre Gauldal
2008-06-17,2008-06-17 15:11:34,61.6579,11.6508,Rendalen
2008-06-17,2008-06-17 15:27:23,59.0367,6.2391,Forsand
2008-06-17,2008-06-17 15:46:26,62.6569,11.6044,Røros
