dato,timestamp,lat,lon,kommune
2011-08-20,2011-08-20 16:24:02,61.7076,11.1266,Rendalen
2011-08-20,2011-08-20 16:33:05,60.7104,10.2196,Søndre Land
2011-08-20,2011-08-20 16:57:11,61.1075,10.7667,Ringsaker
2011-08-20,2011-08-20 16:57:11,61.1078,10.7713,Ringsaker
2011-08-20,2011-08-20 16:58:09,61.1354,10.8485,Ringsaker
2011-08-20,2011-08-20 16:58:09,61.0518,10.3902,Lillehammer
2011-08-20,2011-08-20 16:59:22,61.1062,10.7683,Ringsaker
2011-08-20,2011-08-20 17:07:21,61.1051,10.7841,Ringsaker
2011-08-20,2011-08-20 17:07:21,61.1061,10.7797,Ringsaker
2011-08-20,2011-08-20 17:07:21,61.1076,10.7832,Ringsaker
2011-08-20,2011-08-20 17:08:47,60.9961,10.5587,Gjøvik
2011-08-20,2011-08-20 17:11:24,61.0904,10.8286,Ringsaker
2011-08-20,2011-08-20 17:11:24,61.1085,10.8738,Ringsaker
2011-08-20,2011-08-20 17:11:28,61.1059,10.879,Ringsaker
2011-08-20,2011-08-20 17:11:48,61.1059,10.864,Ringsaker
2011-08-20,2011-08-20 17:11:48,61.1112,10.8532,Ringsaker
2011-08-20,2011-08-20 17:13:41,61.1152,10.8685,Ringsaker
2011-08-20,2011-08-20 17:13:41,61.1074,10.8977,Ringsaker
2011-08-20,2011-08-20 17:13:41,61.1056,10.8779,Ringsaker
2011-08-20,2011-08-20 17:14:15,61.1132,10.9002,Ringsaker
2011-08-20,2011-08-20 17:14:15,61.1162,10.875,Ringsaker
2011-08-20,2011-08-20 17:14:15,61.0988,10.8721,Ringsaker
2011-08-20,2011-08-20 17:14:47,61.1048,10.8788,Ringsaker
2011-08-20,2011-08-20 17:14:47,61.0903,10.8916,Ringsaker
2011-08-20,2011-08-20 17:14:47,61.0974,10.9034,Ringsaker
2011-08-20,2011-08-20 17:23:45,61.07,10.4674,Lillehammer
2011-08-20,2011-08-20 17:31:52,60.6158,10.8848,Østre Toten
2011-08-20,2011-08-20 17:31:52,60.599,10.8797,Østre Toten
2011-08-20,2011-08-20 17:31:52,60.646,10.8934,Østre Toten
2011-08-20,2011-08-20 17:31:52,60.6902,10.9397,Østre Toten
2011-08-20,2011-08-20 17:31:52,60.6111,10.8761,Østre Toten
2011-08-20,2011-08-20 17:31:52,60.6498,10.9413,Østre Toten
2011-08-20,2011-08-20 17:33:27,60.6155,10.8904,Østre Toten
2011-08-20,2011-08-20 17:33:27,60.7019,10.9245,Østre Toten
2011-08-20,2011-08-20 17:33:27,60.6112,10.8995,Østre Toten
2011-08-20,2011-08-20 17:33:27,60.6299,10.8362,Østre Toten
2011-08-20,2011-08-20 17:35:41,60.607,10.897,Østre Toten
2011-08-20,2011-08-20 17:35:41,60.6099,10.9477,Østre Toten
2011-08-20,2011-08-20 17:40:42,61.1387,11.0657,Hamar
2011-08-20,2011-08-20 17:40:42,60.1423,11.751,Sør-Odal
2011-08-20,2011-08-20 17:41:43,60.6895,11.035,Ringsaker
2011-08-20,2011-08-20 17:41:49,61.1147,11.0483,Hamar
2011-08-20,2011-08-20 17:47:08,61.1108,11.1238,Hamar
2011-08-20,2011-08-20 17:47:08,61.1236,11.1051,Hamar
2011-08-20,2011-08-20 17:52:16,60.119,11.4886,Nes
2011-08-20,2011-08-20 17:52:16,60.6904,10.9045,Østre Toten
2011-08-20,2011-08-20 17:52:16,60.6142,11.0505,Østre Toten
2011-08-20,2011-08-20 17:52:19,61.1369,11.0932,Hamar
2011-08-20,2011-08-20 18:12:18,60.7692,11.0163,Ringsaker
2011-08-20,2011-08-20 18:14:08,60.6365,11.2577,Stange
2011-08-20,2011-08-20 18:17:51,60.7372,11.3443,Stange
2011-08-20,2011-08-20 18:23:51,60.7447,11.3677,Stange
2011-08-20,2011-08-20 18:23:51,60.7383,11.38,Stange
2011-08-20,2011-08-20 18:32:53,60.7119,11.382,Stange
2011-08-20,2011-08-20 18:37:28,60.7417,11.5106,Løten
2011-08-20,2011-08-20 18:37:28,60.7159,11.406,Stange
2011-08-20,2011-08-20 18:37:28,60.7579,11.4276,Løten
2011-08-20,2011-08-20 18:37:28,60.777,11.4334,Løten
2011-08-20,2011-08-20 18:37:28,60.7342,11.3802,Stange
2011-08-20,2011-08-20 18:41:47,60.7835,11.5927,Elverum
2011-08-20,2011-08-20 18:44:49,60.7617,11.5022,Løten
2011-08-20,2011-08-20 18:44:49,60.7323,11.486,Løten
2011-08-20,2011-08-20 18:44:49,60.7163,11.4766,Stange
2011-08-20,2011-08-20 18:44:49,60.7178,11.4839,Stange
2011-08-20,2011-08-20 18:44:49,60.9107,10.8095,Ringsaker
2011-08-20,2011-08-20 18:44:49,60.7154,11.4723,Stange
2011-08-20,2011-08-20 18:53:11,60.7622,11.6216,Elverum
2011-08-20,2011-08-20 19:13:23,61.965,9.4381,Dovre
2011-08-20,2011-08-20 19:14:45,61.7244,9.7141,Nord-Fron
2011-08-20,2011-08-20 19:16:44,62.0337,9.5691,Dovre
2011-08-20,2011-08-20 19:18:48,61.9979,9.4599,Dovre
2011-08-20,2011-08-20 19:20:53,61.9938,9.5372,Dovre
2011-08-20,2011-08-20 19:20:53,62.0762,9.5109,Dovre
2011-08-20,2011-08-20 19:20:53,61.7451,9.2912,Sel
2011-08-20,2011-08-20 19:33:49,60.7089,11.5248,Løten
2011-08-20,2011-08-20 19:33:49,60.7114,11.5089,Løten
2011-08-20,2011-08-20 19:38:48,60.746,11.652,Våler
2011-08-20,2011-08-20 19:40:27,60.7082,11.5472,Løten
2011-08-20,2011-08-20 19:40:27,60.7462,11.5616,Løten
2011-08-20,2011-08-20 20:00:18,60.7889,12.0659,Våler
2011-08-20,2011-08-20 20:00:18,60.7171,12.424,
