dato,timestamp,lat,lon
2019-08-08,2019-08-08 00:00:31,59.2235,4.9288
2019-08-08,2019-08-08 00:00:31,59.2347,4.8979
2019-08-08,2019-08-08 00:00:31,59.2135,4.9481
2019-08-08,2019-08-08 00:00:46,63.0754,20.5472
2019-08-08,2019-08-08 00:00:46,63.0667,20.4341
2019-08-08,2019-08-08 00:00:46,63.205,20.7474
2019-08-08,2019-08-08 00:00:46,63.0834,20.4939
2019-08-08,2019-08-08 00:00:46,62.9778,20.4618
2019-08-08,2019-08-08 00:00:46,63.0804,20.5193
2019-08-08,2019-08-08 00:00:46,63.0658,20.5023
2019-08-08,2019-08-08 00:01:50,63.0872,20.5106
2019-08-08,2019-08-08 00:01:50,63.1525,20.4399
2019-08-08,2019-08-08 00:01:50,63.0933,20.5161
2019-08-08,2019-08-08 00:01:50,63.1878,20.5218
2019-08-08,2019-08-08 00:02:32,59.2576,4.8951
2019-08-08,2019-08-08 00:02:32,59.2463,4.8373
2019-08-08,2019-08-08 00:02:45,63.0857,20.5128
2019-08-08,2019-08-08 00:02:45,62.9881,20.4407
2019-08-08,2019-08-08 00:02:45,63.0683,20.4075
2019-08-08,2019-08-08 00:02:45,63.0537,20.4673
2019-08-08,2019-08-08 00:03:10,63.0737,20.4458
2019-08-08,2019-08-08 00:03:10,63.0637,20.4536
2019-08-08,2019-08-08 00:03:10,63.0744,20.482
2019-08-08,2019-08-08 00:03:10,63.0764,20.4414
2019-08-08,2019-08-08 00:03:10,63.0771,20.4792
2019-08-08,2019-08-08 00:03:42,63.0901,20.5049
2019-08-08,2019-08-08 00:03:42,63.0775,20.5066
2019-08-08,2019-08-08 00:03:42,63.121,20.6322
2019-08-08,2019-08-08 00:04:15,59.2416,4.8496
2019-08-08,2019-08-08 00:04:15,59.2414,4.8512
2019-08-08,2019-08-08 00:04:15,59.2564,4.9244
2019-08-08,2019-08-08 00:04:15,59.2372,4.8447
2019-08-08,2019-08-08 00:04:25,63.0783,20.4719
2019-08-08,2019-08-08 00:04:25,63.0842,20.4344
2019-08-08,2019-08-08 00:04:25,63.0745,20.4536
2019-08-08,2019-08-08 00:05:10,59.1824,4.9416
2019-08-08,2019-08-08 00:05:10,59.1954,4.9186
2019-08-08,2019-08-08 00:05:10,59.2317,4.9153
2019-08-08,2019-08-08 00:05:10,59.2868,5.2032
2019-08-08,2019-08-08 00:05:24,63.0935,20.4958
2019-08-08,2019-08-08 00:05:24,63.069,20.5381
2019-08-08,2019-08-08 00:05:24,63.1954,20.4971
2019-08-08,2019-08-08 00:05:24,63.1929,20.3818
2019-08-08,2019-08-08 00:05:24,63.0747,20.4906
2019-08-08,2019-08-08 00:06:04,59.2331,4.8457
2019-08-08,2019-08-08 00:06:04,59.2491,4.9265
2019-08-08,2019-08-08 00:06:04,59.2294,4.8445
2019-08-08,2019-08-08 00:06:04,59.2335,4.8474
2019-08-08,2019-08-08 00:06:04,59.2334,4.8466
2019-08-08,2019-08-08 00:06:11,63.0915,20.4799
2019-08-08,2019-08-08 00:06:11,63.0778,20.4581
2019-08-08,2019-08-08 00:06:11,63.0731,20.428
2019-08-08,2019-08-08 00:06:11,63.0546,20.4696
2019-08-08,2019-08-08 00:06:52,59.2096,4.7619
2019-08-08,2019-08-08 00:06:52,59.2517,4.8243
2019-08-08,2019-08-08 00:06:52,59.2355,4.8385
2019-08-08,2019-08-08 00:06:53,59.2604,4.8287
2019-08-08,2019-08-08 00:06:53,59.222,4.8479
2019-08-08,2019-08-08 00:06:53,59.2331,4.8329
2019-08-08,2019-08-08 00:07:43,63.1002,20.4753
2019-08-08,2019-08-08 00:07:43,63.087,20.4754
2019-08-08,2019-08-08 00:07:43,63.1084,20.4773
2019-08-08,2019-08-08 00:07:43,63.0891,20.4929
2019-08-08,2019-08-08 00:07:43,63.0562,20.4973
2019-08-08,2019-08-08 00:07:43,63.0876,20.4817
2019-08-08,2019-08-08 00:08:41,59.2451,4.8776
2019-08-08,2019-08-08 00:09:26,63.087,20.5022
2019-08-08,2019-08-08 00:09:26,63.0789,20.5436
2019-08-08,2019-08-08 00:09:26,63.0807,20.8603
2019-08-08,2019-08-08 00:09:26,63.0805,20.4954
