dato,timestamp,lat,lon
2021-06-09,2021-06-09 06:34:09,60.6539,16.9535
2021-06-09,2021-06-09 06:38:28,60.6492,17.0906
2021-06-09,2021-06-09 06:49:30,68.0625,24.8797
2021-06-09,2021-06-09 06:51:02,68.0729,24.8571
2021-06-09,2021-06-09 06:52:36,68.0674,24.8644
2021-06-09,2021-06-09 06:52:36,68.0857,25.0221
2021-06-09,2021-06-09 06:52:36,68.0882,25.0295
2021-06-09,2021-06-09 06:52:36,68.0952,24.9743
2021-06-09,2021-06-09 06:53:45,60.124,16.8009
2021-06-09,2021-06-09 06:53:45,60.1759,16.7871
2021-06-09,2021-06-09 06:54:00,68.0235,24.8896
2021-06-09,2021-06-09 06:54:00,68.0237,24.8299
2021-06-09,2021-06-09 06:54:00,68.062,24.8791
2021-06-09,2021-06-09 06:54:00,68.0648,24.8879
2021-06-09,2021-06-09 06:54:00,68.0651,24.8909
2021-06-09,2021-06-09 06:54:00,68.0603,24.8871
2021-06-09,2021-06-09 06:54:00,68.0772,24.9105
2021-06-09,2021-06-09 06:55:13,67.9839,24.7941
2021-06-09,2021-06-09 06:57:31,68.0663,24.9154
2021-06-09,2021-06-09 06:57:32,68.0948,25.0339
2021-06-09,2021-06-09 06:59:11,60.1405,16.8606
2021-06-09,2021-06-09 07:02:00,59.9986,16.0896
2021-06-09,2021-06-09 07:07:26,60.1428,16.7724
2021-06-09,2021-06-09 07:08:56,60.143,16.7703
2021-06-09,2021-06-09 07:08:56,60.1349,16.7955
2021-06-09,2021-06-09 07:08:56,60.1244,16.7624
2021-06-09,2021-06-09 07:10:54,59.9726,15.2525
2021-06-09,2021-06-09 07:10:54,59.973,15.2655
2021-06-09,2021-06-09 07:10:54,59.9481,15.2562
2021-06-09,2021-06-09 07:10:54,59.9767,15.4578
2021-06-09,2021-06-09 07:11:32,68.3351,23.9833
2021-06-09,2021-06-09 07:11:32,68.2981,23.624
2021-06-09,2021-06-09 07:13:37,68.3165,23.7413
2021-06-09,2021-06-09 07:13:37,68.196,23.5447
2021-06-09,2021-06-09 07:13:37,68.3121,23.6822
2021-06-09,2021-06-09 07:15:17,59.9619,15.2855
2021-06-09,2021-06-09 07:18:53,67.9364,25.5232
2021-06-09,2021-06-09 07:18:53,67.9376,25.5205
2021-06-09,2021-06-09 07:19:48,68.0918,23.4314
2021-06-09,2021-06-09 07:19:48,68.1037,23.4853
2021-06-09,2021-06-09 07:20:11,59.9337,15.2392
2021-06-09,2021-06-09 07:20:37,67.9416,25.4594
2021-06-09,2021-06-09 07:20:37,67.9527,25.4748
2021-06-09,2021-06-09 07:20:37,67.9581,25.4821
2021-06-09,2021-06-09 07:20:37,67.9365,25.54
2021-06-09,2021-06-09 07:20:37,67.9596,25.4898
2021-06-09,2021-06-09 07:22:24,67.9606,23.6225
2021-06-09,2021-06-09 07:22:24,68.1106,23.6183
2021-06-09,2021-06-09 07:23:15,68.1228,23.5722
2021-06-09,2021-06-09 07:24:11,68.1277,23.5798
2021-06-09,2021-06-09 07:24:11,68.1288,23.5829
2021-06-09,2021-06-09 07:24:45,67.9461,25.531
2021-06-09,2021-06-09 07:24:45,67.8964,25.5319
2021-06-09,2021-06-09 07:24:45,67.9255,25.5687
2021-06-09,2021-06-09 07:24:45,67.9687,25.4434
2021-06-09,2021-06-09 07:24:45,67.9502,25.593
2021-06-09,2021-06-09 07:25:31,68.1327,23.608
2021-06-09,2021-06-09 07:26:20,67.9449,25.5922
2021-06-09,2021-06-09 07:26:20,67.8914,25.9451
2021-06-09,2021-06-09 07:27:38,68.19,23.3485
2021-06-09,2021-06-09 07:27:38,68.1332,23.6123
2021-06-09,2021-06-09 07:27:49,67.9333,25.6435
2021-06-09,2021-06-09 07:27:49,67.9505,25.6166
2021-06-09,2021-06-09 07:27:49,67.9488,25.6186
2021-06-09,2021-06-09 07:28:44,59.9709,15.3161
2021-06-09,2021-06-09 07:28:44,59.9748,15.2244
2021-06-09,2021-06-09 07:28:44,59.9828,15.3059
2021-06-09,2021-06-09 07:28:44,59.9629,15.3129
2021-06-09,2021-06-09 07:28:56,67.9568,25.612
2021-06-09,2021-06-09 07:30:13,59.9923,14.9326
2021-06-09,2021-06-09 07:30:53,67.9156,25.6133
2021-06-09,2021-06-09 07:30:53,68.0524,25.9547
2021-06-09,2021-06-09 07:30:53,67.9608,25.6259
