dato,timestamp,lat,lon,kommune
2008-09-03,2008-09-03 11:37:02,61.0776,11.5684,Elverum
2008-09-03,2008-09-03 14:42:00,58.5158,8.7131,Froland
2008-09-03,2008-09-03 14:47:09,58.8693,9.0137,Gjerstad
2008-09-03,2008-09-03 14:47:09,58.4917,8.321,Birkenes
2008-09-03,2008-09-03 14:47:09,58.5671,8.7357,Froland
2008-09-03,2008-09-03 14:56:38,58.5967,8.7958,Tvedestrand
2008-09-03,2008-09-03 14:56:38,58.6061,8.8166,Tvedestrand
2008-09-03,2008-09-03 14:58:27,58.6128,8.8191,Tvedestrand
2008-09-03,2008-09-03 14:58:27,58.606,8.8159,Tvedestrand
2008-09-03,2008-09-03 14:58:27,58.6075,8.8317,Tvedestrand
2008-09-03,2008-09-03 15:07:15,62.663,6.6217,Midsund
2008-09-03,2008-09-03 16:02:56,59.0121,9.052,Drangedal
2008-09-03,2008-09-03 16:20:08,58.4363,8.4283,Grimstad
2008-09-03,2008-09-03 16:21:59,58.1127,7.134,Lyngdal
2008-09-03,2008-09-03 16:25:50,58.146,7.0457,Lyngdal
2008-09-03,2008-09-03 16:27:25,58.145,7.1981,Lyngdal
2008-09-03,2008-09-03 16:28:09,58.131,7.1969,Lyngdal
2008-09-03,2008-09-03 16:28:09,58.1407,7.1776,Lyngdal
2008-09-03,2008-09-03 16:28:18,58.8955,9.3242,Kragerø
2008-09-03,2008-09-03 16:28:58,58.1336,7.2058,Lyngdal
2008-09-03,2008-09-03 16:28:58,58.1374,7.21,Lyngdal
2008-09-03,2008-09-03 16:30:33,58.8815,8.6878,Nissedal
2008-09-03,2008-09-03 16:36:04,58.1575,7.2669,Lindesnes
2008-09-03,2008-09-03 16:37:20,59.448,9.7746,Lardal
2008-09-03,2008-09-03 16:41:27,59.0122,10.9796,Hvaler
2008-09-03,2008-09-03 16:47:49,58.9048,11.0147,
2008-09-03,2008-09-03 16:52:05,58.9156,9.2038,Kragerø
2008-09-03,2008-09-03 16:55:29,58.9373,9.2736,Kragerø
2008-09-03,2008-09-03 16:56:27,58.8845,11.0121,
2008-09-03,2008-09-03 16:57:41,59.2095,11.0245,Fredrikstad
2008-09-03,2008-09-03 17:04:33,59.0881,9.2822,Drangedal
2008-09-03,2008-09-03 17:06:28,58.9742,11.0692,
2008-09-03,2008-09-03 17:08:19,59.0043,10.8908,Hvaler
2008-09-03,2008-09-03 17:18:24,58.9376,11.0741,
2008-09-03,2008-09-03 17:19:27,59.128,11.1625,Sarpsborg
2008-09-03,2008-09-03 17:20:31,58.9655,10.9171,Hvaler
2008-09-03,2008-09-03 17:20:31,59.342,9.667,Siljan
2008-09-03,2008-09-03 17:20:31,58.9683,10.9059,Hvaler
2008-09-03,2008-09-03 17:23:00,58.998,10.9636,Hvaler
2008-09-03,2008-09-03 17:23:00,59.0059,10.9751,Hvaler
2008-09-03,2008-09-03 17:23:00,59.01,11.0037,Hvaler
